rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
7280,liam,granquist,10,ashby circuit,,woodridge,2340,nsw,19700806,,08 61539580,1200524,2
5920,teileah,chapman,12,gooreen street,,glen iris,5268,nsw,,,04 50186090,2624885,5
34691,zoe,duffy,131,candelo place,,keiloreast,2036,nsw,19090812,,08 57752939,6503891,2
40270,dominic,yastrebova,14,madigan street,,goorambat,3337,vic,19030222,32,08 53182993,5905774,5
21330,faith,waddell,41,tinderry circuit,,bentleigh east,2450,nsw,19550924,36,02 41138425,3409931,2
14510,noah,bruce,5,wattle street,webber arcade,chadstone,2223,vic,19530607,35,03 44988849,1695234,5
21470,sara-louise,whittingham,15,dooland court,,footscray,7264,wa,19101217,26,07 45576179,5755007,4
21151,jessica,,100,grevillea mtreet,,colonel light gardens,6157,nsw,19621005,,08 58389255,5533958,3
40470,evangelia,jones,18,beard place,,sunshine,3304,nsw,19311007,23,02 87274352,2058813,9
21050,abii,hann,14,hazel smith crescent,,girrawheen,6061,nsw,19630411,31,07 36835841,6018441,2
21950,travis,raven,48,woolrych street,piggery cottage,broadmeadows,3496,qld,19801221,,,4903641,9
41400,fraser,viney,221,galibal street,,mermaid beach,2031,,19020712,32,02 47818731,6016607,5
47721,,green,53,tenison-woods circuit,falls view lodge,,6530,tas,19970226,,07 55626593,1832624,7
31800,ashleigh,boyd,41,hebblewhite street,,dorrington,2485,nsw,19561217,,04 03686526,2396914,8
12691,jackson,reynolds,8,westgarth street,villa 5,rye,6401,st,,20,02 52295055,8569079,9
6840,emiily,richardson,14,,sarandu park,st marys,5360,wa,19890113,27,04 16442876,3793929,8
38871,samuel,davis,,warrego dircuit,braemar,glenorchy,2570,nsw,19080906,34,04 41379614,1147727,2
38470,paul,donald,14,jabanungga avenue,hryhivi,east brisbane,3265,qld,19520310,27,07 67357910,7303823,3
32840,ysobel,diep,67,duffy street,,kallaroo,3158,tas,19470426,31,07 59217505,5412109,3
44860,lucas,pybus,23,service street,kolonga,albany creek,2535,,19800210,31,08 20124727,6086346,4
41,gabrielle,schneider,1,corletteucrescent,lewis court,kirwan,5167,vic,19980610,24,04 48570229,4557584,5
16361,shannon,smith,4,fred johns lrescent,,mandurah,2035,nsw,19771205,39,03 20995071,5139753,4
41360,matthew,mcleod,32,disney court,,carrum downs,3754,qld,,24,08 28841293,3742040,5
40181,tayla,streng,84,pitcairn street,,highgate,3173,qld,19550604,21,07 07061689,4234496,4
17661,lara,dollong,79,bennelong crescent,,turner,3146,qld,19821008,26,07 41794155,5084633,2
39721,joel,stenhouse,,ambalindum street,langlands,waterloo,2177,nsw,,30,04 68524652,8154329,2
21490,jorja,kellaway,176,narambi street,,lane cove,3952,nsw,,,,4800782,6
48200,,reed,251,eggers place,brookside farm,mill park,4557,nsw,19050104,29,08 72403321,6769523,8
33630,deakin,coleman,9,kirwan circuit,,macleod,2043,nsw,,24,03 85816369,2277646,4
31891,tynan,boundy,11,burge close,riley hse,dalky,6111,nsw,19900525,,08 06253783,9779946,9
241,joshua,quintal,29,o'sullivan street,,doncaster east,3818,nsw,19620531,28,02 31590819,7137825,4
40681,liam,frampton,1,copland drive,,lilydale,3171,vic,19240425,19,04 01818233,3205067,9
15561,sophie,siggers,23,gellibrand street,,bowral,4557,,19560925,31,07 58162815,1268131,8
45510,barnaby,connor,22,lacey place,,kilsyth,3944,vic,,,03 56670755,2770967,7
36941,chloe,benz,1,somerset street,,elizabeth park,2641,nsw,19700321,,07 41725160,7910624,2
29951,harrison,harrixson,942,packer street,rosewood,mount melville,3167,vic,,,04 26808641,2666896,6
33290,marianne,teo,68,curlewis crescent,serendipity cottage,huonville,4350,,19390806,26,08 35711022,8564448,1
33731,ellie,treloar,13,lewis luxton avenue,,wardell,3166,qld,,28,04 03520835,9315384,4
43360,riley,koursaris,6,wade street,villa 31 parklands,greenwich,4159,sa,19780613,,08 12055578,9304296,9
8671,cheree,denny,22,herschell circuit,charian,mount martha,2650,nyw,19010824,22,08 19852650,5001954,0
36330,jai,richardson,70,badimara street,heversham,launceston,5061,nsw,,31,07 00167164,5176938,2
5220,michael,price,9,alexander mackie circuit,,gagebrook,7250,wa,19560701,22,03 63309072,3631472,6
40701,michael,mcglynn,18,grampians street,,craigieburn,4129,nsw,19920623,36,07 68738379,9753694,5
9650,joel,gillam,1,vonwiller crescent,,broken hill,4225,tas,19060215,29,02 55510891,9706262,3
2110,jack,mcnamee,18,anzac park,natarlee,henley beach,2905,vic,19400416,30,07 46814566,2037366,2
9071,hayley,hearn,56,currie crescent,kanimbla,kingsford,3630,vic,19900628,35,07 28117255,5757056,5
13641,isabella,raymond,25,damala street,lockinj,wai tara,2333,nsw,19780710,29,04 62881438,7922593,3
48690,mitchell,taylor,101,cannan crescent,,hamilton,5724,,19720704,30,08 65697646,8675799,8
25580,kristen,smith,101,bingham circuit,,eagleby,2481,,19300505,22,04 17031520,8474531,8
19090,brody,wark,15,cazaly close,,echuca,2101,qld,,26,03 42460103,3354960,0
15110,brydon,bressington,158,ruwoldt place,,redwood park,2706,,19240806,,08 35562950,7303033,8
44231,makayla,hudson,13,balonne street,alaundi,brunswick south,2390,nsw,19350528,28,08 36440715,8655802,6
27561,olivia,perkins,5,wettenhall circuit,,frankston,2116,,,20,07 42651924,8368057,7
9760,jessica,allen,128,brodribb street,,cheltenham,2148,qld,19530725,26,08 03490379,6730375,8
39480,rachel,norris,16,hawker street,the grange,narrawallee,4211,vic,19980712,28,03 60315750,6372280,4
28250,jessica,hales,18,hindmarsh drive,malanda,greensborough,3165,,19961212,26,03 36163339,7872796,5
41990,joshua,wilson,118,weathers street,,glen iris,2192,vic,19750115,,04 70048441,4117357,9
4341,emma,scott,207,sidaway street,sanders wood,echuda,4883,nsw,19860426,,04 17861382,9524991,3
3260,jessica,richter,23,willyama place,,whyalla stuart,6022,qld,,24,07 29498394,4585989,6
3170,ella,beer,35,montgomery place,,tammin,5165,sa,19110618,26,03 99374367,4400585,2
36551,william,barritt,7,wilkins street,,waikiki,4122,nsw,19941117,23,04 94418858,9191617,4
31470,jai,marson,10,bingley crescent,karma park,new farm,4069,,19481128,32,,8432650,2
11511,mackenzie,jones,39,carbeen street,magic mountain,temora,2777,sa,19331228,20,07 16032918,3002376,8
2490,jordan,hurst,36,pitcairn street,,albury,2133,nsw,19431205,24,08 42052184,1992945,8
5811,connor,buttigieg,1,madsen place,,oatley,6150,,19110713,34,04 08397290,3591242,5
10150,tara,harvey,325,castleton crescent,,dandenong,4870,nsw,19350211,29,07 54575424,3709569,7
2030,georgia,henschke,3,wyselaskie circuit,,ludmilla,4170,nsw,19810902,24,07 11382190,5426183,6
33430,amy,croft,5,keith street,mount view,alexandra hills,2541,qld,,31,02 35773309,5267464,7
17840,katelyn,blom,8,humble court,baywood chase,cremorne,2566,vic,19040313,,03 81525633,6930882,4
5040,alexander,ashby,15,la perouse street,,belrose,2600,qld,19280824,30,07 75370605,8446128,8
45740,william,schubert,517,mcwhae circuit,,sunbury,2096,vic,19871026,35,08 85220153,9487942,3
33421,nathan,staples,25,carandini street,dawn haven,carey park,3260,nsw,19120211,19,04 39576135,7132431,4
19951,april,elsegood,36,mcilwraith close,,leopold,2131,tas,,25,03 75444563,1612479,6
9561,emiily,payne,10,cromwell circuit,,beacon hill,6342,nsw,19411224,29,03 56907000,2529528,2
24441,liam,campion,2,pearson street,glendale,nundah,4816,nsw,,25,04 51255627,1233920,5
36720,harrison,reynolds,36,tiptree crescent,,shorncliffe,5019,wa,19240712,,03 47561497,5600924,7
49960,william,ochi,16,lyttleton crescent,,meredith,3172,sa,19421203,32,07 37550871,5047501,9
15511,elle,lekakis,11,,,forster keys,3106,nsw,19911020,31,07 50586007,6569655,5
11690,brinley,mitchell,23,mannheim street,,glenbrook,2450,sa,19691128,,04 41469790,4728397,9
31250,james,beresford,14,morice place,reedbeds,paradise waters,6053,wa,19380110,33,02 05977774,3757397,7
19911,brinley,inns,18,deloraine street,turingal park,gosford north,5034,wa,19150627,30,07 08836042,5341709,7
43260,madeleine,atkins,46,corin dam road,knock narney,albury,6210,vic,19480526,24,07 21741235,7836879,6
18351,emiily,umapathysivam,36,castley circuit,,athelsrtone,3804,wa,19320331,25,07 02739618,1528755,0
41381,siena,roberts,,moore street,,horsham,3071,act,19030821,,07 06065298,4646158,8
33531,kyle,poole,576,burkitr street,,christie downs,6004,sa,19050604,,03 11262879,4015748,5
44471,lilly,morrisnfinlay,26,callister crescent,rsl vlge,lavington,5042,vic,19970820,24,07 76149975,6641039,6
30640,eleanor,van herwaarde,135,chevalier street,,new lambton,2261,vic,19410818,19,02 70340868,9242049,1
30051,jack,knight,2,barnett close,,o b flat,2064,nsw,19180610,29,08 42748148,2785495,0
7880,joel,richards,33,dalrymple street,,moruya heads,6210,,,33,04 48916686,4198805,4
10390,mikaela,van emmerik,1,burkitt street,,bass hill,5070,,19690819,34,04 10053070,8418826,2
39431,jamilla,muroch,42,,,kariong,2622,,19030506,26,04 50161978,4516874,9
24800,pace,burgess,12,goldfinch circuit,beverley park,warrnambool,4127,vic,19450327,35,03 60480675,6374914,9
13911,lewis,morris,55,jervois street,bunya view,edmonton,2325,vic,19800303,40,02 81749764,7215769,1
28821,james,erickson,1,main close,,deeragun,3018,qld,19851105,36,07 55995473,6214356,0
20340,emma,brewster,10,bromley street,,bondi junction,2218,tas,,,07 56621561,6397567,6
44490,isabella,duggan,4,newbery crescent,s d a retirement vlge,burwood,3340,vic,19691010,40,07 07393439,1048906,9
17641,alana,farv,25,wambaya crescent,,manly,4217,nsw,19320203,32,03 94895795,2152936,1
24290,georgia,jenson,8,goldie place,tara hall,palmwoods,4075,,19670605,29,03 21036801,4042825,1
42791,claire,dickman,10,,,seaford,6164,vic,19180416,34,07 50598015,4597103,2
45830,stelio,stewart,521,bunbury street,,carnegie,6082,qld,19490109,30,02 96100223,3820113,6
44410,sarah,coyle,25,leahy close,,springvale,2299,wa,19990630,28,08 57018211,6745414,3
31081,alex,milnes,58,rule street,wittalung astation,warragul,3380,,19400922,23,02 84375275,1309228,5
32770,cameron,fairlie,12,mckillop circuit,fairways centre,stockton,4561,nt,19021219,30,02 43236875,7396616,3
20580,jacob,medhurst,42,oliver street,,mermaid waters,3311,nsw,19110216,33,04 88912888,4935244,8
27170,ella,giamoukoglou,569,o'sullivan street,araluen,ormond,4740,nsw,19450910,26,04 83275010,9535242,3
20701,cain,lang,157,curlewis crescent,,melbourne,3950,nsw,19110421,25,02 60904214,3161134,0
12051,mitchell,gromadzki,18,bosworth circuit,jellore,greystanes,5024,qld,19680924,23,03 05500905,7776712,1
28521,lachlan,,4,rohan street,,tinana,6100,nsw,19000424,,02 07605485,4189812,3
4941,oliver,denniss,,alexander mafkie circuit,ythanbrae,hornsby,2560,qld,19400603,27,07 84278556,8427781,4
9481,harrion,gemmell,173,jinka street,wirrilah,wagga wagga,3152,,,31,07 50295183,7541665,4
39780,madelyn,wei,51,hopetoun circuit,kieta,meningie,5037,sa,19570620,33,03 59814558,1850483,8
22680,ethan,lodge,14,jardine street,,warrnambool,2281,nsw,19380818,33,,9207321,2
8251,katelyn,,68,william webb drive,,mansfield,2077,qld,19410420,,07 95365752,3711666,7
39821,finn,gow,38,allison place,,annerley,2250,sa,19220615,02,03 27325135,1415959,1
36561,zachary,way,3,westbury circuit,,ulverstone,3036,,,24,07 96972858,2893444,3
16831,brodee,jolliy,32,totterdell street,,cornubia,6064,nsw,19710523,35,02 03883827,6969710,5
28861,michael,tootell,120,wheadon street,alan walker vlge,rivett,2143,act,19900125,,03 07138744,2661492,6
7791,lauren,bowman,188,maranboy street,,dalyellup,2041,,19980857,,04 15294563,7158891,3
17710,harry,channon,69,fairfax street,,port victoria,2481,qld,19251210,31,02 72954421,8770412,9
47861,joshua,warrun,9,tyenna close,,katoomba,2528,wa,19390202,28,07 68624704,5005034,6
35490,tahlia,phillips,25,pilbara place,wangi tourist park,ranken river,2145,qld,19520520,31,07 90605733,1830433,6
2551,corey,wells,207,taylor sqtreet,,avalon,3550,nsw,19520420,25,08 52244606,6105052,9
13490,jemma,dyrynda,25,onkaparinga crescent,,somerville,2477,tas,19310622,35,02 04855749,4982588,9
47890,katie,blood,50,stradbroke street,shalhaven,carrum downs,4343,nsw,,34,03 76134570,2055335,6
9321,cameron,,9,mccawley street,rowandene,greensborough,6109,qld,19140203,35,03 09459830,5876409,2
31681,april,rychkov,36,burke crescent,,gapsted,6076,vic,19240117,32,04 01822986,8794719,1
48540,karissa,saunderson,19,williams street,,yamanto,4132,wa,19780217,,04 67558304,2175429,7
39670,baxter,stubbs,47,staaten crescent,mackellar,cleveland,6244,vic,19130409,23,04 53009530,5045502,8
11911,sonja,mettananda,20,appel crescent,,lyneham,3074,vic,19221220,24,08 85952548,5299181,6
8460,karli,megaw,71,notting court,,box hill north,4350,vic,19430707,,07 66931166,8920923,1
39720,joel,stenhouse,,ambalindum street,langlands,waterloo,2177,nsw,,30,04 68524652,8154392,2
16101,joshua,brynat,58,ives court,,harbord,6061,vic,19290508,17,04 68734005,2084585,6
32161,georbia,franke,18,cashion court,,hoppers crossing,2324,sa,19231216,22,02 09581757,7172888,5
4180,jaggah,newman,142,limestone avenue,mornington ret vlg,benowa,6167,nsw,19820416,27,02 46871051,3222984,4
25481,megan,conley,15,jevons place,kalimna,greensborough,2184,vic,19730204,32,07 07412152,4443396,6
11081,mikayla,hogg,20,undoolya street,,forbes,4210,qld,19440924,22,08 09897029,5219589,8
46811,ka,mayne,4,waite street,,panania,,qld,19380613,,02 68335947,2322247,7
13780,hugh,canning,51,partridge street,,longford,5012,vic,19040531,25,04 26401684,5453925,0
22180,william,jacobson,19,langdon avenue,carrington park,balwyn,7171,qld,19171019,22,03 04610925,9138853,7
6640,abby,barnard,19,pohlman street,seven oakes,kings park,3104,qld,19320706,34,,6822230,8
10661,shelby,wood,21,bavin street,,sunbury,5109,nsw,19791019,41,07 45598596,3493503,3
45991,thomas,livingston,1,john james hospital,,glen iris,3021,sa,19671118,31,,7112609,1
5311,stephanie,thorley,15,sturt avenue,,wagga wagga,2116,wa,19910328,41,02 14136831,4988319,0
641,dante,armour,12,,holm lea,ardross,2040,tas,19260805,28,03 34024087,1399546,7
28070,joel,thompson,16,jansz crescent,,moorabbin,2905,qld,19601114,,07 84207272,8135136,3
5511,hayley,mirki,256,totterdell street,,charlestown,6105,vic,19021018,36,04 43967749,7881174,4
5620,lily,kibblewhite,15,johnstone circuit,kurrajong vlge,mackay north,2352,wa,19361014,26,07 22407069,5657778,8
29241,zoe,hill,21,derrington crescent,glen hay,st helen park,5174,nsw,19880705,26,07 99789966,5368400,8
21250,olivia,germinario,7,pennington crescent,stanley cottage,roma,4215,nsw,19620209,,,1105383,8
31001,emiily,wright,29,johnstone circuit,larweena park,caboolture,3340,qld,,20,04 38071221,9249918,1
43131,robert,nagel,17,goessling place,,lavinton,2099,wa,19801027,36,04 64138257,5200086,0
32950,kieran,lavithias,6,jerrabomberra avenue,star valley brahman,ceduna,4820,qld,19220414,29,07 20104253,9666705,7
37811,clain,utry,63,yagan place,beaumont,noble park,5067,qld,19260409,27,04 38643982,8806380,9
13540,rhys,,6,brunswick circuit,,oaklands park,6057,wa,19430217,26,08 18723541,2688183,6
20331,peter,heath,25,campbell street,,westhon,5152,nsw,,25,07 01434907,3188522,4
2231,jarred,ramos-lpoes,19,harrington circuit,,charters towers,3148,tas,19140705,31,03 26267059,7061200,9
16061,lachlan,al mjedy,1,faulkner place,,evanston park,3775,vic,,29,,6405187,8
30511,karissa,battenally,53,mauldon street,,glenside,2770,qld,19120458,27,07 23893897,2888590,2
17920,tayla,fazzini,1,wilkins street,living waters,mount ossa,3162,nsw,19350915,25,08 27615466,1708869,6
9350,jack,cavanagh,288,rohan street,,armadale,2284,qld,19160708,19,04 63503093,7124002,4
27710,emiily,dawson-ryan,22,abercrombie circuit,,mawson lakes,2627,sa,19400430,32,07 64460436,5895949,4
37940,jye,salter,3,marengo place,mt alexander,taree,2121,vic,19241121,34,04 44156088,9777895,6
34410,andrew,harris,36,macadam street,,bathurst,6061,qld,19980418,21,07 55241024,6078247,4
15301,ethan,torr,96,appel crescent,lillyville,heidelberg west,2171,wa,,,02 70583418,4670431,7
19191,holly,brejnan,19,namatjira drive,stoney creek,traralgon,2143,vic,19280209,26,08 63084124,7014226,5
15740,laura,kentish,,wade street,cobaki broadwater village,hornsby,4740,wa,19730903,36,02 71526382,9473567,4
4390,destynii,ahearn,86,zeitz court,,moorabbin,2144,nsw,19810809,26,02 61837171,5328454,7
9470,william,cilfone,1,sanderson close,,atherton,5162,vic,19280516,25,07 76564851,6336228,3
49971,emiily,o'loughlin,12,osburnx drive,,hallett cove,5251,vic,,24,07 67125362,8625260,1
43290,ethan,gillam,12,brolga place,erewhon,walla walla,5212,wa,19330521,33,,6403341,3
30530,tahnee,dennis,19,nemarang crescent,winsome,old noarlunga,4680,nsw,19500129,,,1663253,2
30891,cameron,feige,30,playoust place,riverview,bradbury,5169,vic,19830528,27,03 99668373,4137409,8
4900,jessica,barry,1,starke street,,warwick,3942,qld,19610917,32,03 02591184,5930014,1
35010,joshua,smyth,74,chuculba crescent,,mermaid waters,4210,sa,19510210,17,08 85563085,8696921,6
8161,kyra,mcmahon,6,marcus clarke street,,sandrkngham,4161,vic,19630517,23,04 00530055,8719661,4
36080,macy,walsh,8,o'shanassy street,hi-jinks,beulah park,4152,sa,19470906,26,03 22471503,6272226,8
16130,ashlee,rowe,9,goudie place,,minto,4207,wa,19230525,28,04 27613598,7150535,7
17831,,lienekrt,100,,bairstow,nhill,2540,nsw,,32,04 62533251,2053982,9
18970,connor,williams,38,mcconnel crescent,,broadbeach,2650,sa,19601112,25,08 91103136,7739857,7
7930,thomas,o'toole,930,,,tuart hill,5072,nsw,19381209,29,02 26935706,8071605,0
37260,deakin,stott,51,brewster place,,bondi junction,2359,nsw,19700414,31,04 61314174,8701151,0
44320,monique,hope,17,jenkins street,,sale,4014,,19670813,31,02 28339769,6973056,0
37431,alexander,dawe,14,marungal avenue,,bicton,2230,act,19750620,27,07 47211034,8150731,4
30220,adam,maple,67,hibiscus crescent,,thornbury,2763,nsw,19560519,29,07 31510710,7552298,9
32630,samantha,turcinov,,cassinia street,,upper coomera,5072,sa,,36,07 82190301,4081755,8
681,ruby,,11,city walk,park avenue,fitzroy north,6104,wa,19600702,33,03 21729122,3795019,1
27570,oliver,sparnon,82,wallaroo road,lodge marine drive,crows nest,3108,qld,19450503,,03 79669341,5060575,5
2550,corey,wells,207,taylor street,,avalon,3550,nsw,19520420,25,08 52244606,6105052,9
70,hollie,miklosi,4,blackwood terrace,boxhill,cooloongup,2650,tas,19931222,30,02 79880983,5895057,8
37601,isabella,marks,35,staaten ccescent,,bentley,6030,sa,19390713,30,07 31574769,5448056,9
42651,joshua,mcphefson,7,,braeside,kyabram,4506,sa,19460803,39,02 62435311,7359121,2
31981,christian,minic,300,badimara s treet,henry kendall vlge,,4103,vic,,32,08 35698867,9751749,5
43560,jack,trull,,spensley place,,,4034,qld,19860321,26,04 55007362,5743331,6
29351,nic,gale,34,fitzhardinge crescent,,londonderry,5048,sa,19441214,27,03 77473022,3960917,2
10940,ruben,richter,272,jefferis street,left arm,oxenford,,nsw,19250228,24,07 06395476,7639651,8
22090,alexander,hamon,24,ballumbir street,,noosaville,2484,nsw,19570311,30,08 62205121,4256173,0
45490,nicholas,lant,12,mccarthy road,,kalorama,2069,vic,,29,08 47353585,8619878,5
2130,matthew,pearson,21,,karalee,old bar,6225,,19920720,37,07 15254510,7451984,4
27201,daniel,gray,11,paterick lace,,boondall,6020,nsw,19710830,32,08 54962110,6015648,3
