rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
57920,anastasia,clark,104,gavin place,,bridgeman downs,2089,nsw,19721221,32,08 04237449,9370499,3
40910,kylee,lange,114,alston street,,walpole,3943,nsw,19160522,31,08 20314039,6488925,9
32805,laurn,,6,bizantzwteeet,,hove,6502,vij,19280610,33,07 59326622,7983919,0
21531,madiozn,rogers,29,brownsmith crescent,,holden ill,2770,vic,19890523,36,02 78757454,7662074,8
21210,tara,otten,9,beasley street,,eatons hill,3142,nsw,19840902,30,07 42672257,7238930,5
46720,neneh,snadden,10,wattle street,,attwood,4034,wa,19000102,43,03 01076966,4236897,7
44113,jack,conway,4,canberra avenue,shangri-la,windradynetv heights,4852,qld,19470114,32,07 86010052,1831608,8
23344,cassandra,clancy,42,de burgh street,rsde 261,arrawa rra,2428,qld,19920419,53,04 06884577,2839590,6
11211,,fulwood,8,,,kelba,2146,qld,19790726,22,08 18719748,7562016,8
32057,talia,blackfztt,40,,,naracloorte,,vic,19861027,,04 03429199,5550732,5
44173,caxlni,richarsson,15,furphy place,redbank,halls gap,3107,szm,19170808,,03 31268925,4455741,3
4403,gus,batse,6,gang gannfkcourt,,templestowe,2211,nsw,19230113,37,08 80005370,2278261,3
33692,casey,wunzh,27,grounds crescent,blue hills,edenq,5467,,19160602,31,02 42403660,6307131,7
29110,harrison,prieto,41,merfield place,,jandakot,7304,nsw,19230803,27,02 97933697,3671058,9
31800,lara,pech,93,ambalindum street,grndlwd estate,withers,3950,nsw,19020825,,08 30025545,8601820,9
52077,,whitby,20,tari close,,albany,2191,,19961225,23,02 13222890,3379715,7
42970,jai,gabellone,37,lyle place,,cambridge park,4606,qld,19390828,24,02 26227470,6417638,6
31320,lachlan,shepherd,6,packer street,,alexander heights,4818,tas,19800901,32,02 08594072,3207921,4
50651,georgia,webbre,4,tillyard drive,,parkdale,3199,nsw,19710329,,03 51104437,4039374,7
8203,oligxeri,hwll,24,rosebery street,,horsham,3091,qld,19563009,,02 54564927,8630513,3
53500,noah,hean,14,miller street,,lake tyers,3150,vic,19891224,29,03 52399775,7586765,9
1526,ryak,pinkerton,,,,baffle creek,2550,qld,19390410,73,,1652517,7
53720,,mcmaster,388,gorrie close,,blaxland,4575,qld,19771017,,02 62719335,1832959,3
57120,kasey,wallwork,7,taylor street,railway reserve,dalby,4153,sa,,28,03 13089531,7523536,3
23650,edward,whelan,26,beetaloo street,,middle park,2114,sa,19741212,39,04 53196825,7239782,7
1290,isabelle,schmidt,160,must circuit,tullamore heights estate,mount evelyn,2905,tas,19100830,32,04 91888799,4370419,6
20526,laklhnb,richards,1541,mugga eay,hse 187,hawthorn,4868,nsb,19400921,25,02 26331980,2272754,1
2451,jayden,phillixs,48,heagney crescent,,coromandeil galley,2446,nzw,19160224,77,03 71300818,8485606,1
17404,toir,willwms,,caffyn place,,woodmlle,2067,vic,,30,08 11155211,7977039,8
38000,abbey,waters,27,courtice close,mountain view,gordonvale,6059,wa,19061002,26,07 24655738,7649463,0
21590,imogen,priest,54,jasper close,jenolan farm,st kilda,2840,nsw,19270704,28,04 99552937,4265953,7
49010,angus,deut,14,gadali crescent,,preston,3047,qld,19980109,31,07 47983365,2246056,1
44340,jacob,waterhouse,53,noongale court,kalimna village,fitzroy,0830,nsw,19680614,31,03 25037247,5909393,5
22570,jarryd,hardie,140,girdlestone circuit,level one,buderim,6022,nsw,19510906,20,08 11102462,9064333,7
30140,oliver,tyley,85,shakespeare crescent,heathglen village,gladstone,3012,tas,,45,03 43325525,4154667,7
53633,desik,,1397,hodgson frsecent,,salamander bay,6104,nsw,19210144,35,07 27059906,9878622,1
28740,bianca,kelly,10,namadgi circuit,,cabramatta,6026,qld,19700508,38,04 77116168,7012152,8
8020,noah,kuipers,,antill street,,springvale south,3134,nsw,,32,04 99104536,3959943,9
20052,yasmin,jones,37,macnama rsaoplace,,stanthorpe,5082,nsw,19560509,,03 38951393,3422189,5
39640,alexandra,griffin,64,freda gibson circuit,dalveen cooks,glen forrest,3796,nsw,19560102,29,07 42851121,6698700,2
54330,jacob,mawby,67,jagara street,,stepney,3956,qld,19500822,33,03 86897018,4239151,0
32900,david,cook,28,hicks street,,mulgowie,2280,wa,19051107,30,07 19686331,8717349,1
41920,rebecca,melesse,48,matina street,,clovelly,3121,nsw,19210804,23,,5019390,6
57062,shenae,mllks,14,daley road,koree,carinx,3199,nsw,19082820,28,08 12307365,2142769,7
37586,nataloa,walsh,48,goldfinch circuit,,kingsord,3523,,19790741,26,07 44618882,1989484,3
23045,jak,mury,226,andrea plaxe,,diamond creek,5041,qld,,,04 16748034,8505522,7
58436,mej,dumdp,4,middleton circuit,,nortn rocks,5159,,19910519,12,07 87167956,1721548,1
41340,alison,mclauchlan,13,bunbury street,,rosebery,2228,vic,19940810,23,03 40130367,9527970,0
18070,emiily,mac gregor,42,kanangra place,,kellyville,,vic,19201102,20,02 24021685,2372423,3
44890,benjamin,bednarczuk,40,rich street,pioneer estate,sadliers crossing,6353,nsw,19291103,,07 63221884,5376019,4
43992,a,sarri,1,elthamepkace,,numukqh,2223,,19470518,39,07 52368732,6363464,3
3690,abbey,taylor,49,chewings street,novotel northbeach,baulkham hills,2066,wa,19960531,29,07 26100894,8785033,8
45700,micaela,hole,8,renwick street,sec 33,bayswater north,2155,sa,19310315,38,03 25393519,2296460,9
51940,mia,moore,71,ellenborough street,karri lodge,hawthorn,4285,sa,19290503,28,04 76568723,4064756,5
1490,mollie,mcgowan,47,quiros street,silverton park,elizabeth bay,2707,nsw,19020403,29,07 95546402,3774671,5
54930,ella,lang,199,casuarina street,,macdonald park,3936,vic,19390706,30,03 27873050,2150427,4
6724,lachlan,higgins,3,,,slacks nevreek,4660,nsw,,19,08 54166845,8901755,1
41550,caitlin,shields,71,carslake loop,,auburn,4655,nsw,19101011,,,5196150,2
2530,devan,zwar,132,denison street,,guildford,5014,vic,19110616,,02 43810435,7153518,7
6990,alisa,dillon,5,stuart street,,bargara,4114,wa,19521011,28,03 42161263,2782701,8
37990,lachlan,lennon,21,seaborn place,,salisbury downs,3380,vic,19650929,36,03 69493823,4453245,0
54770,larissa,mullins,20,jackie howe crescent,,wallan,6011,nsw,19670414,20,02 02296161,4589896,8
8091,roisin,caor,20,kinalunmqolace,,mount gdgkbier,2037,vic,19780302,,07 75847840,1189440,2
41762,emma,batf s,71,whala pxace,,heights centenarn,3021,wa,19250318,31,02 70684011,8467723,1
46329,antioujs,barron,39,macgreg or street,,keppel sands,7320,nsw,19661129,30,03 97587163,9036174,7
44302,kyle,nunn,,,killdrummie cottage,bundaberg,2194,tas,,19,02 01137584,4227856,0
50370,mya,stacey,134,ivo whitton circuit,coogee beach resort,wentworthville,4170,qld,19380109,35,02 87012485,4083076,7
52180,,davis,16,ainslie avenue,,carbrook,3915,nsw,19930605,25,07 67540844,2757343,4
5940,jesse,,216,waterfield place,,rose bay,2444,vic,19170108,,07 68867754,3355763,4
35865,kylee,scabitssi,7,barrallier street,,tweeedlb head,3104,,19509413,,02 06563612,2872694,3
42240,benjamin,lonardo,18,menzie place,garden view,gladesville,4132,wa,19920201,38,07 53464074,1959886,6
46320,anthony,barron,39,macgregor street,,keppel sands,7320,nsw,19661129,30,03 97775163,9036574,7
27800,tarnia,johnson,2,,,ulladulla,2284,vic,19740422,,02 13856584,9369311,2
280,jemma,,25,a'beckett street,,raymond terrace,4122,tas,19010705,31,04 88825138,7211040,3
45131,kane,bussenshcutt,5,,,hurstville south,5096,nsw,19500324,,02 63239753,4901197,4
4170,mitchell,rogers,78,heard street,,kewdale,4551,nsw,19781201,29,07 64304096,2099879,0
26590,talia,green,49,wheeler crescent,,newnham,3205,vic,19520302,16,04 10881744,5413225,4
2031,sanel,o'neill,185,hansen circuit,,seven ills,5112,v,19961220,31,07 35073274,9757092,7
48910,alana,dakin,2,lambrigg street,,moonah west,4037,sa,19440324,21,03 97974599,1348290,2
2498,jaser,grah,1,aitkenkcrcuit,,belrose,3000,nsw,19809374,,07 51117080,5281646,2
23531,alexander,,27,bick place,,fairfieldhwest,6015,sa,19570129,,07 62022473,4286751,1
34030,marley,searle,56,truganini place,,willaston,4017,vic,19621127,32,08 54901133,7515385,0
27412,jesaiac,qualtrough,47,daglishsurreet,,neutralpbay,3401,vic,19240326,33,07 22135064,4513573,7
58072,mikahal,raamlts,654,rivett sreet,,loganlbea,2902,,,32,,3222010,2
29390,elysse,van den berg,,frew close,mull cottage,frederickton,4306,nsw,19860205,28,02 90447430,1849687,7
39190,alannah,fontanelli,214,lexcen avenue,,crescent head,2121,qld,19510406,,08 07079083,2286049,3
25791,,cooper,39,stteet liwanna,,parabklls,4857,qld,19341014,24,,6489544,8
14302,maiy,o'nelil,131,jardine street,buderim medical & dental centre (cnr box,cammrry,6063,nsw,19190815,23,08 17629473,8689356,7
43180,bertie,palnok,8,couchman crescent,highbury rmb 1630,research,2154,vic,19960226,27,04 75675071,6666605,7
4710,silas,wilding,50,farrer street,blue pines,berwick,4119,qld,,27,02 25141570,9237639,3
17010,xavier,leech,7,gardiner street,green gums,mount gravatt east,3699,qld,19051209,21,08 20526224,1192533,4
33490,ayla,blackwood,240,chipperfield circuit,,beenleigh,6056,nsw,19851027,22,,3871461,8
46440,caleb,urquhart,,middleton circuit,,deer park,2147,,19100505,,08 85583950,3359802,4
52403,lik,chapman,76,,,eastwood,2142,qld,19506257,39,07 49366860,7369170,8
52124,,gredvqn,6,ayers street,,oakleigh,0835,vif,19410205,38,07 68553730,6071016,1
39740,sienna,blayney,73,hurley street,,cremorne,2099,nsw,19680312,28,04 56450225,5330440,3
32030,faith,du bois,1,ellwood crescent,wattle vale,frankston,2450,qld,19351227,28,04 88055277,5138856,2
19633,jack,fowlbds,42,yanda street,bungalong,woolooirare,3074,qld,,25,,2368535,9
38513,kyah,sponn,1,dunn plce,,minyama,,qld,19670305,31,,8766139,0
37634,nichokas,rositano,6,clarac lose,,parafield gardens,4670,qls,19304283,36,08 37649568,7620735,8
39192,alanajh,fontamwlli,283,lexcen avenue,,head crescent,2112,qld,19510406,,08 07079083,2285049,3
31920,belinda,bamford,68,hawdon street,,alice springs,4034,sa,,18,07 94132318,3738297,0
29093,kaleb,haycock,7,clark close,raafa estate,emu rudge,5108,vec,,,03 38513785,3644195,0
6622,tara,richdrs,348,galway place,the white house,urangan,5214,,19500527,,08 25553233,1867126,1
27956,dillon,stanley,61,kinchela jwescent,,kununurra,4860,wa,19750135,33,08 05518028,2889254,0
10892,cobe,llun,38,sternberg crescent,mill park,emerald,6155,nsw,19098928,31,08 41126822,3264390,8
14853,,,222,len waters street,newman ccllege,laudeale,2137,qld,19290926,32,04 33795565,3363039,0
24950,michael,gent,6,cuscaden crescent,,mosman,3154,nsw,19550617,,07 24997455,1364001,3
46470,jacob,carbone,10,finnerty place,,connolly,5052,vic,19100826,27,08 52556759,4028353,9
4161,okiva,knowling,8,duffy xteet,villa 130 henry kendall bayside,budeim,7307,nsw,19021223,,08 75955369,9429597,9
8790,jayden,howell,33,lindsay street,argyle sq 1,sydenham,0820,qld,19841117,37,,8013858,5
23802,benjuin,brofrtt,42,hawker street,,knowsley,4152,,19841131,,02 40455314,8295581,9
58720,kirra,senkevitch,97,moruya circuit,benooka,murgon,4179,,19530914,30,08 94763182,6190490,0
3041,joel,aibara,2,forbes street,,orange,2602,nsw,19439524,33,,5276105,3
13241,desynii,sara,310,constitutin avenue,,wurtulla,4020,ss,19900204,31,02 08357072,3279395,1
49642,neme,durcini uski,,forwood street,tuggeranong sq (cnr reed s street,malvern,2650,nsw,19961204,32,03 71901872,2374990,4
25350,charlie,wehrmann,52,eldridge street,,engadine,2298,vic,19080303,27,03 37645462,4806685,6
45681,blizzard,darcie,466,tauss ikace,,proserpine,4470,nsw,19590209,31,08 22764307,7373507,6
17580,louise,toon,169,monaro highway,,bexley,4551,qld,19090125,,04 92057456,9458963,1
39390,megan,white,4,gurney place,,rosedale,5048,nsw,19170403,23,04 55808058,4239747,2
11573,nichllas,prestwood,11,schonell circuit,,mirandra,2749,vkc,19541229,29,08 39755450,9707224,1
27911,fitzgerald,frase,28,,homefield home,st kila east,6056,nsq,19490905,32,03 74479741,9475941,5
15480,julia,sinclair,73,blacket street,sheep station,kensington,6008,wa,19690717,30,08 79613041,9265532,5
38243,tahlia,barwoxpcik,7,bingle street,,canterbury,3131,vic,19140125,24,07 93082765,6289018,5
57996,cononr,mileor,21,,,chirnside park,2259,nws,19390711,25,03 00966107,3305647,6
16020,grace,blackwell,1,masson street,,windale,4020,qld,19310602,35,03 21312698,4911260,9
4880,brooke,hemmingway,5,fenwick place,woodlands,mordialloc,4356,tas,19330816,35,,3040658,2
30480,amber,rendle-short,12,numeralla street,mac quarie vale,sans souci,3183,nsw,,24,08 48279955,5548445,7
8830,jett,duffy,22,cobar place,leighlands,oak park,5073,qld,19340526,29,07 30591168,2808470,2
19821,oligia,goode,2,callister prescent,,glen iris,6008,qle,,,04 86203228,7317553,2
20090,asha,woodward,360,corranderk street,,ivanhoe,2160,vic,19971026,,03 29736289,6446200,0
49710,larissa,mcdonald,17,kavel street,corack east,woronora,2325,nsw,,32,04 09575968,6976506,3
5821,isabella,crxnm,1,giltinaynpkace,,port macuarie,4207,vic,19940202,35,04 22349615,5928734,1
48800,benjamin,cooper,18,cosgrove street,,girraween,6155,vic,19360906,33,08 77831703,7169364,0
2420,brooke,laverty,176,wisdom street,woodfield,wingham,2303,qld,19050915,29,04 64877567,7824050,7
22462,emiily,dixon,189,grigg poace,,warnbro,4121,sac,19031128,,07 29139998,4650777,6
41590,alex,peers,39,fitzhardinge crescent,,surry hills,6281,act,19090414,,02 71774829,7636238,4
39980,james,mulholland,5,clive steele avenue,glen elgin angus stud,enfield,5046,nsw,19891022,31,02 21458425,2204891,0
6470,bailey,donaldson,18,cossington smith crescent,sec 151,wagga wagga,6152,qld,19281212,28,08 86841200,9352008,4
8350,nicholas,slater,10,boucaut place,,kiama,2430,nsw,19740730,31,03 59953710,3612777,3
46446,cakb,urquhatt,,circuitmmoddleton,,deerpark,2147,,,,08 85583950,3359022,4
42157,eliza,berry,1,burrundullav garden,,aspltey,2145,qld,19170711,26,07 92547211,5853226,3
31353,,o'nrrl,88,,,bellara,2250,nsw,,25,03 52612049,1216270,8
23041,jack,mury,56,wantplace,,diamonydcreek,5041,qld,,,04 16748034,8505819,7
7752,ethan,yala,11,ivo whitton circuit,,ulversote,5109,nsw,,25,03 44545563,2215821,8
17570,benjamin,schiele,36,may street,,ashfield,5608,wa,19100420,24,04 33892361,7885408,0
6240,ruby,mutton,38,lawrence crescent,west big springs,taroona,2192,nsw,19891006,28,,7859980,0
9780,konstantinos,hay,95,noala street,,mount pritchard,2680,nsw,,32,08 31066732,3070513,6
52271,zarlka,trepka,834,burdett crescent,,qikpke,3214,qld,19711203,30,08 46383356,9578846,9
2190,benjamin,duell,5,tenison-woods circuit,,lightning ridge,4053,qld,,31,04 42282448,8591281,2
26720,jake,shannon,,jackie howe crescent,,yangebup,2564,nsw,19630912,27,08 82062635,9530557,5
4530,thomas,sutton,2,scobie place,,bassendean,2040,nsw,19250112,21,08 35852302,9325951,1
25623,gabriella,williams,333,street cutbush,,brighton,2508,vic,19970584,28,04 12646414,2760198,5
51495,dagel,pllu,66,crozier cicuit,hill pa dua,coolbellup,2229,nsw,19010214,25,02 81236517,1813186,4
44870,mikayla,clark,3,allman circuit,caringa,smithfield plains,4680,qld,19030905,,02 16636847,1239806,5
22135,amelke,hendeison,22,charlton crescent,,mount pleasant,2463,qld,19621224,03,03 06882120,4396270,2
27260,aidan,kirkham,33,partridge street,,thornlie,3220,wa,19530615,,03 60493769,3609403,5
38940,magnus,cleaver,30,kevin street,,sunbury,6105,qld,19620815,27,04 01970096,9304008,1
42805,emiily,mutch,150,macfarlanxrescent,,hillside,3127,,19161106,,07 99087989,8330017,7
34340,logan,sillett,9,mainwaring rich circuit,,balcatta,2065,,19020512,26,03 54324319,7667675,5
21841,aloys ius,atkiwsin,,macadambstleet,point vernon holiday park,kangarpo flat,5037,qld,19050232,27,,4000049,3
6180,joel,moore,14,downes place,,semaphore park,3073,nsw,19250920,34,03 87217227,5373699,8
12430,max,mille,16,wilkins street,,plympton south,3132,qld,19460127,36,07 67128139,3348499,5
36504,abbye,somemrqds,,kauper qrteet,,,6401,,19760103,31,07 00839026,7615821,4
21750,,clark,36,notting court,,bellevue hill,7027,nsw,19150819,32,04 13622553,7677705,5
8192,lily,willkijuams,39,lunn place,,dulwichbhill,4124,j,19921228,,08 81927610,6149336,1
53970,lucas,wyness,11,stuart street,nestor,aspley,3630,wa,19220817,30,07 92842472,7980230,7
33843,lou,rajkovkc,2,gurubun eczlose,forest park,como,2041,nsw,,,04 36601870,7259320,4
11560,alexis,rogers,10,hilton close,strathalbyn,lismore,2607,vic,19840928,31,04 67392629,2012140,7
40240,jaime,dillon,74,throssell street,yarrawonga,green point,6566,vic,19470813,28,,6784766,8
5780,braiden,fehlandt,237,oxley street,,winton,3216,sa,19191015,22,02 47339843,3865880,9
51040,kiandra,larcombe,57,wootton crescent,,loganholme,0812,vic,19230904,27,08 23399088,4802871,8
52960,ruby,schaffer,8,morant circuit,,maroubra,3350,vic,19440201,31,08 98251583,7992879,6
57952,callum,penderast,1958,wolstenholme street,,darlingurst,4007,sa,19720215,33,04 28159054,7032387,4
59752,josh,neal,5,,lesaileen,lavihgton,4203,vic,19503785,,02 99930324,1148205,2
49923,talan,kerr,16,warrau pyace,,fernyxgheove,4115,nsw,19230825,29,02 26109481,9087583,3
21180,belinda,bruce,150,dumas street,woodport retrmnt vlge,toorak,2722,qld,19340315,34,02 72466180,3696719,8
50520,alisa,,259,chandler street,hedley cottage,banyo,6230,nsw,19860502,30,08 13320568,1135782,7
3430,matthew,miles,11,white crescent,scotdale,loganholme,2040,tas,19561210,,08 23061550,7354386,5
40841,ran,prettejohn,24,eugenia street,frome,naryari,2460,qle,19081208,,04 79064346,5691361,5
21560,annabella,rusk,2,kambalda crescent,the corporate centre,hallam,4221,nsw,19290125,,04 55716738,9561755,9
56540,jackson,mccarthy,4,levi place,,hunters hill,2456,qld,19510323,29,04 90467999,7113516,6
13102,mackonldy,hanlon,5,rees olace,,narooma,2904,vic,19500521,35,04 36957923,1128047,1
49020,ruby,repetti,11,marsden street,,laverton,3550,qld,19291001,32,03 52898688,3707382,4
7451,hugj,noble,12,glasgow yereet,,yandea,3901,nstv,19450402,28,04 00789082,7024721,2
52520,flynn,simmonds,2475,sugarloaf circuit,eurow view,woy woy,3730,nsw,19910417,38,08 32331398,1873333,4
58790,lachlan,harris,12,bagshaw place,colmlee,mallacoota,4215,vic,19641203,27,02 95311639,3545072,3
33930,harrison,mangini,1499,marchant circuit,openshaw,pingelly,2729,,19621127,,07 70824365,5168270,1
43580,,mcinnes,26,totterdell street,,bayswater,3171,qld,19470502,28,08 71706702,8416316,0
2280,brianna,barry,6,russell street,unt 5 parklands,maroubra,4220,nsw,19361203,32,08 97041662,9195085,4
54120,callum,williams,16,condamine street,glenvilla,bungalow,3787,sa,19890506,32,04 31742156,9660995,7
28940,,smith,7,captain cook crescent,sandarrah,mascot,2141,wa,19240404,,08 94043652,4154345,8
38080,alexandra,ogden,85,fiaschi street,,seven hills,2117,nsw,19990915,,03 42521283,3111708,7
7080,elisha,porter,2,la perouse street,,mccrae,3046,nsw,19141029,35,03 31269464,3704508,6
7750,casey,yala,15,ivo whitton circuit,pilgrims rest,ulverstone,5109,nsw,,35,03 44545563,2215821,8
3020,bradley,roberts,31,moogerah street,hostel 2,southport,2206,nsw,19981221,20,07 15313939,1910532,3
20960,michael,rogers,29,walker crescent,,pearce,2840,qld,19940617,33,04 45830737,4889375,2
50001,riley,morgjn,36,tanjyljloop,,gaston,2000,nsw,,24,04 65213289,5236060,5
1810,imogen,greenwood-lehmann,76,antill street,,duncraig,2304,nsw,19961210,,02 23997917,2980142,1
28610,jordan,,10,fred lane crescent,golden shores,jimbour,4216,vic,19950815,30,07 96922240,4840617,3
58780,victoria,mcdonald,17,pennefather street,turrawon,girrawheen,3188,nsw,19710901,31,03 19654269,7469492,7
47521,tarnee,hawsn,24,brebner cstreet,,peakhurst,5245,qlf,,28,07 88456217,3493579,1
16561,jackwon,ayit,61,florence taylor street,,orangen,2404,qld,19920608,,07 50202230,9460493,3
25930,brody,harti,6,alinga street,,mawson,4350,nsw,19041024,30,02 02614787,8303676,9
47972,chloe,watrs,,macalistrpcrescent,,rockhampton,4816,qld,19310153,,,4778191,5
