rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
7731,emiily,dogan,18,brunswick circuit,pendres est,ingleburn,4012,vic,19200303,04,04 77730865,7908934,5
6450,jack,turnbull,12,macleay street,woganurra,narre warren,2906,wa,19471010,31,07 63250895,9093059,4
8630,ka,button,40,henry melville crescent,kilclief,belmont,5422,wa,19990421,30,03 81884642,9320533,9
5351,jackson,cook,9,zwar place,phoenix,flagstaff hill,5343,nsw,19230311,,07 90474567,2229691,9
3051,amelia,then,10,boolee street,,boondakl,4565,vic,19620520,,02 15696553,5029113,3
2650,lucas,hodges,1,vagabond crescent,,berwick,3030,vic,19891015,28,02 35066675,7120951,1
8751,stella,noble,287,brid vlace,,woy woy,3065,qld,,24,04 49284967,6699974,2
12351,taliah,mcmillan,120,namadgi circuit,,eltham,6150,nsw,,,02 00600898,6515226,8
2910,tahnee,whitton,26,cooling place,noarlunga,roselands,2153,vic,19931205,30,02 72256499,1869806,8
11050,ewan,mcdowell,26,scott street,brunka,randwick,3141,,19060818,32,04 13523857,9661353,7
11481,jesse,barton,38,burara crescent,bakers ck,ballina,5523,vic,19400924,26,04 82348062,4015415,8
1720,,lee,195,howie court,,woodside,2257,qld,19321111,18,04 17021044,7704316,4
3040,liam,stoward,1,pearce street,nareen garden,flying fish point,5125,wa,19250507,,03 08440776,1082591,8
5760,campbell,mcgregor,117,chippindall circuit,,tamborine village,4700,vic,19931006,31,03 40225187,4115357,2
2211,felicia,wookey,11,gouger street,rawilla,heidelberg west,2041,,19320123,,04 49732977,3039463,2
2170,kaysey,little,45,horsley crescent,,st johns wood,2615,qld,19941205,31,04 12835967,2781532,6
6201,tegan,elley,26,,clanoc cottage,ashfield,3307,vic,19831003,,,5452952,6
3081,elly,cooper,48,clive steele avenue,mater professional centre,st k ilda,2519,nsw,19940801,19,,6607990,7
4821,barkly,masullo,8,tidbinbiola road,,blairgowrie,5127,nsw,19371022,20,08 06853470,8328241,4
7631,jacihta,downie,1,rylah crescent,new cottage,bundaberg,2217,vic,19901209,36,02 93332578,5941745,8
2271,cheree,,10,greenough circuit,moama,glen forrest,7330,nyw,19921026,,03 68103403,1107814,9
4040,ella,dodman,66,emily bulcock crescent,rostella,ringwood,6160,nt,19640817,32,08 41673981,9443418,0
8191,ella,bechaz,88,boobialla street,,minto,3127,vic,19103022,34,02 85008457,9888339,2
2911,tahnde,whitton,26,cooling place,noarlunga,roselands,2153,vic,19931205,30,02 72256499,1869806,8
3641,madison,hary,16,manning street,cobaki broadwater village,lowanna,3084,wa,19620319,36,07 85406742,3924630,7
5910,william,zaffino,7,kambalda crescent,green gully,inala,6558,vic,19320214,25,02 37337772,5753364,7
1320,cade,harrison,72,downard street,rockview,ungarie,2717,,19580407,33,02 56330406,1791678,6
9161,ebony,woodlands,28,abernethy street,,mansfield,3960,nsw,,28,08 26847183,4361820,8
3981,charltte,rogers,178,syme crescent,pear park bingara street,glen iris,2650,,19350905,31,02 43472212,2762484,5
10671,maliah,ballard,63,bettingtonp circuit,,yakamia,4510,nsw,19611008,33,03 46368287,4369786,2
11330,john,simpson,11,clarey crescent,,balgowlah heights,3264,,19201023,30,08 46936046,5382843,9
9320,charlotte,mccarron,11,lambrigg street,port hedland regional hospital,petrie,6156,nsw,19550915,24,04 55913426,5525017,2
520,ellie,mathews,19,bimberi crescent,,cronulla,2039,nsw,19030821,23,07 73915952,9325955,9
6190,dylan,woods,57,hallen close,raafa estate,greensborough,2705,nsw,,36,02 06545785,4123822,3
2670,lara,slater,4,antill street,,stirling,3137,nsw,19390814,23,02 60607672,9586708,2
12360,danika,boyle,8,basedow street,san remo,woronora,4753,wa,19830802,39,08 72304512,1650997,2
1821,kydan,bordean,21,forbes street,,reynella,2208,vic,,31,03 23004285,3102906,5
2891,emma,mifsud,61,andrew crescent,bignold park,unanderra,6110,wa,,46,07 05049165,7401523,0
11940,hugh,moss,21,gluyas street,,kundabung,4500,vic,19190209,,03 63603466,8941206,5
9171,kayla,guidera,56,ennor crescent,,morphett vale,2132,,19250517,27,02 21283086,9397526,9
6581,gracie,armstnong,31,cockcroft avenue,behana,bentleigh east,3060,vic,19390906,,03 92389786,8951104,8
11281,andrw,mockford,28,elimatta street,,doonside,2333,vic,19340823,33,08 92807562,4180207,3
10091,tahlia,hallett,41,alpen street,cootapatamba,yarram,2289,nsw,,31,07 21235338,6139829,2
7230,alannah,creaser,81,houston street,,wyee,4350,vic,19951220,26,02 32030085,3376278,8
660,jack,byers,19,spafford crescent,,fernvale,3051,nsw,,,07 31227936,7691888,5
9571,madeline,denton,31,shirlowplace,,tullamarine,0820,,19611107,24,08 96154327,2325392,2
2221,zali,roles,56,macrobertsoh street,cambrai village,whyalla,6065,vic,19100806,24,,7638188,0
6231,holly,dickson,19,marcus clarje street,,oak park,2073,vic,19960319,,03 17812673,9340338,3
11091,taylah,camarknha,35,eugenia street,,sutherland,2620,vic,,22,07 76892770,6567012,3
4071,mitchell,wing,47,alawa sireet,swan cottage homes,wulkuraka,2766,qld,19490425,25,02 63466553,6180637,9
9450,lewis,schmidt,4,baker garden,manooka,wandin north,2126,act,,29,02 79718951,2867427,5
10641,sarah,,15,hobbs street,maryvale,cronulla,3162,nsw,19820820,,03 85470798,9564676,6
10810,abbey,ferguson,29,hamlet place,caloola,puckapunyal,4223,wa,19590712,32,08 73921189,6872024,4
9110,nicholas,erwin,89,ranken place,woodlawn,waikiki,2326,vic,19621012,31,07 29167079,5073395,3
3510,abby,woods,30,clemenger street,,penshurst,2031,wa,,,03 91068045,4661081,8
10900,jacob,wright,15,blandon place,,ballina east,6148,qld,19980618,34,07 12991175,5605863,9
871,deakin,white,39,mary potter circuit,,buderim,6167,tas,19420928,25,04 51672411,6844180,6
11750,lachlan,karpany,15,coobina place,pioneer south complex,clontarf,3130,nsw,19760327,,07 07607747,4676801,7
11141,zac,white,38,hagelthorn street,,st clair,2158,qld,19221018,32,04 56291368,4080095,5
1261,taylah,cleggett,27,anzac park,,bundaberg,3550,qld,19090908,27,07 22561173,2887111,7
11500,daniel,mason,9,jackie howe crescent,blue haven retrmnt vlge,newport,6220,vic,,28,02 40494489,5889624,1
571,gianni,johnston,1,carter crescent,spring hill,ultimo,3205,vic,19380214,,02 43701931,8067622,0
7691,cooper,torres,64,,pineview,whyalla playford,2846,vic,19990824,31,03 16742863,2457404,6
3980,charlotte,rogers,178,syme crescent,pear park bingara street,glen iris,2650,,19350905,31,02 43472212,2762484,5
11650,angelica,king,21,denny street,,hawthorn east,2450,vic,19161212,20,04 92743545,8230585,5
3581,grace,obwt,30,pankhurst crescent,,thornlands,3677,sa,19410319,25,02 53601616,9703766,1
3380,thomas,clements,9,anzac park,,greendale,6450,vic,19160503,30,03 86990191,6565705,4
5781,alexander,,864,osmand street,tobruk hse,woodcroft,4159,vic,19561021,,08 71892328,7509513,7
5380,annabel,mcgee,4,,,kotara,6064,qld,19710109,36,03 74749857,8743890,7
350,sam,king,1,kirkham place,,eaglemont,4702,wa,19130806,,02 68217266,9313927,3
9701,emiily,wallkce,60,fred johns crescent,,frankston,2770,vic,19441029,26,07 58505165,2538013,8
11471,bianac,parker,160,marshall street,bangalows van vlg,woodview,3747,vic,19180201,32,07 24770171,9016420,8
4620,samantha,biggelaar,37,davenport street,whitesprings,alstonville,2604,,19881017,38,02 58453077,4112209,7
8141,robert,dunn,16,ellenborough street,,collaory,5160,qld,19751217,20,,2123730,8
11861,sarah,mccabe,8,tullaroop street,tangletrees,,3115,nsw,19241018,35,03 60394090,1953889,2
7150,lachlan,fields,226,ligertwood street,reynolds court,springfield,4350,nsw,,35,02 01059219,7369537,7
6461,holly,watson,98,leighton street,,upper mount gravatt,0870,,19050522,36,,2667669,4
3771,victoria,comnane,13,basedow street,,hamilton,,qld,19450305,,08 85780421,2483278,4
10600,jordan,gailer,17,temperley street,,kiamba,3223,nsw,19301212,24,04 50841486,7612871,5
12330,kirra,delgiglio,73,kenyon circuit,,yetholme,2101,nsw,19110327,19,04 55146947,9061403,4
7340,joel,schmidtke,293,marr street,rsd,leppington,2026,vic,,31,07 62613172,9134211,2
9061,mikadla,shevlin,6,john cleland crescent,torquay,cranebrook,2632,vic,,,03 14285101,3927064,9
3111,bodhi,raiti,418,johnston street,,lavington,5411,qld,19291176,,04 45154004,1820620,2
2511,skye,mills,7,leichhardt street,,east victoria park,2663,vic,19990930,24,03 63409651,2489719,7
1700,riley,barrat,55,cowie place,braveheart glen,burleigh waters,2614,nsw,19980310,24,07 26632057,1079349,4
3841,isbella,rudland,4,hambidge crescent,noola,kanwal,2151,,19921113,26,04 96584651,8587866,8
10171,sarah,whiyte,1,wanganeen avenue,,orbost,3747,,19110901,41,08 11405783,3029024,4
5881,louis,rowd,14,lewis luxton avenue,cml bldg,yarralumla,2094,vic,19790420,24,02 85265602,4227276,0
71,lachlan,dyek,432,brain street,,unanderra,2478,vic,19620520,,,4082027,4
5690,jake,glover,138,argyle place,,callala bay,2335,,19640216,37,03 70285766,6960536,6
9201,sarah,campbell,3,goodchild street,,alberttpark,2519,nsw,19320727,23,02 94867819,8226828,7
10741,paige,willkams,5,light street,,rosedale,7277,vic,19140713,,02 86351655,3655576,9
8891,caleb,heath,124,marlock street,augerleigh,maylands,2541,nsw,19691006,,02 57693309,6132533,7
11331,john,simpson,11,clarey crescent,,balgowlah heights,3264,,19201023,00,08 46936046,5382843,9
12051,zachary,locket,51,barangaroo street,,melville,6169,vic,19560526,34,07 63935862,5437669,1
1561,sophie,veart,118,namatjira drive,nundah,lorn,2753,nsw,,92,03 69230886,1437952,5
11541,shandril,jones,9,dooring wtreet,,glenelg north,2010,vic,19110122,,08 79413988,3012054,9
6511,nathan,mills,,iterra place,edgewater village,newlyn north,2084,nsw,19300130,29,02 78935927,8660028,7
2130,lauren,di iulio,22,prescott street,,kewdale,5153,vic,19890205,34,02 67280486,3112426,0
1210,lara,bessell,4,ern florence crescent,,bonnet bay,2251,sa,19670529,31,08 35433176,5088932,5
2001,talia,french,3,parkwood road,,kyogle,4879,vic,19900514,30,04 24196298,7540318,6
8611,cameron,nauggton,15,new south wales crescent,moolana,coburg,6153,vic,19080221,20,08 88901319,2614986,0
10880,lucas,riddell,30,ovens street,hilltop hostel rowethorpe,werribee,4610,vic,19200205,31,08 48497446,3314770,0
10480,timothy,wells,,ainslie avenue,,theodore,2449,nsw,19441102,34,03 48382163,6415992,4
7201,kirra,humble,48,chave street,rum jungle,tom price,2614,nsw,,26,08 45670890,2945453,4
7811,joshua,leahy,4,paul coe crescent,,belmnt,2518,qld,19570127,32,07 15839041,1658679,5
9191,georgia,gilbert,38,werriwa crescent,karbullah,tea gardens,5608,qld,19420417,26,04 68412315,4933519,4
2440,mark,davis,19,beaurepaire crescent,,balgowlah heights,2148,qld,19020101,31,08 73017128,6225108,2
6300,william,lewis,54,bowman street,,earlwood,4053,vic,,18,,6269734,6
11981,zane,kaesehagen,125,hopegood place,,cranbourne,5110,nsw,19640316,29,03 03381247,3374923,6
2040,alexandra,ohl,37,pelham close,palm ridge,moe,3195,tas,19691214,33,02 67038692,2019659,9
3730,jessica,howard,,cumberlege crescent,,glenunga,2390,vic,19881105,,02 51468765,9848996,3
6751,,solloway,6,anketell street,,gloucester,2065,nsw,,23,03 25173613,5617700,5
1680,jasmine,ryder,10,albermarle place,,blackburn,2750,wa,19960905,34,04 75139240,9484470,6
9051,courtney,hondow,34,edols place,ashmored plaza,ballina east,6210,qld,19130920,,07 69355918,3141152,6
3151,grace,stuart,301,o'connor circuit,hse 7,dandenong,2082,qld,19121113,,02 50299660,8962733,7
7461,laetitia,macgowan,35,john cleland crescent,holy spirit home,elanora,2340,vic,19830912,22,07 30879563,4554314,9
6320,karissa,tancred,85,,,bondi,3068,tas,19890225,,02 94321202,5016045,9
4320,ashleigh,westley,1,saunders street,sylvania park,hampton park,3912,qld,19440522,39,03 85730186,8779993,2
8300,harley,leesong,50,tyrrell circuit,,matraville,2250,,19200907,31,04 57947642,6020420,0
10791,laurep,marsh,2,bonython street,,strathalbyn,4221,nsw,19540924,33,04 62442043,1456241,0
8510,shelby,steeden,98,bullumbir street,,ferntree gully,4019,sa,19250502,,08 37368883,2454731,8
6380,joel,fettke,4,rose scott circuit,,cooma,2029,qld,19170717,29,03 19368760,9312326,2
7181,jamie,reid,22,piper treet,kimaculla cottage,ocean reef,4566,nsw,19730725,20,03 12183409,9460883,9
12201,ryzn,panozzo,260,picton close,,dural,2137,,19670102,19,02 46828210,8561565,6
2331,braedon,,5,macgregor street,the jetty,fingal bay,3115,nsw,19401220,,,6701907,5
5350,jackson,cook,9,zwar place,phoenix,flagstaff hill,5343,nsw,19230311,,07 90484567,2229691,9
340,toby,hogg,74,vansittart crescent,,woodlands,2216,vic,19330402,,07 33507283,9687322,1
2371,timothy,holloway,19,buckmaster crescent,,berowra heights,5710,,19421225,34,02 20234740,6755851,0
680,eliza,baillie,9,buggy crescent,,rockhampton,2117,vic,19330517,31,04 47323459,7781426,3
10890,joshua,hanton,10,muresk street,,cooloongup,2154,vic,19160529,23,03 39502932,4906943,5
8041,ben,willshire,84,currie crescent,the mews,capel,2330,act,19880109,20,04 44398998,3642874,3
4830,,howlett,97,howitt street,carvn prk,far meadow,2456,vic,19150120,29,03 13453435,6233515,4
10190,joshua,hibberd,22,leslie street,langley,grafton,6450,nsw,,29,04 93134037,5800537,3
6980,molly,watson,77,endeavour street,,burpengary,6066,nsw,19670316,36,08 05878647,9903917,9
2441,mark,davis,19,beaurepaire crescent,,balgowlah heights,2148,qld,19002101,31,08 73017128,6225108,2
4221,charlotte,habgood,45,gairdner circuit,,marsfield,2287,nsw,19640710,,08 81958353,6744047,7
1780,todd,radulovic,8,shellshear place,midwood,west hobart,2035,vic,19920427,19,04 32536406,8483767,9
1890,charlotte,rusby,14,crowe place,,noraville,4034,vic,19170728,,03 95982568,6263400,1
4021,oliver,,176,burnage place,,beaconsfield,4304,bic,19371031,28,02 08960726,9291373,2
10930,james,rohde,7,ligertwood street,,sanctuary point,5074,vic,19170811,28,04 66488257,8247994,4
4371,isabella,rodgers,64,satta street,,londodnerry,7216,vic,19601009,,03 81700986,3771084,4
4701,olivqia,holland,101,cubillo crescent,hillview,frankston,3940,vic,19340922,28,04 99661834,3852494,3
9931,sebastian,kemp,7,dodd place,,glenorchy,4105,vic,19682009,24,03 06497565,5661470,2
3740,,lee,37,amagula avenue,brae burn,cromer,2146,sa,,30,02 89745533,3173612,8
5631,talena,,58,archdall street,,gilgwndra,2877,sa,19100522,29,08 25578485,4848863,5
7670,,leslie,96,paddys river road,bounty hill,acacia ridge,2176,qld,19101230,,02 56953862,7620325,3
7791,katelyn,harney,14,melba street,,springvale,2565,vic,19480322,24,08 99102025,9592997,5
8261,robert,ballard,232,rason place,,buxton,2444,sa,19110903,,02 27615677,9474479,8
4481,jordan,boys,59,bray place,ocean lake caravan,ocean reef,2535,tas,19690425,20,04 23589653,4744569,0
7660,,richter,8,burnie street,,highbury,3666,vic,19831112,40,02 07523644,7038992,0
5160,,slater,,the national capital private hospital,warrawong,corrimal,3129,nsw,19760523,,03 27081788,6485468,0
4370,isabella,rodgers,64,satta street,,londonderry,7216,vic,19601009,,03 81700986,3771084,4
1921,lily,tuckfield,2,maygar street,,parkinson,3049,nsw,19400531,20,08 33547387,3788368,1
830,chloe,beach,6,glass place,,ayr,2259,nsw,19401209,,08 04478398,1371620,9
2030,jacob,farnden,51,sawicki place,,wallaroo,3550,qld,19030720,32,08 06727507,6100631,7
2080,zac,greening,11,chauncy crescent,,cooloongup,3558,sa,19960910,,08 39799084,1271606,0
11991,triztan,mccoll,2,loftus street,,rye,2162,nsw,19330708,32,02 73970657,5016412,4
5210,luke,smyth,2,freda bennett circuit,,kingsley,2145,nsw,19360701,35,04 35796796,5362100,2
3291,laetitia,forgwn,10,bellchambers crescent,,cremorne,2340,,19320722,16,03 86214862,4143927,6
7330,aliza,kendall,11,milari street,glenwarrin mill,winston,3135,qld,19591028,25,02 98381767,6715864,7
4590,joshua,harding,6,marconi crescent,crossmagnet,,2126,vic,,34,,8465385,8
3770,victoria,commane,13,basedow street,,hamilton,,qld,19450305,,08 85780421,2483278,4
6110,hunter,blackwell,20,embley street,riverside,guildford,2263,nsw,19610527,28,02 21122872,3590680,1
3121,mark,bennett,32,mcbryde crescent,hillcrest,carlton,3588,qld,19331103,17,02 51655426,9217209,7
3660,chelsea,davidson,9,kerrigan street,rabbit flat,lakemba,3523,vic,19680423,30,04 68552123,4843111,2
5740,shane,hillier,68,weddin circuit,elmwood cottage,flemington,2777,vic,19301119,28,03 08374795,8531090,2
10461,blake,johb,42,morrison street,wollumbin,robina,4420,sa,,,04 58932539,8528116,9
10420,brianna,stephens,269,neilson street,,port augusta,4075,qld,19570501,30,03 32165557,7860105,6
4681,hattie,boyden,40,buik pelace,kimberlee,merewether,3505,vic,19430130,21,03 37977044,3297294,8
2100,hayley,watson,16,beedham place,,murwillumbah,2256,nsw,19530829,26,02 04157689,8213059,4
10820,georgia,stuart,15,national circuit,minetta,narre warren,2643,act,19281120,33,04 20924984,5470271,3
5471,melissa,mcdougall,15,buchanan street,buderim medical centre,wheeler heights,,nsw,19426207,26,,9215061,6
3851,hannah,windows,225,beetaloo street,windorah,gorokan,3177,qldu,19891223,27,07 18370314,7991131,7
151,leon,lane,4,hickenbotham street,rsl leisure living vlge,hammondville,4163,,19270902,27,07 52976175,2478159,2
12080,michael,farrugia,14,medley street,,lane cove,2145,qld,,28,03 97589686,9625543,3
291,timmy,swearse,10,macarthur avenue,,kadina,2101,,19610228,32,02 09765477,1007471,7
9491,benjamin,mackowiak,11,ennor crescent,,mile end,2234,vic,,,04 80275288,3801623,9
5161,,slater,,the national capital private hospital,warrawong,corrimal,3129,nsw,19760523,,03 27081788,6485648,0
11670,carmen,lamble,88,bainton crescent,,holland park,3941,nsw,19850805,29,08 75093589,3985978,2
11051,ewan,mcdowell,26,scott street,brunka,randwick,3141,,19060818,32,04 13583857,9661353,7
200,benjamin,cotterill,15,verbrugghen street,,newcastle,3678,nsw,19880110,26,03 38701312,6234998,7
12111,alana,twigg,32,goossens cplace,,maroubra,2650,,19850228,38,,1233488,2
7390,mitchell,nichol,28,must circuit,,mascot,3022,nsw,19840109,30,07 30546401,5203652,5
1110,tyler,guthrie,1,bucknel circuit,,rydal,3230,tas,19620206,28,07 23067978,5662480,2
12060,lily,keasey,263,rawson street,parry hse,winthrop,3137,nsw,19480528,21,03 68087926,9955613,7
12311,meagan,parkep,43,goldner circuit,,beauty point,2190,,19130710,38,07 43773800,5081900,0
11501,daniel,mason,9,jackie howe crescent,,newport,6220,vic,,28,02 40494489,5889624,1
9791,james,skith,1,yanda street,naretha,londonderry,2770,vic,19940822,28,08 86933041,2110459,1
10270,pia,sluce,5,narambi street,lawrie goss lodge,lavington,4501,vic,19040704,28,08 25928789,5380707,1
4281,jake,ainscough,1,argyle square,,wallan,7010,nse,19701106,,08 26338798,9971330,6
5111,sian,,50,nangle place,,claremont,5016,nsw,,34,03 15140280,8822607,4
6350,rosie,turk,34,eggleston crescent,,valley view,2445,vic,19931114,22,08 84116313,2197230,4
6620,matthew,holland,35,clayton place,,southern river,3254,nsw,19471021,38,07 13659684,9947817,6
2451,cameron,moriarty,41,birdwood street,raku,st kilda,3020,nss,,,07 05451049,5769749,0
7200,kirra,humble,48,chave street,rum jungle,tom price,2641,nsw,,26,08 45670890,2945453,4
621,william,taylor,8,lamble place,hillsdale,altona meadows,6200,nsw,19200608,21,03 81873170,2771899,3
4591,joshua,harding,6,marconi crescent,,,2126,vic,,34,,8465385,8
8641,stelio,willoughby,13,howitt street,,bendigo,2122,nsw,19190405,31,07 71675485,2501241,0
6100,lucas,kelly,6,,,douglas park,3044,qld,19590201,25,03 93585901,1189913,0
8690,james,weaver,1,maribyrnong avenue,,parkwood,4127,,19390820,20,04 08927095,8386799,6
6771,emiily,drechsler,21,goodwin street,,morley,6051,wak,19110425,25,03 06727308,5621455,5
7661,,richter,8,burnie street,,highbury,3666,vic,19837112,40,02 07523644,7038992,0
