rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
5070,tommi-lee,henderson,4,jackson street,,fitzroy,2340,wa,19800302,,04 30051528,5101322,1
9040,jesse,carr,175,bimberi crescent,,stanwell park,2330,nsw,19730908,29,03 45220665,3913089,1
10141,mias,otterspoor,1,burnie street,argyle,lalor,4228,vic,19000225,,02 78264057,1180829,3
22261,tuscany,hall,,line place,comara stn,keilor downs,3250,nse,19340408,37,03 30655015,2164928,9
820,joshua,goldsmith,27,woinarski place,wapiti park,warrnambool,6024,nsw,19530611,28,07 23701788,8023633,5
8871,vanessa,harper,5,fairbridge crescent,north west racecourse,wagga wagga,2107,nsw,19550221,20,02 04436353,7484829,2
11610,alexander,tayler,26,tallon place,hillcrest,tighes hill,5118,vic,19640425,21,02 38039553,9611348,8
17771,rebecca,wilson,35,,,roselands,4178,qld,19401216,,07 93915862,2029142,4
18280,jasper,morrish,9,maxworthy street,,undera,5067,qld,19401220,,02 69242076,6405864,0
12270,owen,cooper,3,armbruster street,cumberoona,st albans,6172,nsw,19730207,31,07 46924701,8169652,8
12000,blake,rushbrook,18,rowe place,,spencer park,3381,qld,19710215,31,04 63539678,1205434,9
2080,ruby,parmiter,13,jackie howe crescent,,werribee,2067,sa,19780404,,08 22457633,5283300,9
9321,april,dundon,10,lalor street,,horsham,2711,qld,19160126,,,5054920,9
8151,lachlan,stewart,32,twelve trees crescent,,bentleigh east,3950,nsw,,30,02 50389030,4540744,0
24600,alexander,neville,6,theodore street,,mandurah,4680,qld,19300701,26,03 81827095,5923903,2
22951,ethan,jenni,5,schofield place,,bunbury,4020,vic,19310827,27,02 40340851,8085891,9
1241,kobe,dahlquist,8,nemarang crescent,,elwood,2565,qld,19960119,,03 69777379,1875127,3
12010,bailley,gully,39,outtrim avenue,dromoland,mulgrave east,6172,,,,08 36284106,1938795,2
10930,callum,whittenbury,120,donnan street,duffel house,bligh park,4216,wa,,29,03 68114994,3351131,8
7901,daniel,sheehan,8,maharatta circuit,,kilmore,4800,qld,,19,,1898958,4
22850,hugo,centrella,17,coogee place,,brighton east,2151,nsw,19160407,28,07 31768716,1394091,4
5221,sara,rogers,69,blamey crescent,plumpton park,watson,6244,vic,19391223,,07 11569150,9692704,8
14101,jamie,armstrong,33,o'mara place,stoney creek,north haven,3170,vic,19540215,28,07 90996342,2148665,3
13390,joshua,lowth,1,shellshear place,mount valley van park,paralowie,2450,,19200121,33,02 36269504,8302542,8
4590,brooke,gray,30,william wilkins crescent,glenorchy straight,marsfield,6167,vic,19551120,26,08 63476255,1510591,6
280,kayla,wilson,9,mcbryde crescent,,darlinghurst,3179,sa,,31,02 21976328,1735636,6
16100,alexandra,stanton,7,tepper circuit,,clifton hill,4077,nsw,19331212,29,07 21322988,7867292,0
16431,nicola,briscoe,6,tallon place,,north perth,3351,wa,19410424,31,08 09975960,2774402,9
6560,abby,leo,71,berrigan crescent,billycreek farm,aspendale,6101,wa,19631212,30,03 63068221,8669656,1
3690,samantha,mcdonald,26,darke street,,wahroonga,3128,vic,19021101,,04 88425944,4346495,7
5121,benjamin,alisauskas,14,holroyd street,keilor retirement village,camden park,4066,nsq,,19,03 04676821,1004364,8
23360,connor,sanders,37,ashburner street,,margate,3141,qld,,21,08 31880238,6370297,7
16800,luke,smith,98,love street,,hollywell,5320,nsw,19300821,24,02 98897503,5828076,5
14671,amber,day,22,gurr street,kincumber nautical vlge,namblur,2048,vic,19060622,22,04 69517947,3185396,7
3810,,owen,11,willis street,golden point,bobin,2430,qld,19720525,27,07 89455687,7539214,1
12291,isabella,collett,48,gye place,spencer villa,vermont,4241,nsw,,38,04 71082431,3760950,3
3601,lucie,tayleur,50,inlander crescent,terra dei,mitchell park,2642,qld,19270924,28,04 27164721,3795123,7
1600,talia,byard,18,birrigai square,,coorparoo,4825,,19230828,21,07 05747996,2643032,6
22260,tuscany,hall,,line place,comara stn,keilor downs,3250,nsw,19340408,37,03 30655015,2164928,9
16181,caleb,parisciani,16,callemondawrise,,frankston,4810,wa,19381204,37,03 99228189,6334006,1
21140,benjamin,muenchow,7,abercrombie circuit,,woodcroft,2099,sa,19211030,27,07 38137799,5986975,0
811,hayden,walsh,11,tazewell circuit,mudgeeraba caravn park,wynnm,3195,nsw,19270804,30,08 63681085,8535580,3
8821,lochlan,unwin,240,loureirp street,the haven,,6149,vic,19860612,30,08 71929688,2866175,8
13881,william,stroet,4,hanna street,,nunavwading,2046,qld,19381014,33,02 94198169,7218517,7
11520,timothy,biggs,51,dixon drive,,lake clarendon,2750,vic,19031030,32,04 73261187,6753178,5
15531,thomas,thompslon,3,,,westlake,5211,qld,19580318,28,,3616646,9
13521,maya,cole,169,alabaster street,,malanda,5107,qld,19520805,36,08 22292277,1371169,5
8571,sarah,murnane,3,ferrett circuit,merrigolah,,2506,,19811023,34,07 88194971,3073313,5
20370,isabella,beames,4,ashburner street,,bega,2153,,19710707,23,07 65855173,2040086,8
8750,gabriel,loney,12,launceston street,,east maitland,3051,act,19850130,34,07 19890020,8634886,4
3490,harry,mcewen,134,clubbe crescent,,ludmilla,2145,vic,19140131,,08 72661054,7452672,4
21220,nicholas,santos,139,walsh place,,watsonia,3636,vic,,30,,9153705,9
16650,chloe,bevan,9,togo place,villa 7,woolloongabba,2317,qld,19420308,35,07 36173151,7950346,0
24550,lewis,hine,70,mcmahon court,nareen gardens hstl,holt,6168,qld,,31,02 88798891,7075876,5
15911,thomas,hanstein,13,coyne dtreet,,berkeley vale,3216,vic,19380331,38,08 04211723,3854757,0
180,alicia,wehr,,owen dixon drive,,maryborough,4551,nsw,19190711,26,07 02077522,5466498,3
20921,millie,sharman,128,rowntree crescent,ucarno downs,burleigh heads,4069,ns,19441116,35,08 16625457,3236697,3
24460,jacinta,reinhard,68,beasley street,yambla view,macquarie fields,2280,,19040502,24,04 53937416,8791633,3
21471,timara,harrison,12,kitchener street,baconett piggery,engadine,4113,vic,19580708,27,02 68890867,5420868,2
16130,calvin,hughes,112,heagney crescent,pittfour,bayview,2327,nsw,19270609,34,02 47471454,1019841,1
3921,pace,ford,1,barnard circuit,,brentwood,3639,,19881003,38,04 28310926,7494428,8
6431,blake,fenner,3,bertel crescent,,capella,3168,wa,19830311,37,02 02691621,2165782,9
6821,marcus,briedis,433,duffy street,,mowbray,3350,,19970518,33,02 01083416,8565693,7
14240,jamie,detbangon,36,lilley street,,glen iris,6167,act,19281215,29,08 30409791,6066404,4
4441,emiily,morris,8,summerville crescent,,carlinford,2171,tas,19200620,,02 59655496,1240918,2
13040,jayden,quick,14,salvado place,peridinya,patterson lakes,3193,qld,19070114,33,08 28762127,9832510,5
23250,sophie,christie,7,fernyhough crescent,mistyhlau,carlingford,2145,nsw,,26,08 33830913,1662251,1
2571,kye,harris,16,redcliffe street,dunrovin,strathfield,3658,tas,19651026,53,02 19856578,6454663,1
120,christopher,mayfield,4,caley crescent,cobaki broadwater village,newton,4218,vic,19210115,,08 19135033,4438702,6
17381,finnbar,horn,34,spofforth street,cavalier stud,walkamin,3131,vic,19341108,23,03 86803649,3607291,1
17121,jake,beckman,19,willyama place,,mornington,0837,wa,19521007,31,02 85049734,4380047,6
19951,tenille,ireland,21,heagney crescent,,st james,4054,vic,19360628,27,08 37180866,7628367,4
21630,ella,sherriff,6,oxley street,,bendigo,2160,vic,19890413,30,07 48413718,8378812,1
9401,zachary,sharpe,36,mclachlan crescent,dunmore,heyfield,3261,sa,19841012,41,02 08738087,2591304,9
3240,sara,de lucia,25,calder crescent,,glebe,3153,sa,19471124,29,04 40884203,9447789,0
13960,hugo,rogers,606,bradley crescent,village motor inn,bamaga,3081,wa,19411223,42,03 55369421,9458955,2
3481,blayke,nolder,177,canopus crescent,,bacchus marsh,2650,vic,19651014,17,07 06217939,2255812,4
15070,wil,mumford,5,port jackson circuit,,mosman,4350,wa,19771221,31,08 09741752,7318617,1
6571,paige,graham,51,carruthersstreet,linton,johanna,4117,wa,19570725,35,07 61920033,9176779,7
3101,vendula,luscombe,39,degraves crescent,sec 3004 hd mclsfd,newport,3134,,,31,03 21391120,6331632,2
2191,paris,taylor,9,nemarang crescent,,mount waverley,2303,vic,19170711,39,08 66129699,8766373,7
15171,andrew,catchpole,15,mccawley street,cobaki broadwater village,st arnaud,6148,nsw,19635314,33,07 12384298,3861562,4
12081,georgia,mullen,1,ligertwood street,ra 22645,conder,5044,tas,19652126,33,02 44393860,9598231,6
11140,amber,wale,5,albermarle place,,mollymook,5034,qld,19360129,,04 52633928,7329130,9
11471,jett,mckinsley,90,carumbi place,amp building,windsor,3065,qld,19211231,26,03 52507379,3304010,6
23011,montana,binns,78,clubbe crescent,,arcadia,3150,vic,,28,07 06143327,8458107,1
14041,isabella,wright,16,mawalan street,,richmond,3220,qld,19770412,19,08 74973790,6558444,5
23150,marko,ockers,13,bauhinia street,nth road,hornsby,3280,nsw,19340818,32,08 40429988,1492189,6
20830,giorgia,walker,8,candlebark close,falcon ridge,ulmarra,3000,,19880622,20,04 70149719,6285835,3
5191,michael,dunn,15,knibbs street,,cannington,4104,nsw,19990224,,08 45283629,8756454,2
8240,liam,mitchell,10,chapman street,,taylors lakes,7250,vic,,35,08 75941329,6882019,2
24430,nicholas,crout,122,hodgson crescent,,cronulla,2456,sa,19601123,,02 78702261,3646107,6
17090,lucas,boxhall,937,paul coe crescent,mount erin,,2832,sa,19530130,31,04 24357995,8824871,3
12371,mikhayla,daly,22,blandon place,kambah professional centre,raceview,4179,nsw,19310128,,08 32538628,3108879,9
20220,adam,sisois,2,scott street,,korweinguboora,2170,sa,19481013,36,08 37207795,1383709,5
10460,joshua,kourouyiane,2,,,mooroobool,4285,nsw,19570320,,04 69692558,5779021,6
16780,chloe,douglas,25,,gemma,bayswater north,4350,,19070719,39,08 67184906,4993275,9
3950,danika,kowalick,39,mugga way,,avondale heights,2146,vic,19661206,29,04 95643690,2849759,7
5091,reganne,conroy,1595,freehill street,,hillarys,6027,nsw,19930322,,07 32956911,8627925,7
310,zachary,clark,34,rymill place,,blackalls park,2604,nsw,19700903,22,07 98508692,5693383,4
3480,blayke,nolder,178,canopus crescent,,bacchus marsh,2650,vic,19651014,17,07 06217939,2255812,4
9430,mia,cameron,151,mackrell place,,hackham,3136,nsw,,29,08 16206733,6426152,0
19580,felicity,cain,28,eleanora street,,baxter,5049,,19750521,,07 67424433,3542685,7
12721,breony,robson,29,lavan place,glendoon,randwick,5200,vic,19470310,,03 55966607,5063837,0
10771,nellie,grecl,16,albermarle place,,cairns,3915,,19090310,34,07 35528110,3437448,8
6131,isabelle,clifford,,mclachlan crescent,,coogee,2076,vic,19440614,25,03 04758833,5309337,2
10360,jacob,forsyth,7,cousin place,,ulverstone,3820,nsw,19650727,28,08 93170010,3632930,3
23780,eliza,bramich,53,warramoo crescent,immanuel gardens retirement village,ballina east,6020,,19890111,,03 60577447,7274769,7
5350,lauren,wilkins,19,hammill close,roseleigh,,5046,vic,19951212,32,04 21564999,6528876,9
24841,mitchell,white,178,notting court,,primbee,2317,nsw,,26,03 98612644,8609980,0
21670,marcus,foley,571,hayley street,,ballarat,2200,qld,19180605,32,08 91024762,9991363,1
16240,corie,hall,424,tantangara street,,taperoo,2420,,19920713,29,07 42297798,4149699,3
5220,sara,rogers,69,blamey crescent,plumpton park,watson,6244,vic,19391223,24,07 11569150,9692704,8
10781,amber,,5,annand place,,kyogle,3163,qld,,,03 18738447,1938522,6
6030,caleb,tilley,20,minehan place,,donvale,3123,sa,19531218,,07 55771496,3420858,4
12660,joshua,,19,taylor place,the domain,sutherland,3026,wa,19280806,36,08 04595874,8058204,2
950,mitchell,jordan,37,taronga place,kilmarnock,kingsford,4170,nsw,19110517,27,08 58587614,9806332,0
24470,erin,kerslake,53,biffin street,,wembley,7015,,19810320,24,02 87030129,9726287,7
9161,erin,parker,63,flegg crescent,,singleton,6720,qld,19990222,,03 72810114,3910437,3
19801,jasmine,collins,46,meyers place,beredon,elizabeth east,4034,qsw,19571125,31,03 93674579,4692972,4
20330,chloe,henderson,8,faithfull circuit,,lane cove,2564,,19550928,26,07 06228968,9090806,8
2261,zachary,jackson,46,chewings street,,cooge,2133,vic,19171211,33,07 08131000,9994854,7
22830,charlotte,harris,76,handasyde street,,ulverstone,2621,vic,19870822,28,04 69054275,5764921,3
670,anton,lee,54,hodgson crescent,,balwyn north,7019,vic,19880307,,07 19266923,8889958,5
21441,zachary,mace,55,burrowes place,,goodna,3188,vic,19161326,31,07 05140583,5625195,5
8021,domenique,ndwton,4,hardy place,,penola,5000,qld,19410901,,04 30345023,2970210,5
21601,kallie,costa,5,,,altona,2603,vic,19871009,,07 33010049,5576228,6
24601,alexander,ndville,6,theodore street,,mandurah,4680,qld,19300701,26,03 81827095,5923903,2
5531,jayden,mcczbe,9,denovan circuit,,tecoma,4390,wa,,28,07 62677766,5941925,2
16611,louis,von stanke,28,bugden avenue,curtis is,middle park,7260,nsw,19541122,26,07 46892022,3672363,9
11430,alexander,gallagher,51,saw place,flt 21,,2046,sa,19651216,31,04 60888241,4525439,2
4420,,martinello,9,cutlack street,yalama,norman park,2176,wa,,26,04 23963626,8885256,2
22500,abby,bruce,165,tong place,,bribie island,3512,sa,19850906,35,07 81635060,8988484,7
11720,riley,jones,20,mckinnon street,deakin court,mareeba,5016,vic,19010717,29,04 65042632,7461369,2
4341,kayla,reid,58,howell place,,moonee,2516,qld,19430122,21,08 29646120,8091217,9
18001,rosie,keith,12,lexcen avenue,kingston,freshwater creek,3222,qed,19310430,,07 14955263,8918908,4
671,anton,lee,4,hodgson crescent,,balwyn north,7019,vic,19880307,,07 19266923,8889958,5
3820,chloe,fullgrabe,22,cotton street,,brunswick,2450,nsw,19450618,38,08 32858441,1648602,6
9471,imogen,bunderla,60,bellinger circuit,air force memorial est,lobethal,3165,nsw,19170410,32,08 10515294,7356017,1
13161,sonja,fenton,241,,freemasons hme,collingwood,2322,vic,19641005,,03 91821218,2583198,0
14920,jamie,gray,2,hensman street,,warragul,4700,vic,19381028,22,08 63648214,9344048,1
12511,courtney,harback,8,ashburner street,,south hedland,5690,qld,19011120,,08 38243020,4636593,6
17161,adam,flavel,38,clarendon street,,wayville,3797,vic,19421031,,08 88683198,8514016,3
24060,nicholas,,120,wiburd street,,winston hills,2151,vic,19051116,28,02 54023957,5095660,1
4821,,morris,9,heagney crescent,,yangeuup,5016,nsw,19020219,26,04 51231319,3391028,1
8740,haylee,shoveller,36,william wilkins crescent,,epping,5091,qld,,24,03 66102662,1764101,4
1310,mikayla,smith,9,ewart street,,talgarno,2753,vic,19490226,29,04 22728000,7419891,4
8710,olivia,barnes,69,ara place,,seven hills,3059,wa,19680419,34,02 60465716,6800650,9
8901,tori,hoskison,14,lange place,rowethorpe,castle hill,2066,qld,19720719,27,04 01810093,8536456,7
18100,brooke,burnett,5,westall place,,emita,2160,vic,19250710,26,04 60392204,4419313,0
14000,timothy,rowett,,quinlivan crescent,brookville,,4127,nsw,19620730,23,02 00180931,1874658,1
6001,madson,pilat,8,eymesbury court,sunup,leongatha,6162,nsw,,21,02 82791910,8484194,0
4270,andie,moyle,1,endeavour street,south retreat,kingsford,3064,nsw,19940627,24,03 33660811,7143620,8
6261,joel,klasen,83,northbourne avenue,court units,tewanton,2770,nsw,19191211,31,03 82577181,3556472,6
23310,jessica,leno,17,doerner view,,seaspray,0820,vic,19130117,31,07 59377972,9709132,1
20240,angelica,trueman,106,dexter street,aruma lodge,ballina,7006,vic,19971129,35,07 91590884,4052058,5
22171,caitlin,catterall,2,britten-jones drive,,leopold,3049,nt,19380620,30,07 76693301,9633304,1
16350,benjamin,fenna,8,finniss crescent,north port,forrestfield,2093,vic,19770727,33,03 59771497,3489497,3
4820,,morris,9,heagney crescent,,yangebup,5016,nsw,19020219,26,04 51231319,3391028,1
3640,timothy,von doussa,30,light street,loxley road,narellan,6174,sa,,31,07 09697470,8514029,4
21301,cain,antoniou,88,laughton street,colombine (cnr edinboro l lane,wentworth falls,2785,,19480530,38,03 26814325,1957473,2
3561,jordan,fromhloltz,23,kenyon circuit,mort estate shopping vlge (cnr west s st,long jetty,4567,qld,,30,03 31059346,2287796,9
2120,paris,kirkman,714,hewlett circuit,paisley,katherine,5048,nsw,19700801,41,04 56201428,1303791,5
17251,jacinta,green,1,florina place,swan cottage homes,carey park,3757,vic,19170501,22,04 09042995,3522958,7
5810,jasmine,davis,18,gouger street,,artarmon,3641,nsw,,27,08 49448310,9363178,9
20760,jye,tolson,184,evelyn owen crescent,calvary clinic,bicton,,nsw,19740624,,08 64854081,4125449,9
22861,tyler,,24,mackaness place,wattle vale,richmnd,6006,qld,19870407,27,08 87991634,4649452,3
3241,sara,de lucia,25,calder crescent,,glebe,3150,sa,19471124,29,04 40884203,9447789,0
22721,chelsea,hein,33,hyne place,barona,bexley,4221,,19070412,26,07 16597097,2289082,5
11091,kimberley,edwards,21,barringer street,,caringbah,2650,qld,19410513,27,04 13785958,9220602,7
371,etan,stubbs,23,dolling crescent,,narooma,7250,vic,19220314,24,08 25791667,2976161,1
8661,hannah,woods,9,mckivat close,,heyfield,3450,vic,19905022,22,08 37457806,5436206,6
24121,quinn,murray,119,cockle street,talinga park,barraba,3505,qld,19501214,27,03 88416253,3865551,5
23861,jade,raimona,17,endeavour street,the range,narromine,6110,qld,19840108,31,03 57587264,6795147,1
10170,monique,higgins,145,parker street,pamelup lake,sunshine,2528,nsw,,,07 25125668,1808985,8
22950,ethan,jenni,5,schofield place,,bunbury,4020,vic,19310827,27,02 40340851,8085991,9
22240,felicity,,8,madigan street,,echuca,2446,vic,19601103,28,08 86413053,2204342,0
22141,luke,forrest,13,bambridge street,emerald downs,kew,3017,tas,,27,02 19717241,8097748,1
16501,joshua,,27,raws crescent,kangaroo grnd,melton south,3226,nsw,19250401,22,08 18285908,9016378,7
5411,harrison,fleming,53,cockle street,,surrey hills,2526,qld,,19,08 21485375,9322488,9
721,eliza,jaynx,3,cowan street,,asquith,4551,,19190802,,04 49002768,6310258,4
13341,april,mellors,5,perry drive,,lower templestowe,3184,vic,,40,04 92953361,8245937,9
14980,alexis,coventry,17,dobell circuit,,toothdale,4660,nsw,,,04 86175464,3636482,8
17760,rosie,stulpinas,130,,,castle hill,2795,wa,19460326,32,07 38997615,8271304,8
21120,jaykob,groffen,32,mchugh street,gadara,korumburra,6175,qld,19650808,30,08 35848416,7156564,5
13290,,joy,3,murranji street,,granville,4053,qld,19060206,22,08 79882719,6236681,1
19010,jye,mccollum,18,crisp circuit,,meadow heights,2011,nsw,19660614,37,08 95451628,3360054,4
11540,blake,carter,162,newman morris circuit,oxley hse ste 7,blacktown,2082,qld,,,02 76932367,1933903,4
1261,katherine,mcconnachy,119,northbournje avenue,kanangra,geelong west,6415,qld,19401125,26,04 77697911,1569386,1
18821,yasmin,shepley,122,erskine street,anneslie,berwick,3355,vic,19330622,72,,1591385,8
12041,caitlin,kitchener,12,lambell close,flt 2,parkhurst,2323,vic,19601015,24,08 26479188,9190804,8
10911,ethaj,austin,30,basedow street,,aspley,2750,nsw,19310831,39,03 06813734,9219013,2
19391,ruby,peden,11,lyttleton crescent,,north tumb ulgum,2118,,19950115,32,07 57697192,6987214,9
21331,joshua,munn,03,galloway street,amp bldng,benowa,2164,sa,19240810,29,08 12583993,5700834,6
40,kiara,fryer,14,macnamara place,,ballarat,4701,sa,19420127,23,03 13169311,6407425,5
15190,william,bourke,192,earle place,lammer bh,woodroffe,2170,vic,19191231,21,08 58427674,8259634,3
21910,shanaye,browning,5,tenison-woods circuit,mini acres,coogee,6104,vic,19340218,29,03 34621840,5022912,3
18621,kayla,brooks,,apperly close,dundullimal ctg,frankston,2144,wa,19130624,31,,4063643,7
10560,,boupha,101,fairfax street,,wandoan,2015,sa,19980714,,07 54042013,9984056,5
7430,mitchell,gittus,42,glenorchy street,markool,sans souci,2111,nsw,,,03 41339659,9596038,1
