rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
5810,lauren,henbest,67,,,ettalong,3196,nsw,19401113,20,08 02525435,9315018,7
2250,libby,,18,,,bundaberg,2760,qld,19820324,31,07 93874479,8951887,9
11152,,ryn,7,dryandra street,,pacific paradise,3190,vic,19904613,21,07 25155958,3880831,3
12340,garth,lucas,393,gratwick street,,mcgraths hill,5023,sa,19331008,35,07 86605025,7773101,0
7175,kristen,holosi,2,street kingsbury,,armaoe,3550,acy,19050223,73,03 34137549,9378829,7
14960,kayden,roberts,21,warby place,riverview,st kilda,4883,nsw,19190722,26,02 38763636,4557650,6
2760,oliver,totani,149,hall place,,hope valley,7011,qld,19771218,29,07 22205666,9899618,7
13630,abbie,cook,49,jondol place,goulburn medical centre,nabawa,2480,,19140412,25,04 00714100,9807760,0
4330,hayley,holmes,9,barnett close,,attadale,3042,,19640821,34,03 87700035,3139341,5
6244,,daq shon,76,howitt street,tuscany,wannkaksa,2620,vic,19878346,33,03 53753877,4315213,7
5364,ella,reemvds,3,baracchk crescent,,south pefrth,3030,vic,19998604,28,07 77681199,8031051,2
1690,zachary,stadler,68,punch place,,ryde,2102,qld,19010125,32,02 00346990,2735585,5
5410,isaac,flynn,57,wiburd street,elizabeth arcade,camira,2320,vic,19030916,27,04 17643554,7966177,0
11550,jessica,bosco,13,candlebark close,,dalby,3181,act,19191228,26,04 47325872,4957454,3
6353,bere,bex,9,bennetts close,,goulbyrn,6280,qlr,19210915,28,,4978774,3
8080,hayley,beckett,8,rickard place,woodville estate,raceview,4011,vic,19780412,29,03 41820054,8629154,3
13190,aiden,hall,1,derrington crescent,,hillside,2264,,19080427,27,03 28627483,6973844,5
2780,oscar,curnow,363,stuart street,flt 1,fulham,3962,qld,19780406,26,,8546968,9
2630,jacob,grantham,39,marungal avenue,,greenway,3150,qld,19010919,16,07 79486233,1119401,9
5230,finn,sexton,36,attiwell circuit,,austinmer,5341,act,19650906,23,02 56661970,7296449,3
11928,laurdn,bishop,1,tinderry circuit,,wyndham vale,4304,qlo,19650922,22,08 35465612,9258110,7
1152,hayley,bawden,193,isabella drive,lighthouse bch vge,springfyield,2234,tav,19513325,,03 66935544,4112688,7
9450,ruby,lamont,39,rosenthal street,,holland park,7310,nsw,19830421,33,03 63363293,9773416,5
6450,thomas,hogan,23,eungella street,,fairlight,2230,qld,19010703,27,03 57358483,2665259,2
13530,jean-claude,haulage,50,burkitt street,,conway,2460,tas,19070222,32,03 70168345,9015309,9
5395,keelin,guskig,,follett street,yellow rock,mount barker,2788,nt,,34,08 55139731,4328163,3
326,lauren,thojson,21,burnievstreet,,albugy,2194,,,30,08 80352642,1619033,1
5020,tayla,summerhayes,37,campbell street,,hawthorn,4036,nsw,19101217,27,04 75465132,4129463,8
4566,benjamin,hjggett,2770,altson circuit,,alfordspeoint,4885,qld,,34,08 50481967,5438328,8
9730,bradley,bailey,8,gurrit place,,yarrowitch,7321,qld,19450608,,08 30076619,4398325,4
14360,callie,ralston,15,kneebone street,hazel grove,geographe,2620,act,19911119,31,02 46231190,3712728,9
610,thomas,richardson,14,boolee street,park view,dianella,4670,nt,19450423,27,03 15253956,1819253,0
10940,lochlan,thompson,148,greenvale street,brentwood vlge,killara,2357,qld,19680925,35,04 39423267,7867111,8
5570,finley,thurmer,5,warragamba avenue,whispering pines,northcote,2541,sa,19090707,30,02 16430716,3388804,8
4102,danil,haywojod,95,alfred hill drive,maranioa,karrnyp,5290,nsw,,29,02 36828982,7975168,2
11361,rachel,clekwnrs,7,chirnside circuit,,salisbury east,2468,nsw,19269829,30,02 65182715,3956869,0
9606,ethan,faufje,29,coranderrk street,villa 8,mooloolaba,2550,vic,19951609,25,07 38393472,7454715,7
5870,belinda,babic,156,buller crescent,,rathmines,5109,nsw,19771222,31,03 45102343,4745012,0
4847,sean,green,39,karuah stfeet,,merylands,4593,vic,,19,07 23423285,3598768,1
5820,asha,de groot,17,diamantina crescent,,croydon,2840,qld,19300608,38,07 38912435,4425104,5
12514,molly,monvka,276,cfescent hrounds,warrill view,sunnybank hills,2770,,19602850,20,04 76877186,1348581,3
4380,lacey,ramos,25,freda gibson circuit,house 18,greenslopes,2317,,19230722,24,04 83412962,2006684,2
7850,samuel,dunne,33,blamey crescent,,richmond,6157,,19300702,,,2707724,7
6357,brqw,cook,63,bennettyzclose,,goulburn,6280,qld,19220915,28,,4978774,3
8321,lily,mcgibkon,23,larakia street,,brunswicu uwest,7310,qld,19911218,,,6311990,2
7891,katelyn,yuskiv,79,jackie howe crescent,viewpoint,currumbin,2222,vie,,17,07 07788157,9005786,8
2680,kenneth,zbroja,9,allott place,,cranbourne,2207,qld,19691209,38,07 11913763,3026685,5
5461,gabrielle,stuh,22,hackett xarden,woodport,aberdare,4006,nse,19450218,32,08 60139534,8145381,3
11061,flynn,rehu,13,currie cqeacent,,mount eliza,2219,ndw,19071113,17,,6044812,7
6100,shanaye,nottle,77,bottrill street,,newnham,4207,nsw,19800624,32,04 59601911,9154370,3
13755,jacob,bettison,74,nanda place,summerhill,millicent,2230,viw,19202025,28,,2433928,6
1511,coop er,nagel,7,chauvel uafreet,,grafton,2669,vic,19492414,40,07 68846434,7588882,4
14690,cooper,gauntlett,29,sturt avenue,the poplars,engadine,2615,nsw,19821004,32,07 15729879,6284704,0
5120,harry,wilson,410,flecker place,,somerset,2641,vic,,29,02 70958612,6273978,1
1744,davie,scbhutz,5,markhajsgreet,,moorabbin,5098,nsw,19000216,28,02 63649718,9380221,0
3450,jack,wilsen,8,brunswick circuit,,strathkellar,2222,,19080715,32,03 25159244,5305560,2
1360,timothy,partidge,16,denovan circuit,glen alvie rsd,rivett,5084,qld,19810812,32,02 17536298,4975396,1
10472,annabele,marshdne,16,,,mackay north,3056,qld,19700114,34,,2545024,9
12162,bailey,reilu,,,,ro bina,6371,qod,19360731,35,04 64029922,3744791,6
9531,allan,charlei,42,huntly,banksia lodge,brooklyb,5217,,19650613,,04 92922726,6194274,1
1830,james,knight,9,quandong street,,laverton,2303,nsw,19490329,29,08 35401543,8128055,1
13770,oscar,roddy,20,conjola close,,archerfield,5235,vic,19450614,30,02 67538489,6297872,3
11050,elle,wickham,22,lachlan street,,warrane,2902,nsw,19690816,,02 92982496,9571249,2
7100,bertie,rumbelow,28,barangaroo street,,craigieburn,,wa,19740820,32,02 00207980,7488514,5
9390,rory,levitzke,16,roe street,st josephs lodge,rosebud,2390,qld,19541207,35,08 96683333,4119437,0
980,benedict,craig,7,kinsella street,,williamstown,3350,qld,19580804,,02 80750516,8136168,4
8234,ajay,schimmel,81,port arthur street,,carnidale,2256,nsw,19180203,,04 47908483,3213443,7
13710,matilda,anderson,20,sentry crescent,,kingston,4000,vic,19280719,33,04 93414469,2759281,6
14250,bailey,trew,14,derwent street,,norwood,3156,tas,19300111,23,07 34783373,8280584,7
3225,shakifa,,0,mackaness place,,tuggaraah,4615,nsw,19750520,31,07 30349142,3195374,2
12031,adriana,shrimjioron,48,holman street,,windosr,4818,sa,,,07 13771327,4591542,9
9273,kausey,mccoll,33,darcy wlose,surfers links,keilor downs,2617,,19721939,23,04 11618972,5778837,2
3610,henry,goodwin,15,bruxner close,gosper house,alma park,2640,qld,19501117,29,04 74666214,2892294,0
6564,lucsb,antonolicz,46,leist street,,,4873,nsw,19900416,,02 74222096,1271383,5
1980,macey,marsh,44,wyoming road,,nerang,2611,nsw,19960502,30,08 25307474,8849485,8
3860,julia,quagliarella,35,greenway street,sheep hills,mudgee,6010,vic,19970310,29,02 94309327,4652153,4
13700,holly,shepherd,8,kidston crescent,,stepney,4212,sa,19730117,33,08 30550274,8412514,4
11650,harley,hall,142,gregson place,dajarra,loxton,4305,nsw,19760526,,03 46993111,1261569,4
3890,evangelia,waasdorp,2,ijong street,,croydon park,2541,nsw,19140114,26,08 63691247,2395146,1
5580,hannah,,15,macfarland crescent,,glen iris,6060,wa,19780117,29,03 30197045,6518004,0
5990,chloe,stein,53,boolee street,masonic village,wooloowin,6019,nsw,19280414,24,,2957628,0
1151,hayley,bawden,193,isabellsgdrive,,springfiled,2243,tadc,19531825,,03 66953544,4112588,7
4400,georgia,mcdonald,16,rawson street,rose cottage,morningside,2765,sa,19060827,28,07 65513590,9851440,6
12854,re,schemgri,24,harris street,,aberfoyle park,4869,ndw,19751218,35,04 06476255,5160111,4
9515,imogn,ryak,26,couvreurztreet,,geebung,2580,wa,,19,,4000983,3
5930,claudia,coad,28,heddon place,,eneabba north,4227,,19691202,27,07 11456279,1860315,7
4290,rosie,bartels,15,beattie crescent,murry grey stud,balmoral,2576,vic,19720430,22,03 16810082,8724168,2
11153,mitchell,ryan,61,dryandrastreet,moriah fields,pacifin pjaradise,3190,vic,19904423,34,08 17340349,3882831,3
2390,malakai,quinn,121,longmore crescent,,keilor east,2113,vic,,,08 37850691,3091355,4
14650,quinn,mason,24,sturgeon street,lindley farm,labertouche,4280,vic,19451011,30,03 29383777,2226227,7
3131,anderw,tabor,81,kirkcaldij circuit,,trundkle,2324,sa,19890250,34,08 19981026,4199300,5
1763,olivr,andrews,31,blamey crescent,,airport west,4130,qd,19650302,14,08 84813116,2150856,3
8646,kireha,bonlowski,802,bindava xtreet,,balmain,2612,nsw,19700794,,02 06258278,6671348,8
3520,jacob,de mouilpied,45,mcintyre street,home hill,hazelbrook,3072,qld,19561022,23,03 58762297,2040849,4
11927,lauze,biish,10,wall place,,wyndham vale,4350,qld,19650922,22,08 35465612,9258110,7
11280,braiden,wurst,18,hyndes crescent,,mordialloc,2066,,19141119,,04 76405501,9253023,4
5234,finj,sextin,36,attiwellfircuit,banool,austinmer,5314,act,19650906,23,02 56661970,7296104,3
3080,tiarna,haywood,49,la perouse street,,mannering park,5608,nsw,19660418,31,02 77101711,3489359,9
8065,eva,rajkovic,47,pye osdkce,,salisbury,2428,nsw,19550517,,02 57066787,8072467,3
4760,imogen,beesley,11,justice place,,mansfield,2251,nsw,19671219,,02 39856101,6149729,2
10610,rosie,doudele,37,lienhop street,tullamore heights estate,logan village,3011,nsw,19250604,36,03 62194041,3667959,3
2640,simon,doherty,9,rice place,,clarkson,4800,nsw,19550411,35,02 26969181,6520683,9
14610,,brooks,97,blamey crescent,unt 9,nerang,2207,vic,19970408,29,02 22896947,2517911,0
10660,holly,tanti,161,rischbieth crescent,,niddrie,4151,nsw,19130727,37,02 37894199,7579526,8
8870,maya,wood,69,lethbridge street,inverness,wallsend,3085,vic,19900429,32,02 01932155,8669332,3
8305,kaela,walter,52,doutneyolace,,samfor cllley,3537,wa,19430920,28,03 88559329,7444385,9
13590,sam,pappas,361,redcliffe street,,balaclava,4066,qld,,32,07 47605224,5778400,6
12372,seg,mackay,41,elwicki olace,,raceview,3633,wa,19620604,39,04 23302347,2907851,2
5780,cooper,kirkham,62,burrinjuck crescent,,horsham,6066,vic,19200609,20,07 66212654,6461359,1
9705,zalli,perkins,4,street dartnell,,grantville,2261,nsw,,29,07 22373109,3727458,3
10710,alana,manning,15,sturt avenue,,port lincoln,5066,,19890508,,03 85623284,4194456,9
5950,daniele,morgan,5,baldwin drive,,mansfield,5241,nsw,19710419,,04 38292222,8297938,7
9050,emiily,davies,171,deacon close,,maylands,3142,tas,19790203,36,02 93515603,7993443,2
13650,ethan,hogg,8,churchill way,inglebrae,moorebank,2477,qld,19870112,30,04 41147002,3775824,4
13346,lydia,baxtfre,27,brodie place,,wahohnga,5052,qld,,22,,3290806,8
880,kadin,bevan,74,johnstone circuit,,scarborough,2212,nsw,,,02 95208606,2879469,8
5720,james,ball,23,howey place,,subiaco,2485,qld,19070605,30,02 22504636,4335145,9
4541,aliec,,280,streetm camfiddg,,banyl,,nsw,19290221,,02 36429519,8631000,0
271,emii kh,koutsoumiotis,52,mundawafilcircuit,,,5107,,19090159,,03 45053540,1658564,6
11010,lachlan,hopewell,102,hurtle avenue,,blackburn,2023,vic,19180419,,07 66218147,2468399,4
14750,,ware,46,carron street,,maddington,5172,vic,19091117,25,07 08886731,5644420,5
9910,emiily,blake,24,simpson street,,strathmerton,6073,nsw,19381118,24,07 92399430,1975245,3
7820,erin,dix,53,dixson circuit,,caringbah,2193,nsw,19561229,37,04 39169404,9173183,0
6192,jasmine,porsxello,42,woronoradstreet,,dulwich hill,3197,e,19742516,72,08 56034704,7411309,4
1380,liam,nguyen,2,dugdale street,,rooty hill,2536,vic,19171009,23,08 83503264,3467775,6
13660,emiily,,10,embley street,,atwell,4341,sa,19000601,27,07 14313822,1509146,4
950,declen,mainelis,6,evella court,the sarina centre,greensborough,4306,nsw,19450529,24,07 02434159,2956295,5
13382,delaney,hamis,10,gilruth stfeet,hohenels,wyong motrth,6056,tas,19450535,,,8745278,0
3221,shakira,insch,11,mackaness place,port hills,tuggerah,4461,nsw,19755030,18,,3195374,2
10691,pail,cashewnu,42,eungellrlstreet,west burliegh village,korumburra,3128,vic,,23,07 73678314,9240609,6
3093,matyheo,kaniokzn,283,bell place,,spring hill,2260,wa,19190628,41,07 18625404,6246733,7
9330,taylah,suna,7,hackett garden,valetta station,gwandalan,6009,vic,19131209,26,03 29460291,8047552,0
8580,sophie,spiniello,29,dixon drive,officers mess adfa,parkwood,2478,nsw,19320316,33,07 50272061,5333845,6
13020,tayah,george,38,mayo street,main range,whitebridge,3350,vic,19821116,27,02 93753454,7625838,4
10270,ruby,,7,investigator street,,kuraby,7015,vic,19520827,28,02 97375116,9362903,9
460,laklynn,wilson,27,sadlier street,,coolaroo,5290,vic,19041105,35,04 22008095,7623164,9
5142,jacob,sharoles,49,alarmon crescent,,warrawong,4271,n,19000813,,08 58575933,2605174,0
2803,stephanie,bran,15,gilessreet,,westcourt,6110,vic,,34,02 95010065,4598068,1
6590,hayden,rudgley,259,chandler street,newry down,lismore,3189,vic,19170221,,04 49933020,1438813,2
1100,ash,woof,6,rickard place,,beaumaris,4850,sa,19400503,,08 29283645,1676238,0
11926,lauren,bishkop,10,tinderry circuit,nundagulla,wyndham vale,4350,qttu,19650352,29,08 35465612,9258110,7
7892,katwllyn,arnild,70,jackie howefdrescent,viewpoint,currumbin,2229,vic,19530613,17,07 07798157,5098353,8
8750,bailey,mcinnes,28,portus place,hopbush hill,berrimah,6751,nsw,19480502,27,07 23273311,7457774,1
6380,phoebe,treherne,5,bingley crescent,,melton,3806,,19800923,43,02 91413790,9965564,9
8737,olieo,,10,,,5047,everton park,nsw,19332828,,03 42957416,8309090,9
2380,ned,dickson,16,heard street,eureka,oak flats,4152,,,36,02 67195799,1387693,0
6200,chelsea,rudiger,3,hugh mckay crescent,,cleveland,2770,nsw,19510419,20,07 93932506,4216496,5
7020,jai,youd,72,nulsen circuit,,pearcedale,4132,vic,19921130,36,08 22821068,6119991,2
5310,jessica,hawtin,37,white crescent,gliding gulls,nudgee,2148,qld,19200102,32,03 83696679,3877474,2
13910,madeline,lazor,8,vogelsang place,green valley,guildford,3040,vic,19430121,24,04 84684066,3139108,5
9950,mikayla,koch,10,,rocky creek,bundaberg,6754,wa,,36,02 89625799,6622904,1
4750,rhys,clothier,40,jalanga crescent,emerald downs,mount annan,2480,nsw,19071026,,08 12345595,8738263,0
8070,nell,keach,6,jardine street,western creek,carlingford,3806,sa,19461018,41,07 85670164,3160632,4
12493,talia,evaqmx,1,willis street,,gosnells,3111,nsw,19773013,40,04 20261753,3328937,7
10180,aiden,baldwin,47,rapanea street,sec 240,redcliffe,6109,wa,19040322,28,03 45199388,3442218,1
13550,kaleb,fisher,72,learmonth drive,,broken hill,3149,vic,19010909,33,07 50831623,7044529,2
7160,maya,chambers,11,fullagar crescent,,youngtown,4174,nsw,19080214,35,02 08666694,1213113,0
8190,pascale,smith,97,maund place,,kingaroy,6058,qld,19740914,27,04 69740388,3092517,2
11870,flynn,zovak,10,heritage road,bevington vlge,dynnyrne,2263,nsw,19360310,,07 00589399,3608591,7
2800,stephanie,brown,1,giles street,,westcourt,6110,vic,19630213,34,02 95010065,4568268,1
5393,kebli,gusing,90,follett street,yellow rock,mount naker,2785,nmw,,31,08 55139731,4328863,3
11544,freyms,johnpon,162,street kitchener,,frankston,6156,vic,19600826,,02 00490860,6403623,6
1045,emiily,nicholas,6,mccawley street,,anglesea,6228,ksc,19790116,35,08 67665128,6887278,7
9642,alexander,fallen,39,spring radjge road,,isaal s,4207,sa,19855006,,08 08554460,3612751,2
6023,domenujqe,barnard,4,feakes pace,narimga,,2541,nsw,19610115,17,08 31803505,7982339,4
13756,kale,bettison,,,,lakmba,4807,vic,19202205,,,2433928,6
8645,kirsh,bonkoqski,802,bindaga street,,balmainn,2619,nsw,19700204,21,02 06258278,6643348,8
11600,,moate,1,dyson street,,belmont,6530,vic,19721216,33,08 34460837,2556938,1
4410,esther,,3,galibal street,broome veterinary hospital (cnr frederic,palmwoods,3156,nsw,19010329,,02 51728340,7665207,9
13890,finnbar,zito,50,smeaton circuit,aschau,balmain,5047,nsw,,24,04 74532057,8902072,2
327,laufej,thomscn,23,burnie street,karingal sge hostel,albury,2194,,,39,08 80352642,1619033,1
10117,charlie,rodfejrs,17,werribee frescent,,benbigo,2680,qld,19309623,28,08 01742444,5084257,5
7790,chloe,andrew,,stanley street,,balnarring beach,5062,nsw,19070802,,08 36632833,3563002,7
9931,raquel,alexaynder,175,spigl stdeet,,wooloowwre,2350,nsep,,,08 11296774,4193730,2
1660,joshua,misdom,18,banner street,grevilla est,ballarat,4350,wa,19970903,25,07 85485422,8493309,3
8780,katherine,savage,28,burnie street,,iluka,7275,vic,19970117,27,03 16865499,2293680,6
12800,ebony,watts,,irvine street,canally,caulfield,2321,qld,19911108,28,08 38727552,2042576,9
11780,timothy,mitchell,6,duffy street,,sunshine,6148,nsw,19800629,19,03 37697148,3568177,1
10549,lilp,beer,19,lidgett place,,simaon,3200,nsw,,27,04 37666761,9870390,6
5203,nedr,zivkovic,1,,,3021,rivevriew,qld,,35,,4886241,5
3660,neneh,king,1,bews place,,donvale,2630,qld,19020704,29,03 86860033,6151030,3
5204,ned,zivkhovic,3,portus hace,,riverview,3021,qld,,22,02 71515351,4886241,5
8500,julia,meredith,4,ulva place,birrabang,toogoom,4306,,19681225,43,02 55410074,3872625,3
14200,samantha,preston,11,limestone avenue,,doncaster east,2050,vic,19660516,37,,7643579,6
9020,mikaela,wyatt,2,bandjalong crescent,misty oaks,toowoomba,2319,qld,19521101,30,03 08657927,2219711,6
3810,hannah,claridge,16,ellenborough street,,baulkham hills,6027,nsw,19790630,31,04 79509906,8800082,8
3227,shakira,insch,10,mackaness place,port hills,tuggerah,4651,nsw,19751020,,07 30349142,4986320,2
700,george,angilletta,36,mcbryde crescent,bamboo creek,victor harbor,3169,vic,19640726,32,03 14113807,8687568,1
10881,riley,,5,theodore street,,mosman pagrk,5343,vu,19631018,62,02 89572792,5299172,4
7411,joshac,kcl,19,blamey daewcent,,bordertown,2155,nsw,19780437,,,8150705,1
11130,tylah,braithwaite,105,mceachern crescent,,bellevue hill,3109,nsw,19331229,34,04 93016229,9464995,9
8235,aajt,schimnel,82,,kenwick park,carinale,2280,nsw,19180203,,03 14009976,3213443,7
8644,kirrah,bonklwski,86,bindagasroeet,,balmain,2612,,19700294,21,02 06258278,6671648,8
3241,troi,willivrns,8,croton rteet,,glenorchy,2333,nsw,19850120,,07 50905205,2262485,9
11490,jack,alomes,1235,mcilwraith close,,blackburn,2536,qld,,25,04 86449771,9541922,2
9271,kaysey,mccllo,33,darcy gose,surfers links,adamstown heights,2671,wa,19721030,23,04 11618972,9446092,2
10131,shtna,arnlldx,7,rees plsce,,,6151,,19400319,18,04 40047560,7457496,6
1743,,scnt,4,markhammsitreet,,moorabbin,5098,nsw,19002216,28,02 63640718,6116171,0
13090,riley,raileanu,167,summerville crescent,,mermaid waters,4810,,19130117,34,03 74520782,8346001,7
13442,,daibpett,204,florentineuvircuit,lynalan,holden hull,2034,qld,19650810,25,,9841134,8
5770,olivia,cole,28,bingley crescent,,dalby,3775,nsw,19230131,29,02 35921714,1269789,4
10232,ella,meryfs,38,chewinge atreet,,narara,2450,nsw,19068019,93,04 61570679,1340573,7
5231,sexton,fibnh,36,attiwell vcircuit,,austinmer,5313,act,19650906,22,02 56661970,2746059,3
2996,gabrike,malor,98,chandler street,birrell court,glenwood,3068,sa,,,04 98895949,2351642,6
11720,mary,mitris,29,rivers street,,sorrento,4700,vic,19460304,32,04 65436580,8580520,4
11680,amelia,sacksady,5,wheeler crescent,,perth,4101,wa,19570518,33,02 65007104,8376049,2
5200,ned,zivkovic,14,portus place,,riverview,3021,qld,,35,,4886241,5
6953,gabfuel,pedernd,73,ironsidd lgtreet,,stephens,2036,nsw,,20,07 44867750,2962686,0
1340,hamish,morris,11,beaumont close,,girrawheen,6030,sa,19790718,26,03 19576643,6965988,5
9060,rachel,keam,4,coolgardie place,,thirlmere,,sa,19510720,30,03 22393534,5607145,6
7334,matthew,d'ango,15,westgarth street,,williamxrown,2906,nse,19030124,41,02 61155262,9604626,4
12540,,hogg,164,hetherington circuit,,east hills,2577,nsw,19580402,25,04 45693764,8583836,1
