rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
27591,harry,kingston,24,mceachern crescent,shelly,,2580,qlc,19791007,35,02 49499512,7013216,5
20150,breeanne,williams,10,nangor street,mill hse,cooma,2164,nsw,19711101,15,07 08965613,7895863,1
15390,toby,dowsett,13,moore street,,alice springs,2152,nsw,19840914,33,03 22626134,1076650,1
28190,clain,schmaal,53,maribyrnong avenue,,yuendumu,3388,vic,19230326,,04 92582119,8160295,6
29942,laylxb,vincent,71,mulley street,granny flat 2,leederrnkle,4561,sa,19680505,27,03 74098308,8212160,5
9743,phoebe,franus,61,barnarfocorcuit,,brunswick east,,,,,02 77134376,1915980,1
16670,zakariah,robertson,24,folingsby street,woodlands,carey park,2340,qld,19720612,,02 42607680,4926939,3
16010,wil,walker,29,galibal street,,caboolture,5089,nsw,19430606,29,04 91979808,4044411,1
20851,apr,bwex,1,gidja place,,resertior,3223,nsw,19780811,27,02 45191605,2703516,0
8911,jake,shephwrdson,65,servicwrqreet,,shorncliffe,3638,nsw,19670302,37,04 86099509,3855606,7
1810,nicholas,devine,54,redcliffe street,,nundah,4214,vic,19941026,,03 90086446,5043452,3
22070,logan,pfitzner,38,totterdell street,eventide village,kilmore,3204,qld,19920303,23,08 08298774,8482676,5
11890,mitchell,winder,108,burhop close,,aitkenvale,2148,qld,19100910,24,03 37525452,3158512,2
8235,emiily,collos,123,earle street,,cronuhllxa,2280,qld,,31,02 56952401,9144714,3
19820,cassandra,rockliff,19,clancy street,yattendon,medowie,3925,wa,19620426,41,08 90663472,3591960,1
29045,vincnt,nitamehke,9,cheel place,,sunshine,2101,act,,29,02 63480681,1603601,4
27594,harey,kingston,18,mceacher vrescent,shelly,,2580,qld,19793107,35,03 85010156,7013216,5
27120,lucy,cummins,19,bamford street,wedgwood,frankston,2577,sa,19730513,36,08 36415085,2736727,0
21891,erin,vete,137,,mill park,merwether,3804,,19230205,36,07 11641225,2562774,1
27150,liam,turner,20,alice jackson crescent,warrigal,surrey hills,3341,nsw,19630129,24,08 00724484,3476563,9
20307,talissa,curtid,14,beltana road,,,3368,,19508223,17,04 11348265,9907906,8
13150,jake,harris,11,,,somerville,5096,vic,19830214,24,02 93748482,8095616,5
26373,alexandra,o'dqter,10,wilkins street,,monash,3579,vic,19226115,31,02 92746978,6778718,6
7542,sopie,hurbygh,13,millen street,,wynnum west,6037,qld,19300129,22,08 67389077,2076301,6
3580,kiarnee,della flora,27,purnell place,penrith,sunbury,5082,qld,19290602,29,02 80345654,5602769,4
3510,finlay,rayner,58,weigall place,leaside,point clare,4405,nsw,19550913,28,03 43199753,7628499,7
27601,alenxder,oliver,24,tilden place,,maldvon,3033,wa,19227905,31,07 76791321,4910905,1
5940,jesse,pampoukidis,119,dugdale street,,diamond beach,4178,vic,19961101,36,08 21188870,8395693,4
4660,brooke,hayles,94,birrell street,,nome,3355,vic,19631110,26,04 85001311,4346255,4
15350,emerson,nguyen,41,shackleton park,buderim garden village,dianella,6164,nsw,19020211,35,08 50045223,6343836,0
23140,brianna,cailes,28,clift crescent,mackay gardens professional centre,elizabeth bay,3216,vic,19390816,40,02 02691399,9244832,4
3280,harrison,miles,42,,flt 6,medlow bath,2615,qld,19870918,,03 41301656,8811267,5
8020,logan,wilson,8,mceachern crescent,,canterbury,4075,,19430919,30,08 44349968,1323093,2
18560,mia,roberts,15,london circuit,,parkhurst,2614,vic,19370610,24,07 10951185,9709623,5
18756,sophir,murszt,82,mackanesf lpace,,palm beach,2541,nsw,19837216,35,07 05075912,8935500,4
25468,,chandger,17,bindaga strket,,kifwan,3156,wa,,,04 47906885,4791370,1
7761,adam,frankin,170,steeet nayo,,glenfyne,6271,vic,19360614,,04 89628438,6677767,7
1656,emms,hugheiks,72,mckillpo circuit,,burpengfy,5557,,19330430,,,4418010,4
15021,harry,wapgh,48,,,mount st thomas,2900,,19341117,,08 31773785,1800654,2
22712,kayla,grryn,1,,,mornin tgron,2056,qkd,,,02 05726870,2737886,1
8831,braedon,glsex,3,boucicault lace,,avondale heights,3177,nsw,19260205,,07 15792430,2938137,8
830,george,mcewen,24,macquarie street,,rosebery,2166,nsw,19510517,,02 54192301,9519675,4
11044,christina,arndeh,8,greenm sgeet,,lake cathie,4357,ta,19660524,30,07 87094327,7273404,5
27500,taylor-saige,chambers,178,foxall street,belair caravn park,eastwood,2483,nsw,19980418,30,08 12061424,1042893,2
23520,alyssa,west,171,hope street,,st andrews,5025,nsw,,26,07 52386797,9403440,5
13090,nathan,girke,22,catts place,berkeley retirement vlge,hackett,7150,nsw,19020120,30,03 19840661,2659841,4
11290,eloise,muldoon,4,hawkesbury crescent,shalstoncourt,barwon heads,2530,nsw,19570716,,,8869246,9
15241,brianns,hanlury,46,langley park,powell street,kilhygh,4508,nsw,19040906,29,02 59972849,4451411,0
14990,dante,mcgonigal,65,burnell place,hunter vie est,fairlight,2330,vic,19790203,22,08 40127111,7906358,8
452,cameeon,eartjfwl,360,padbury street,,kuttaugl,2372,vic,,21,,2436509,4
16400,ruby,fraser,9,jemalong street,glengarry,raymond terrace,6357,wa,19951222,30,04 73639610,5410629,4
22622,dilpln,milton,35,love szrdt,,willetton,6330,,19791229,29,04 73134101,4543469,7
22370,isabella,mcanna,20,clive steele avenue,pioneer south complex,round corner,3214,nsw,19210113,,03 00210918,8209194,2
3994,dylan,noble,6,,,tea gardens,2078,vkc,19319927,,04 84876358,2392282,2
20860,gracie,nicholls,31,currong street,,,3183,,19720825,32,03 09855127,1279035,4
12070,daniel,hunt,26,bannerman place,,indooroopilly,2224,nsw,19880815,39,08 07306355,1493699,5
9483,ruby,smith,31,wilhelmi crescent,rtrmnt vlge,berkeley,4385,qld,,32,08 74361111,4663498,1
17784,alexnder,adrbdans,9,kirby place,,hexham,2210,civ,19602150,29,03 86312889,3190421,4
27970,isabella,eglinton,243,ross smith crescent,,whyalla norrie,2160,nsw,19030421,,03 85793796,2949875,2
26162,natalha,matti,42,piddingyon street,,joondalup,3847,vic,19080429,37,08 31393095,6694164,7
11260,tara,taylor,17,culgoa circuit,,macarthur,6330,qld,19000917,,04 14393370,1670602,9
28290,bianca,gibb,17,mellor circuit,riverside,attadale,2026,qld,19170322,23,07 56399350,6736830,1
22110,,rogers,55,bennelong crescent,,oakleigh south,6063,nsw,19290419,38,02 10080375,4014787,8
17450,caitlin,anderson,61,finn street,bristow,drummoyne,7250,qld,19980725,22,04 14916943,2192239,0
12387,mitfhel,pacewicz,84,,,baulkhan hills,6111,vic,19003124,29,02 22918646,8940679,6
24280,isabella,johnson,34,kintore crescent,,bundaberg,4511,nsw,19430809,33,07 75952597,7532516,5
3850,tara,bryant,125,devonport street,pur-fec,nowra north,4014,wa,19680319,25,08 85513011,4382620,9
26676,hayden,joseph,78,maddock rplace,the pines,basin pocket,6112,wa,19990401,,08 08893347,5081803,2
3890,madison,bareham,10,tenison-woods circuit,,rozelle,2446,qld,19740803,20,08 26367672,1431400,8
9000,joshua,earle,26,maharatta circuit,,mitchelton,2516,qld,19410124,30,04 17703100,7781763,6
26230,breana,,10,bridges place,,reynella,,qld,19941117,34,08 06434929,7758511,7
9840,adam,doherty,36,spalding street,bishops brae farm,heidelberg,3199,tas,19610120,,02 13694917,6970395,5
23830,samuel,james,77,crisp circuit,hawdon park bray street,waterford,3441,vic,19170302,28,08 83619400,5057832,8
1040,kade,ockwell-hawkins,209,brodie place,hillview,prospect,3193,qld,19150224,30,07 26504891,9571109,4
18130,gemaley,stephens,292,robinson street,the geelong private hospital (cnr bellar,bronte,6027,vic,19630219,31,04 28206180,2841564,6
9070,matthew,lovell,30,brimage place,,eltham,6010,qld,19000209,21,07 67060390,7425052,2
13830,robbie,harvey,251,dunlop street,,gipsy point,3147,vic,19151121,29,03 74854512,9860142,3
3290,,shard,9,dean place,,isaacs,4703,nsw,19170322,27,02 04034164,1067966,4
21540,holly,poulos,19,collick place,,kippa-ring,2257,sa,19790622,21,04 00034291,2251793,3
26690,ayden,hall,139,boolee street,,quakers hill,2147,nsw,19400128,22,07 24801717,5695874,0
16090,luke,baverstock,7,castleton crescent,penrose,reservoir,7321,vic,19690413,,04 61881148,6152464,4
3320,nathan,pirker,11,dugdale street,east point arcade,tuggerawong,2580,sa,19520704,,03 44151982,3366371,1
25450,hollie,,3,fitzherbert place,,booragoon,2221,nsw,19160322,,04 90590840,4850332,5
25910,isabella,,292,derrington crescent,,wamboin,4011,qld,19591014,31,08 31008746,9858306,7
4424,,pickersgill,18,,,mayied,6065,nsw,,25,02 72870875,7667627,4
6780,lucy,wood,3,totterdell street,,mount isa,2148,wa,19151023,23,02 01412183,1373866,0
13250,william,burmah,3,hawker street,mangrove farm,west wallsend,4000,nsw,19840206,26,,3969449,0
26560,riley,laskey,35,nanima road,,dangar island,4183,vic,19450927,30,02 35954285,7099750,7
1064,caitkpin,merckeca,2,dampier crescent,misty oaks,brighton east,6163,vif,19030703,32,04 79485221,3539447,1
12010,kydan,quinn,32,,,vermont south,2565,sa,19000810,26,04 04731987,9105762,0
14560,nicholas,gow,25,mchugh street,parkland village,yackandandah,6028,vic,19371227,29,08 02378525,8756924,4
140,lucas,glover,90,gledden street,catumbel lodge,scone,3219,vic,19760801,,04 30337556,9373101,9
9360,emiily,mcinnes,9,mcauliffe court,,geebung,2443,nsw,19050209,,,6144472,1
26673,joselg,hayd,9,maddock place,the pines,basin pocket,6222,wa,19999401,,08 08793347,5081003,2
5764,sam,cavevmagh,2,athertonxsgreet,,heyfield,6026,nsw,,28,03 07372875,8056932,6
7410,briley,donnelly,12,aurora close,glen alvon,chatswood,5464,nsw,19880712,,03 41835868,2554392,8
7660,lilian,simpson,256,grampians street,,maylands,6330,nsw,19591030,34,08 06833233,6629071,4
27860,alexander,sanders,65,schonell circuit,,rydalmere,2034,wa,19390327,32,08 57197391,7750825,9
25902,ryan,savafe,30,redcliffveystreet,,murrumburrah,3144,wa,19899925,37,04 49134421,9573814,3
24170,rupert,durrurrnga,159,cerutty crescent,,redwood park,2119,tas,19080822,24,04 34057143,9214794,8
13363,todd,leah,18,,,waggarwagga,3977,sq,,31,07 15039015,1439110,9
10491,roberts,rhys,41,embling street,,normanhaurst,3097,sa,19821931,,03 81830188,6191265,3
19870,samantha,hogben,245,osburn drive,the elms,ashfield,3400,vic,19420415,34,04 42687357,1458348,8
1380,laura,hancock,4,carstensz street,,burwood east,3690,tas,19030922,,03 69312334,2053865,9
9750,tayah,skelton,32,la perouse street,,one tree hill,4113,vic,19481110,33,08 87172692,2100257,9
21193,zl,aschenbrenner,35,potts place,,rockdale,4740,wq,19010817,28,02 61777924,4709329,5
22624,dillon,milhoj,38,love street,,willetton,6330,als,,29,03 58955323,4541549,7
8450,james,yuen,12,tillyard drive,,rosanna,2010,nsw,19890429,,03 18829315,5303893,6
15440,jessica,faehrmann,360,fairbairn avenue,,lower templestowe,2250,nsw,19110916,,03 03514784,7173336,5
21180,jesse,hancock,25,charleston street,,manly vale,2024,wa,19870627,29,04 45267575,7970689,2
23360,kyle,cornish,4,le gallienne street,,northcote,3175,nsw,19770805,32,08 65613421,8766036,2
12120,bradley,kellaway,3,coutie place,,inverell,2193,wa,19860122,,07 24982507,6839818,3
524,nicaylss,,23,leita court,,norta manly,3192,nsw,19876037,19,02 66704218,7282935,0
12302,davc,davidson,7,buzacott place,,darlington point,2274,,19191006,,08 19810391,1745655,5
19940,brooke,brereton,40,benson crescent,sec 127,silkstone,3125,vic,19400813,33,02 95792373,8202443,3
18931,dillon,berihns,31,,,melbourne,4108,nsw,19250123,34,07 57619711,6908528,1
4650,jye,wilkinson,9,,,armadale,6312,,19790805,28,04 26754175,2112041,7
10642,georgia,white,32,hirstgplace,,rockingham,8133,vic,19950420,23,08 69154230,7627234,7
15610,mia,hornsby,,copland drive,,caboolture,2079,qld,19150902,28,03 73880000,3893165,4
4865,liam,bishop,1,,,elizabeth east,2402,ss,19611029,29,02 27621070,3385464,9
20831,davd,dixon,9,wirilda street,,pyrmlhmt,6765,qld,,21,04 45864057,2945155,7
24352,micaela,tuckr,32,ciepsewlaptz,,berwuck,4051,nsw,,30,08 65458328,6657311,8
2710,thomas,conaghty,47,endeavour street,villa 1,willunga,3461,vic,19640419,32,08 16959637,5075254,9
12160,harrison,smith,228,david street,dunns,keilor downs,6162,nsw,,,03 37587724,1383824,0
26860,niamh,foster,190,blamey crescent,merung,ramsgate,4123,,19111013,,07 98007745,6613122,6
7470,ethan,wilson,16,templestowe avenue,blue hills,kingscote,4226,sa,19711028,42,07 33153944,8001402,1
22400,jessica,aartsen,21,clive steele avenue,,para hills west,3551,vic,19561224,26,04 26382521,5727924,6
3060,laura,nussio,9,hopegood place,media house,boddington,4615,tas,19020409,,07 03505933,9832820,1
17340,rosie,,11,lockyer street,,windsor,5109,nsw,19850617,29,07 33052035,5650820,9
20360,jade,rosanowski,37,flegg crescent,bellevue garden,charnwood,3630,nsw,,37,04 74421244,6504989,5
25690,caleb,peters,6,oldham court,raafa estate,aldinga,2850,nsw,19960527,37,07 14742104,8470674,6
2473,jaydecn,wiso,17,dutton srreet,,little omtain,5070,vic,19290323,28,04 95381721,9498001,6
9870,william,miller,42,baddeley crescent,,awaba,4566,vic,19270124,26,02 33279968,9985093,2
26360,grace,milano,16,sinclair street,,altona meadows,4103,,19090217,26,02 04129072,8661865,8
25320,tyler,reedman,32,galway place,,chippendale,2170,nsw,19480114,27,02 00326365,2092422,5
1158,bianca,capjr,117,follett street,,605x,carranballac,sa,19870307,29,04 07061316,5907499,7
16250,alicia,,63,guthridge crescent,,geelong south,3032,wa,19500128,36,07 91693678,6972545,4
9330,sybella,porter,126,clisby close,,golden bay,4123,nsw,19751004,,02 79852892,1048210,4
3480,william,lindsay,14,olympus way,,oakville,2113,qld,19120830,33,04 35093809,7872813,9
29470,riley,hampson,6,marou place,ringmere,wyong north,7112,,19160815,24,08 80676313,8007996,6
6210,maria,horan,92,belfield crescent,,tin can bay,2680,act,19421217,35,,3701238,4
5690,kayden,magi,82,kogarah lane,,para hills,2550,,,22,07 66882855,2879481,6
24055,chaning,parrgmore,4,drevermann street,,wheelers hill,4067,vih,19900820,34,04 94127632,6145243,5
12661,tsyu,bupkett,69,,,bossley park,3442,nsw,,,02 82763072,6584265,3
16850,elly,wilson,16,mckail crescent,,trinity beach,4178,vic,,,02 31991887,3946450,2
4422,carl,pickesgill,173,,,mayfigld,,nsw,19630205,25,02 72730875,7667627,4
26010,anthony,chanly,4,,,mill park,2665,nsw,19301202,31,04 06403672,5378633,0
8400,maggie,ayres,12,scrivener street,,mirrabooka,2066,vic,19010311,31,08 73803511,8664627,2
23713,alrhs,badenoch,84,,,emurpark,5045,qld,,36,03 73022063,7844268,4
20280,jaime,chartres,906,trickett street,,gosnells,4109,tas,19400908,,,8394649,8
15780,nell,riley,162,totterdell street,pine lodge,hoppers crossing,2650,wa,19760809,,02 64734705,1250832,6
16548,tess,hoglste,572,goyder street,,dubbo,2460,,19920229,25,03 46157224,9444972,8
456,cameneon,earthrkwl,331,rentoul olace,,kuttabul,2372,boc,,30,,2436509,4
19610,pascale,heathcote,24,,,tomakin,3988,nsw,19810228,30,04 57476982,8153280,8
380,lewis,pepper,33,blamey crescent,maylands,lismore,2216,qld,19120218,,07 07490762,9055689,7
8630,bianca,druery,8,denovan circuit,,geraldton,2190,sa,19280605,31,04 47755206,8696777,9
1410,dominic,alves,8,templeton street,,wembley,3040,qld,,34,04 31074117,2258578,8
23310,tara,radcliffe,39,bywaters place,nr cnr school art,kooringal,5158,qld,19780514,33,03 97729242,9642552,6
23910,imogen,tregilgas,95,bacchus circuit,fernee lodge,sandstone point,2830,vic,19551217,26,07 13479283,2500679,2
11020,amy,clamp,37,vanzetti crescent,,southport,5251,vic,19491028,23,04 34022235,5774679,4
10190,cheree,morrison,12,southee place,,kempsey,2265,nsw,19951201,35,04 71081412,5458032,8
4010,montana,nandan,5,wyangala street,,albury,3930,nsw,19510604,28,04 56438526,7544946,3
8820,kyle,barclay,36,burn street,idakabul,narembeen,3996,qld,19320809,32,03 44180453,2522689,6
10981,benw,deroussent,25,campbelostreet,,lutana,2110,nsw,19291220,25,08 60430170,9004861,6
21182,jesse,hancocp,2,,,manluuale,2024,,19870627,29,04 45267575,7970689,2
16150,giaan,pick,45,lansell circuit,,avoca,4503,vic,19621014,24,08 70310116,3878760,7
11521,ruby,morice,22,kirkhaj place,largo,unadera,6110,d,19650308,,07 90225748,7749434,5
15106,elkza,chambelain,24,justicetvlace,,watsobia,2031,sa,,37,08 97717238,8272405,3
25860,caleb,puustinen,32,peel street,,rushworth,2257,nsw,19790323,,08 55580214,4240602,5
8650,alice,matters,111,mackellar crescent,,burleigh waters,2580,nt,19790329,36,03 84286557,2626316,0
1070,sophie,steffens,42,pridham street,wishart village,bayview,4510,qld,19251027,21,04 78316374,8428661,3
18687,alissa,garnhjm,216,woollum street,legacy vlge,heathc ote,2263,qld,19005001,21,02 10135422,5676299,5
11540,amelia,hall,11,snowden place,marianella,riverslea,4514,nsw,,32,03 97173803,4803279,5
18133,gemsey,steebs,292,robinson street,,bronte,6027,,19630229,31,04 28206180,2842564,6
27091,maia,ribeigro,6,riley close,,caloundra,2760,,19790630,,08 91705901,7530529,6
28010,millie,anderson,34,baird place,radiant lodge,st ives,3550,vic,19571104,34,04 93018840,7998001,9
20450,taylah,ionita,353,horbury street,belarabon station,ascot vale,2061,vic,19510115,28,03 38345275,4872200,9
14844,alissa,cole,578,sextojstereet,,north perth,2065,wa,19570616,32,08 89230080,6057365,1
18060,william,christian,17,eldridge street,,kingsgrove,2480,sa,19740904,37,,9418581,1
11970,max,howarth,22,stonehaven crescent,,st kilda,2065,vic,19400616,29,07 16874316,2855230,0
6891,,olivrt,7,namatjifz drive,,enoggera,3085,vif,,,02 68057513,6168763,9
3090,aidan,kirk,90,standbridge place,,croydon,2118,qld,19320217,28,03 79390977,3642132,4
19070,tayah,wallace,2,lander crescent,fairview,,2210,nsw,19201114,39,04 07057308,2642351,6
12880,jack,gardiner,,prescott street,,bordertown,2035,qld,19191124,30,04 77767801,2490319,1
27841,finn,thomson,3,mckinley zirduit,willow park,lane fove,6110,,,29,07 65158405,9064327,3
23982,james,bowden,12,brennznteet,,frankston north,3121,ql,19550921,31,07 07142179,1462066,2
20365,jade,rosanocski,5,flegg crsscent,,charnwood,6303,nsw,,37,04 74421244,6504989,5
17530,sara,novello,9,keys crescent,citrus country caravan park,broadbeach,2217,wa,19790702,,03 18414177,2107429,4
5594,jasprvr,cooper,29,moorehef olace,kobi clinic,bentley,2063,vic,,24,03 53141086,8914485,3
4450,kyle,davey,301,o'connor circuit,,morningside,2263,qld,19180807,,,1610152,1
5950,ella,rankin,20,pedley place,flt 4 north bourne flts,rosebud,4301,qld,19820924,,02 88007489,2133546,4
22170,connor,christian,34,hannaford street,,wowan,6168,nt,19710623,39,03 11488998,6346299,5
1864,mitchell,lewis,77,badimar qxtreet,,adamstown,2575,,19303430,17,02 09703584,5310708,2
15233,randall,,15,beetaloo street,logan rilkage,nuns,3190,vi,19370416,19,02 34678933,5738492,9
17140,joe,titmus,77,myers place,karalinga stud,newport,5019,nsw,19300723,,07 27057970,9516253,3
771,kody,otterburn,,adamson feescent,,woodgyrn,4350,sa,19150212,34,04 01558998,6505777,1
3752,isabella,keosqaw,14,crescent sirraway,,collinsvale,2068,nsw,19951109,,04 73040982,8726539,1
25219,aneka,eastick,2,hazel sbtreet,oakleigh,walxba,2104,nsw,19850904,28,04 66574514,4541752,4
18528,mattwwe,cook,11,ellenborough street,rocky glen,devonport,5041,wa,19239821,29,07 18327443,3883085,9
8403,mitchell,ayrx,2,scriveenrjqstreet,,mirrabooka,2066,vic,19010311,31,08 73803511,8664627,2
9610,ethan,ahrns,1,deamer crescent,,south guildford,2536,wa,19610826,24,02 51366549,2142921,5
23555,tanar,brown,67,archdcll street,,mountzcolear,5632,nsfw,19959026,,08 95826491,1185586,8
12970,vianca,budarick,9,,,marayong,4655,vic,,32,02 44548650,8517263,8
28790,courtney,collins,28,beetaloo street,,morley,2906,tas,19701212,38,07 75821479,4896421,1
13622,hawyy,pearson,3,goldsborougj close,,minto,4505,bsw,19490702,,02 69422235,7878071,3
20764,grzce,folue,7,de gilletn place,,maryborpogh,2234,,19501027,33,08 39554603,6107650,0
26696,ayd,half,139,duffy street,,quakerxfjill,2147,nsw,19400128,22,07 24801717,5695784,0
28941,sana,ianniceolo,6,doonkunaestreet,wilgraee,mount l awley,6230,qld,19680819,34,07 21891949,2810027,1
