rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
1440,summer,gillies,29,stawell street,,upper mount gravatt,2830,qld,19030311,30,03 82514142,6274554,0
26540,cooper,cassidy,29,rainbow place,dixons caravan park,cable beach,4655,nsw,19400526,31,07 21546084,7881207,2
3850,lauren,hart,43,wittenoom crescent,,robina,4405,nsw,19720131,27,,2234209,7
39720,micaela,d'angelo,1,hakea crescent,bellfield,sunnybank,2075,wa,19470822,26,07 25518658,1986287,5
19300,noah,kay,7,,,glebe,2222,nt,19270619,,03 74044079,7521221,9
19770,deakyn,carr,5,cavanaugh street,claremont,tugun,5061,vic,,28,02 61394402,6247139,3
47100,hamish,levett,12,heath place,,walkerston,2017,vic,19060310,28,08 63081793,1192012,8
10910,liam,williams,47,ormerod place,,glen iris,5112,wa,19750827,30,,6988206,7
10370,michaela,mullins,35,bingham circuit,kerrimbilla,bondi junction,4405,qld,19561208,,04 91639519,6150396,5
1400,kelsey,pintus,25,burtt crescent,,moorooka,4020,vic,19111221,35,04 84353405,4364556,0
41520,benjamin,barry,18,burn street,,deception bay,7054,nsw,19491009,,07 87384305,1994824,9
29160,ned,,20,barrallier street,,springbrook,4702,nsw,19290414,,03 16822096,3269015,2
30420,samuel,ryan,8,alston street,carlyle garden,stanhope,4740,sa,19020905,25,02 59847658,6520367,3
16830,jaden,macro,19,moran place,whispering pines,,3913,qld,,,07 25690980,9915085,7
8480,aleisha,hall,30,lexcen avenue,,grafton,3995,wa,,22,04 68895399,3474808,6
10200,harrison,mrazek,15,ross smith crescent,rosstown court,merriwa,6011,vic,19741027,32,02 32592928,4073049,9
43300,mia,trezise,10,currey street,berkeley vlge,glen wills,7051,sa,19150305,34,03 40758237,1191099,8
13000,jessica,tilley,23,johnstone circuit,,yowie bay,3429,wa,19340727,33,04 72881414,3862915,4
23220,lauren,agius,45,hindmarsh drive,elderslie,darwin river,6018,nsw,19561109,26,03 25827185,3238779,4
15500,brydee,martino,19,achernar close,carawah rmb 2,yeppoon,2221,tas,19640122,35,03 67273870,9085585,5
40880,elton,baverstock,112,barkhill street,,tenterden west,3226,vic,19800401,,02 15158544,9036386,9
10390,jordan,blomberg,196,archibald street,old bogalara,kirrawee,4876,vic,19720323,31,07 61465631,4437204,0
28250,zac,hussin,50,clemenger street,,brisbane,3355,vic,19781225,28,08 75389133,8768254,3
6550,harrison,finlay,127,lansell circuit,,endeavour hills,4101,wa,19490416,30,08 17554346,4864771,2
33970,kelsey,jago,27,macarthur avenue,air force memorial est,mount barker,2028,wa,,36,04 96982685,2723829,4
13560,brett,benbow,1,bussell crescent,,rosebud,2153,nsw,19260923,30,03 33267063,8420405,8
41120,emma,theodoros,51,stenhouse close,,eastwood,2535,wa,19070714,28,07 16566888,7897726,4
14400,naomi,wiggins,5,o'halloran circuit,,walkerville,2155,vic,19020211,35,08 10042252,5695671,1
4130,henry,pietris,9,mirrool street,,old guildford,2145,vic,19140730,24,08 83611571,1295982,3
24620,rachel,brown,10,loureiro street,glenorim,kalbar,3465,nsw,19460425,33,04 33533947,4672686,2
35950,grayson,hewitson,826,chandler street,,gundurimba,2850,nsw,19471122,18,04 62188049,6547181,9
24300,jake,nagarajhan,53,serpentine street,,grafton,4218,qld,19400503,26,04 39266642,9990455,5
22600,zoe,rodgers,22,timbarra crescent,cryon,two wells,2700,qld,19720502,20,03 26764438,7587035,7
18990,alexa-rose,o'hara,50,withnell circuit,rice village,edwardstown,6057,qld,19890123,26,08 49393660,7414263,8
41860,michael,koper,36,beaurepaire crescent,,forbes,4312,qld,19970806,36,03 92714594,8962359,1
28640,emiily,langcake,3,,toormina medical centre,goonellabah,3018,nsw,19310825,32,03 82144549,5912249,2
11090,finn,grant,22,eltham place,,huonville,3690,wa,,26,02 22940422,5112514,6
40920,lachlan,kohutek,6,,,thornlands,3444,nsw,19070709,24,07 67765485,9269260,8
960,emma,caratozzolo,5,fitzmaurice street,,djugun,3465,,19080708,28,03 52226299,3024341,3
1340,joel,o'dwyer,197,knox street,,avoca beach,4031,qld,19430927,24,07 55242446,1168821,7
43180,bryce,lunnis,134,john cleland crescent,balthayock,burleigh heads,6014,,19520514,,02 71367980,7312898,5
20760,rachel,morrissey,32,magarey place,,mount druitt,2566,qld,19720616,21,02 67456404,8165614,2
19910,kaitlin,lohe,51,knaggs crescent,the ridgeway,elizabeth park,5016,nsw,19590212,25,02 01227731,5368791,7
32620,jasper,wade,28,hawthorn homestead,,bungonia,2121,nsw,19540824,29,08 88213108,3694087,1
28320,maliah,jones,17,,glenkyle,hyde park,3141,vic,,22,04 55454655,1412011,0
10830,kirrah,sykes,22,tipiloura street,apt 201,macmasters beach,2627,vic,19071104,,07 71131966,2291258,4
16150,john,pountney,103,henty street,,wentworthville,2299,qld,19440718,,07 87517356,1991134,8
38500,andrew,mohr,58,forbes street,,chuwar,2515,qld,19250505,31,03 65764967,9247229,3
2330,alexandra,fisher,28,badimara street,,wallan,5341,nt,,23,04 70630115,6702243,7
800,nicholas,harris,47,eggleston crescent,,botany,3124,qld,19010313,,04 61743745,1234113,1
16140,keeley,mclean,160,namadgi circuit,masonic village,st albans,2261,vic,19371115,35,08 80064304,1855224,6
3390,erin,aird,140,shumack street,,bundaberg,2650,vic,19220721,32,08 48983869,4987531,4
8060,phoenix,broekers,146,o'hara close,lakeside,ingham,2250,vic,19171029,,03 20211980,1475078,0
9780,emiily,niesar,23,bokhara circuit,,stanthorpe,3136,vic,19860420,28,08 49326657,1004708,3
10890,cooper,nguyen,31,jones place,,forest hill,2046,tas,19800312,30,07 21458607,6266156,4
22780,lachlan,keam,108,euroka street,bellbird caravan park,cairns,3051,nsw,19701022,,02 86138600,5795177,1
43260,luke,sharne,14,badimara street,cannon heights,ermington,6109,nsw,19650901,34,02 80384405,3552144,9
12900,lachlan,jackson,52,currie crescent,,glebe,3111,vic,19570904,37,07 20608751,5490246,6
42030,briony,sheridan,39,,williams road,bagdad,2606,nsw,19230720,40,03 71053908,6760608,1
33440,lily,lovegrove,22,mccawley street,,parkerville,2029,,19480205,37,04 77648590,2230152,4
36300,mhary,harris,23,joyner place,,artarmon,4352,vic,19050111,30,02 17859403,8523463,9
32570,holly,pinner,49,amadio place,,kooringal,4109,vic,19640312,42,03 41896533,2086697,2
12710,madison,coulson,5,bramston street,,dandalup north,2204,wa,19421121,27,03 55854692,9625087,5
4020,lachlan,james,51,barwon street,,collaroy plateau,2580,,19910620,24,03 67044926,2930472,9
24140,liam,donovan,129,boolee street,,griffith,3141,wa,,24,03 24618100,3457314,0
20660,megan,wilson,,twamley crescent,pyramid caravn park,rouse hill,6076,sa,19480803,17,04 93079406,2454279,5
25330,lee,arthur,41,freda gibson circuit,,frankston,4565,vic,,27,07 02798782,7359914,1
3110,ava,,15,collits place,,carey park,5008,vic,19410705,,03 09603206,3440196,0
3080,matthew,miller,50,kelsall place,,niddrie,3178,,19270325,21,04 57931473,2831923,6
49780,,,2,bissenberger crescent,,glenunga,5076,qld,19421211,,04 35373344,8655843,5
7910,abbey,traut,105,arabana street,,cabramatta,2340,vic,,31,08 49297882,7514379,1
45490,jake,ballesteros,38,william webb drive,verwood,ulamambri,3044,nsw,19120824,,08 93841468,5652497,4
21840,zachariah,jones,1,wynn street,,willoughby,3220,qld,19701218,32,08 21743832,3972983,4
35730,isaiah,gudnason,38,boolimba crescent,,wy yung,4565,nsw,19641006,26,08 90896833,4083733,0
10690,alexandra,bryce,61,la perouse street,,margate,4101,qld,19140222,33,07 67675804,6772146,4
17190,amy,edom,2,janari place,,maroochydore,5278,nsw,19631107,37,02 02886024,7965849,7
31920,imogen,issom,724,ossa place,,mount eliza,4226,qld,19300529,26,07 25395410,4741375,4
13980,michael,murphy,13,barnett close,,riverview,4670,vic,19081015,,07 41046768,3733628,9
3860,india,collins,149,fraenkel street,,cremorne point,2031,vic,19171128,,02 41642677,8443826,9
28300,dean,taylor,56,townshend street,villa 4,preston,2603,nsw,19520202,,03 90795739,7780346,5
25810,kirra,harris,127,wilkins street,,mount colah,2144,wa,19650503,21,08 74988636,8853419,0
11710,abby,coote,3,crisp circuit,,hawthorn,2760,wa,19490803,38,,1356190,5
60,charlie,jacobs,1,ramsay place,the elms,banksia,4655,sa,19070512,,08 99502321,7119457,2
46290,daniel,coe,36,norton street,sennikatan,teralba,3150,qld,19010512,,08 82170749,9462788,4
23240,charlie,pescatore,40,wilkins street,,huntleys point,3072,sa,19120917,20,02 53712108,6644620,7
31090,alexandra,durrant,50,louisa lawson crescent,,banora point,6440,tas,19660524,36,02 62784767,1589771,4
20360,amelia,mitchell,121,vanzetti crescent,,penshurst,5034,,19301113,29,07 08366813,5733648,8
37910,solomon,mclean,8,sullivan crescent,woodville estate,birkdale,4036,vic,19160816,,07 86558986,5803511,3
14580,karli,legro,18,halford crescent,edward street,gympie,4207,nsw,19720528,29,03 23811122,1793158,7
38630,makayla,mccarthy,12,charlton crescent,,the entrance north,2081,vic,19560613,32,03 08789294,3781424,9
20500,sophie,primrose,12,richmond street,,wendouree,4800,nsw,19150709,32,07 11627654,5732161,3
28570,benjamin,patterson,12,allambee street,,north adelaide,6225,nsw,19311012,27,07 76713177,3106777,7
30380,lara,johns,22,reader court,katimba,narre warren,2112,nsw,19620305,25,03 55554229,6518840,3
43920,marcus,taylor,8,bennett street,,horsham,2070,sa,19880319,17,08 85843486,6987840,4
48590,trent,green,9,bale place,,tewantin,2145,vic,19851119,34,08 35003964,3681943,0
23960,sebastian,harris,23,box hill avenue,,rosedale,2560,vic,19360515,,07 31201733,7159895,6
14560,alissa,van roekel,57,lander crescent,,bellbowrie,4825,vic,19810507,,07 77799453,3123784,4
24190,maggie,jeremenko,127,sherwood circuit,,caringbah,2317,vic,,34,08 76794539,1295870,3
42160,luke,fead,51,lutwyche street,atarau,erskineville,2479,,19610812,26,07 68144275,8193216,9
19500,liam,roberts,9,borrowdale street,,berala,7010,wa,19830328,25,04 49989495,3558011,2
42390,eloise,scuteri,7,enid lorimer circuit,,mount waverley,2428,vic,19221223,,07 18712872,4430379,7
27040,molly,doyle,103,mckenna street,,eden,5415,nt,19100925,29,04 00782056,7465804,2
15220,jade,johnson,151,paul coe crescent,,finley,2760,qld,,18,02 51474030,2812947,5
29750,georgia,fickling,6,musgrave street,,stanhope,3149,,19340816,25,04 60991785,7995144,2
25040,tahlia,ure,193,discovery street,kilkeel,bankstown,3012,vic,19400201,23,08 46097447,8130592,0
12170,dimitri,phillips,8,duffus place,bvumba,punchbowl,2196,wa,19660309,,08 04336993,8425122,8
18900,maggie,kinloch,2,erldunda circuit,homefield,oakleigh south,2484,vic,19761212,27,03 03603287,6940764,3
10550,michael,straka,14,centaurus street,,kalgoorlie,2430,sa,,30,02 62300057,4757378,1
13420,shannon,glynn,3,embling street,faraday park,palm beach,3133,,,21,04 44491208,5057361,1
40840,louis,hales,15,currong street,,hornsby heights,4350,qld,19570630,31,02 91314957,8886429,3
34050,megan,horsburgh,63,,glencoe,junee,2541,,19730625,31,02 60274158,3444856,4
35220,tyler,hamilton,12,darwinia terrace,,latham,4032,sa,19770511,26,08 03867335,9742364,5
3590,michael,bozso,1,casey crescent,suicidal,meadowbrook,3166,vic,19100306,24,08 74207402,4696228,2
2460,quinn,mihalopoulos,43,nicklin crescent,,palm cove,2763,nsw,19550126,25,03 10994227,6839155,9
21450,lachlan,jansen,160,jinka street,,chinchilla,2223,nsw,19750827,35,07 74986403,9276251,3
39550,hannah,giles,28,payne place,,kotara,3357,nsw,19131216,22,07 43886651,5983130,3
1570,lily,luttert,823,william hudson crescent,,sunshine,2100,nsw,19501209,34,02 83881136,5891122,5
15430,alexander,williamson,55,hopkins street,the oaks,fitzroy crossing,4555,tas,19020426,31,03 16506603,3576500,8
17010,thomas,smith,229,endeavour street,innes park,young,5107,vic,,32,04 28682573,3044529,7
16340,heath,mamic,3,waterman place,,south fremantle,3182,nsw,19420519,18,08 82236466,8998668,5
43650,william,williams,493,monkman street,,slade point,3199,nsw,19150703,,03 55266539,5021765,3
21660,callie,hernandez,20,cotton street,springvale,copacabana,2217,nsw,19080128,25,07 69909703,7413205,8
44770,christopher,chandler,50,wilshire street,cooloola cove,tuart hill,4350,vic,19980203,28,07 38600168,1524127,6
36210,cheyenne,barnes,93,hampton circuit,,lennox head,5023,wa,,,08 99652581,8958452,6
18790,connor,commons,4,krefft street,catsspoor,madora,3130,wa,19170928,30,07 81465639,8909691,8
20510,zachary,rice,25,florentine circuit,,robinvale,2791,qld,19960920,27,03 46082239,8842419,2
16400,brigette,benson,32,toms crescent,hillier park,melton,4701,nsw,19280801,21,08 90233516,9524098,6
13290,jarod,eastwood,19,gurrit place,,kinross,5006,vic,19340518,32,07 99278282,5596023,1
39560,noah,faulkner,19,latchford street,,greenwith,2031,wa,,,03 16145378,4313387,5
8610,georgia,field,4,hobart place,,swansea,3131,vic,19980325,,07 85565251,4138168,3
30920,thomas,king,972,abercorn crescent,orana,caversham,3464,nsw,19950423,30,07 06232068,9344970,4
1200,barkly,gransden,5,meredith circuit,wheeny farm,virginia,2097,nsw,19911108,18,03 12666056,2921678,1
43740,alexander,heywood,18,kingscote crescent,sunnybanks,rossmore,3629,qld,19160102,26,08 18805920,2314468,5
31950,isabelle,berry,23,keenan street,,albury,4501,nsw,19050209,29,04 25098158,3962711,4
17650,abbey,dibrino,22,cartwright street,coolaan,forest lake,4210,,19140819,35,03 96650219,7753857,1
25940,taylah,skuja,101,crichton crescent,,toogoolawah,2615,nsw,19070816,29,07 24215514,8112369,8
1990,zane,mcmillan,1,godfrey street,,gordon park,3220,vic,19080602,30,,7094628,7
2520,adam,ryan,5,shackleton circuit,,cobram,5023,act,19630319,25,08 87514385,3865587,6
40670,jacinta,east,56,everard place,,middle park,2207,nsw,19500214,36,04 26498203,9278893,5
46580,jessie,pearson,13,holyman street,broadbridge manor,mitcham,2765,wa,19640530,,07 56078766,4745288,5
36440,sophie,wilson,24,ammon place,,blacktown,5573,,19420627,33,08 32497829,4651434,8
7540,ella,connelly,63,evella court,,tunnack,3195,vic,19100806,24,03 62656474,2435155,2
14770,lachlan,evans,45,lambert street,,st lucia,4470,,19951003,21,04 17133642,4383673,7
10,dimitri,foster,100,alston street,junction cove,baulkham hills,2229,vic,19541118,30,08 49342734,4830892,4
26790,joshua,mumford,154,crozier circuit,,hurlstone park,3219,vic,19740507,33,04 29032480,8474729,0
24380,abbie,,52,tepper circuit,,yass,2795,qld,19600513,29,07 99094620,8372917,5
28160,christopher,moradi,1,schubert place,saiann farm,willoughby,4110,vic,19761117,25,03 02683289,1043433,9
16960,jake,howard,24,,,campbelltown,5169,,19901126,27,,5379654,8
11530,jack,pavlovich,63,kurrama close,,bayview,5330,vic,19461208,,03 80886876,8028454,7
32250,chelsea,carr,,,,cranbrook,5343,qld,19271101,,04 03221602,4082446,7
22980,michelle,mullan,14,william wilkins crescent,,padstow,4565,wa,,28,08 43352796,1057811,9
29010,teagan,ruston,15,rooney place,,brighton,5108,qld,19340406,,03 73401177,9714414,4
4480,bethany,bottle,78,conner close,brooklyn apiaries,bald hills,2287,wa,,30,04 90687356,1690480,7
890,bridget,rayner,27,newdegate street,tarena,greystanes,4035,tas,19990827,18,03 12959891,2756827,1
26800,keelin,jones,19,allan street,,brighton,3084,sa,19261105,29,02 86299663,5193503,4
22480,tristan,telford,488,mouat street,oaklands vlge,irrewillipe,2767,,19091006,31,02 66763785,2030020,2
48950,james,vann,33,chandler street,berkley park,kew,3136,vic,19271215,27,03 13450162,8389019,1
25450,,isles,87,heagney crescent,,artarmon,4113,wa,19590928,24,02 81736517,5867331,0
20890,tristan,hales,6,pethebridge street,,heathmont,4551,qld,19810522,31,02 12871056,3749974,1
46610,breony,johnson,19,lukey place,waratah,charleville,3340,qld,19861019,37,08 69530650,9449529,9
48790,bailey,ciccarelli,2,traeger street,myrella,cessnock,2099,nsw,,27,04 24665041,4603510,6
22740,olivia,davis,12,evans crescent,,whyalla jenkins,3186,nsw,19200711,,08 81540932,3367596,3
1130,georgia,burgemeister,21,mackellar crescent,,mackay,4650,vic,19420731,,08 13255569,4519972,8
22790,caitlin,may,47,mcbryde crescent,ardrossan,windaroo,3031,tas,19181114,,02 38541960,7924405,0
9490,zachary,calabro,12,la perouse street,fairhills,bega,4678,nsw,,31,07 63233628,1713557,0
12480,james,kennedy,,namatjira drive,,kingscote,3104,qld,19020923,32,08 86724539,9020533,6
40120,amy,cave,,mouat street,,woodroffe,2456,qld,19250605,24,,7219992,9
27910,jack,anthony,528,somerset street,lake hills,nowra,4556,nsw,19521007,38,02 59848178,7351296,5
34440,jean-claude,skene,46,strickland crescent,,clarence gardens,4812,nsw,19420508,30,08 10709094,3602921,6
910,charles,connelly,690,tauss place,,roleystone,6051,nsw,19420729,,07 50124511,9487459,6
38720,lara,faehrmann,3,twamley crescent,milluna,willunga,3976,wa,19291102,21,02 67775932,5114065,7
34970,connor,tissen,3,alexander mackie circuit,,yakapari,2145,nsw,19860820,,02 35529675,5136432,6
9280,rupert,burman,79,wheadon street,,fairy meadow,2541,vic,19230830,33,02 98491014,2985554,6
27020,shelby,baida,21,port jackson circuit,,glen waverley,4169,sa,,21,04 49317449,7803064,8
31910,benjamin,woodcock,41,,,hobart,2289,nsw,19160913,33,02 65964113,2582380,3
49400,jesse,harrison,18,norrish place,,tennyson,3131,nsw,19181104,36,07 02470701,4091250,0
44320,reganne,tedesco,,bundey street,jingera,ashmore,3025,vic,19900331,23,02 26706103,8847910,9
48350,archie,stogneff,16,gellibrand street,eventide village,blair athol,4702,vic,19660201,27,04 68670991,7202197,0
26000,aiden,boettcher,14,froggatt street,riverdale,auburn,3130,nsw,,18,08 55702362,7356575,2
34270,mitchell,mcculloch,13,blackett crescent,,killarney vale,2560,nsw,19201117,20,,6010699,2
30430,zakariah,schultz,31,macgregor street,vinery,swan hill,6743,vic,19460225,,02 62834557,2409120,6
11460,shawn,,17,disney court,strathpine garden,maryborough,4061,vic,19340119,30,07 28574260,4077362,1
34480,ruby,highett,84,nanima road,wisteria cottage,altona meadows,2155,nsw,19640319,29,02 13602388,3529746,2
11300,nicole,carr,341,clive steele avenue,the folly,creswick,2478,nsw,19610409,,04 56441310,6565689,7
19530,stephanie,perry,4,castleton crescent,,plympton south,2765,sa,19740513,,02 44589320,3394879,0
4850,benjamin,jones,10,mceachern crescent,the anchorage,bellambi,6012,tas,19370601,29,03 80981797,7018270,2
18340,benjamin,rowley,5,proctor street,,huntfield heights,4350,vic,19600211,23,08 21992507,4081882,6
24710,seanna,mckenny,33,badenoch crescent,,glen waverley,2205,vic,19101030,22,03 96552434,2092849,7
8920,jacinta,biddell,9,wybalena grove,,grovedale,2285,nsw,19130423,24,07 96437105,2788167,7
22180,griffin,flynn,51,macnaughton street,,everton park,3162,,19090516,30,07 18592793,5914938,9
33170,tyler,freebairn,1,eaglemont retreat,,dolls point,4702,nsw,19410414,32,08 15938487,2077161,4
19960,dimitri,aloisi,9,colefax place,,veresdale,2605,nsw,19060505,,03 29654387,6715738,8
13490,shai,huntington,23,blandon place,nebraska,enoggera,2037,wa,19970807,29,07 20108029,7624253,0
9660,emiily,cramp,6,gurubun close,,menora,2325,wa,19311102,,03 25233355,7710743,8
49360,jack,curtis,57,downard street,,bulli,2824,vic,19060927,26,07 04635261,4493784,9
33600,joshua,voigt,1312,macquarie street,,maroochydore,2036,sa,19121222,23,04 28306913,7980832,2
47450,amber,horne,6,gillen street,,corrimal,0810,,19690829,33,04 04064554,6307467,1
