rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
18370,zali,mastoros,435,,,wanneroo,2540,vic,19191019,37,,7713301,5
14370,adam,lilley,5,bardolph street,cornwall,whyalla stuart,6022,nsw,19171004,,03 42097412,7444377,5
9820,liam,gale dame,18,john james hospital,,subiaco,2913,nsw,19631120,27,04 59792905,5794974,1
9280,leo,loy,356,builder crescent,the valley,forest hill,3505,nsw,19520515,30,08 60197827,6829724,4
15790,harrison,hasenkam,31,schinckel place,,orbost,2076,vic,19731019,29,04 02664533,9367296,2
17280,tyron,falloon,150,de mestre place,ebony's retreat,lower templestowe,2257,wa,19571103,37,07 44117551,9861419,9
5590,dylan,gaudry,2,tanumbirini street,,,4700,wa,19630409,36,08 34444291,8914695,8
9840,gabriel,picard,53,port jackson circuit,red dog ret,birrong,6163,nsw,19830107,,02 16962478,8361113,9
7630,chelsea,,104,torrens street,,millner,6100,qld,19100623,32,04 13528025,8127893,2
22880,emiily,bowen,25,pasley place,,mount low,4601,vic,19440523,29,02 00136303,3534608,2
12890,ethan,randall,25,ellerston avenue,fairfield,newtown,2022,vic,19570911,,02 12090064,8841964,3
17600,david,gordon,7,dalziel street,,bendigo,2850,vic,,34,08 50742047,3626807,7
16680,liana,morton,15,investigator street,,arundel,2293,qld,19620929,21,02 99775075,5141391,7
7810,nathan,christie,28,churchill way,the stock,kingston,2372,wa,19780303,,04 27596048,3347906,7
6150,jade,tiller,5,stieglitz circuit,villa 13,mayfield,2655,nsw,19161120,35,07 38288025,1252099,6
7230,tori,morrison,11,brigalow street,elgin,emerald,2905,,19311029,25,08 50158744,6219125,6
6300,sarah,penry,12,burkitt street,cairns corporate tower,cloverdale,2450,vic,19931228,,04 76869021,2216903,2
24070,alyssa,mcarthur,63,crowther place,sugarland garden,norlane,2160,nsw,19870718,30,08 10021502,3181077,9
2310,bailey,french,11,roxon place,two creeks,gosford east,3152,nsw,19161016,24,07 08871510,8520549,8
22890,james,blackman,6,,,edens landing,4109,vic,19640516,22,02 10247026,1336853,4
6670,isabel,,25,giles street,phulbani,miami,2450,sa,19980820,32,04 19449058,5829913,0
24720,charlotte,kenny,42,badcoe street,,surrey hills,4516,,19830316,31,03 47493273,2135675,7
3890,riley,leon,506,holder street,,dicky beach,5290,vic,19370225,29,07 78113281,3457709,0
18510,chelsea,tomkins,48,brereton street,,bonnyrigg,3280,,19710219,21,03 50262502,7492295,7
19060,stephanie,clarke,18,temperley street,,whale beach,3141,nsw,19910330,27,03 47534132,6331516,3
9210,isabella,jansen,54,o'hara close,,hope valley,6105,qld,19840326,26,02 55586170,8147116,7
5600,neneh,johns,4,pearse place,,kalgoorlie,3782,vic,19951214,,08 82973369,9324284,5
18680,evan,,32,mcquade close,monterey keys,karrinyup,3072,nsw,19020109,33,08 85166352,5127695,7
22470,ayla,pinzone,3,vest place,,dimboola,4109,wa,19451013,20,03 99208764,3772378,7
18020,joshua,cantarella,34,hartigan street,,dingley village,2590,vic,19280614,22,04 53940606,8711982,0
1200,sean,whitton,21,fawsitt place,binyara farm,alma bay,4701,qld,19431219,21,04 64049702,6954080,1
2110,cameron,nelson,19,swanton street,,broken hill,2540,nsw,,,,5484365,9
17140,noah,pye,11,elkedra close,,narrabri,2582,tas,19500713,,07 39342342,2852721,3
18910,luca,schultz,49,,ratho road,armidale,2134,qld,19770810,34,04 72501398,7409404,0
16580,ciaran,mulder,35,kerferd street,,dee why,2148,nsw,19830403,38,02 30080611,8653403,7
18970,jasmyn,green,10,coningham street,,milperra,4507,qld,19060928,,02 02770775,1665634,7
2210,amy,speight,28,parer street,,springwood,5023,nsw,19870520,,02 85379856,6608325,7
13660,bailey,murphy,90,lampard circuit,adeline,east preston,3199,sa,19220331,35,03 72022799,5315413,6
12760,lynae,inches,32,tauss place,,kergunyah,3934,nsw,19911127,26,03 07155687,2893554,0
2100,mackenzi,schubert,78,doonkuna street,,cowangie,3125,nsw,19000323,31,04 55090802,7291383,6
18600,georgia,boylan,8,carrington street,,boyne island,3187,qld,19110609,,03 69059128,5655249,1
17980,tom,heathcote,172,blackwell circuit,,coorparoo,2529,qld,19840119,,02 90523144,9167290,3
13430,charlie,duncombe,5,blanc court,,warnbro,2125,qld,19970208,,03 45982446,7795031,1
22270,david,remtulla,28,miller street,,morphett vale,2234,qld,19350428,34,08 04780434,1532561,8
1210,adam,lam,614,mountain creek road,,milsons point,4552,qld,19800714,27,08 68650094,7881839,4
10390,james,childs,557,caley crescent,,crookwell,2251,vic,19820709,34,07 54986425,4283305,1
11050,,davies,614,cotter road,,churchill,2088,qld,19600918,,08 30087973,1254704,7
10980,isabella,shillabeer,2233,berne crescent,,cotswold hills,4306,qld,19350725,21,03 68893561,6401608,6
970,james,branson,8,burkitt street,,toowoomba,2852,vic,,20,02 83949883,9677337,2
5330,brodee,catford,23,hardman street,rosehill,miami,2068,qld,19531208,39,03 27994464,2103076,6
13240,harrison,stanton,87,butterley place,,toowoomba,2440,nsw,19921014,31,07 44355047,7844836,8
22120,makenzi,adams,5,dirrawan garden,henry kendall vlge,west beach,3137,tas,19940409,19,08 22587390,4204086,2
16980,,grant,51,wettenhall circuit,mookaroo,warwick,3178,wa,,30,08 54411770,9486593,6
14620,benjamin,spearman,29,taronga place,rowethorpe,kuttabul,0812,nsw,19450917,23,03 99649513,3441286,9
1480,ethan,zilm,12,norrish place,oakhill,swanbourne,2093,wa,19820225,35,03 53902662,9730654,0
5870,finn,johncock,56,theodore street,,jannali,2146,nsw,19010513,27,07 87992660,7418089,6
21630,paris,pirone,15,darwinia terrace,,queanbeyan,4340,,19950317,25,07 63270258,4831514,3
14700,giuliana,clifford,33,,brighton apartments,ocean grove,4017,,,31,07 91046969,2185263,9
10290,freya,brown,2,want place,haining,caversham,3165,nsw,,37,04 32686746,1860375,4
11720,zane,riley,23,lyttleton crescent,flt 6,orange,3012,tas,19520604,39,08 63118624,3315305,6
17400,campbell,campbell,15,capertee place,log cabin vlge,the patch,4218,wa,19150616,21,04 92978093,9247709,0
4070,holly,parkinson,1,matina street,wrara,mordialloc,,nsw,19121012,33,07 24750333,1043415,7
5220,tanar,white,57,bolali place,camp hill,the oaks,2611,nsw,19250120,27,07 99764732,4135767,1
13990,alessia,karavas,28,connelly place,,summer hill,5253,vic,19751126,32,02 88491173,7356183,3
15510,connor,hamilton,29,carleton street,minto farm,kapunda,2526,sa,19320930,,02 20360192,1208342,6
17630,ella,sellick,32,meehan garden,,mansfield park,,qld,19930806,19,03 69490320,8209431,6
12330,lachlan,schwarz,14,alpen street,,,6076,qld,19140214,22,08 84756005,4402039,7
7540,samuel,ellaway,17,chandler street,buckenderra,north haven,2099,qld,19090830,30,03 56186365,4085369,8
7400,sophie,chapman,38,corinna street,royal albert apartments,westbury,2747,nsw,19880215,28,07 66288298,1532991,3
16010,jayme,stuart,31,haddon street,brentwood village,north rocks,2770,nsw,19990225,,02 27781550,1382363,8
24100,ebony,johnstone,40,hughes crescent,willow view,bacchus marsh,2204,nsw,19311102,23,04 57321196,9412047,2
16190,michael,granger,4,ulm place,crown alotment,dandenong,4503,nsw,19290613,23,02 02117373,3623730,8
6950,annika,wauchope,204,streeton drive,,edge hill,4103,qld,19170310,31,07 63367568,9340380,8
9110,luke,jeffery,63,mckillop circuit,,glenmore park,2350,qld,19860818,28,02 54255804,2724318,5
160,luka,markin,,leahy close,kenilworth garden,hamilton,2103,qld,19281014,25,03 00747490,7230398,4
7420,benjamin,su,41,jaeger circuit,,tinaroo,5108,vic,19080630,29,03 63783951,2815662,5
11300,mia,dand,16,boobialla street,,browns plains,3936,nt,19220313,,04 39594650,8023045,6
10910,cameron,heidenreich,1,shackleton circuit,,alstonville,2125,qld,19590302,33,02 64165258,7720452,8
22510,aimee,harrison,18,mcnicoll street,,belmont,6714,,19480412,37,02 23989122,1584127,2
9430,zebediah,davies,11,beasley street,,walcha,2232,,19000121,33,08 74930092,9209383,1
24820,matthew,vasey,52,hosking place,,inverlaw,2041,nsw,19140709,33,04 17170534,2865543,8
18820,joel,hinde,36,,,macksville,2204,nsw,19661116,33,08 92894874,1525164,2
4280,isabella,moore,4,booroondara street,,stafford,4119,qld,,35,03 41555075,9489708,3
2570,flynn,scott,23,,,hunters hill,4074,nsw,19810214,,04 86726908,3072629,5
5940,tynan,davis,1,tangari street,,rooty hill,6530,nsw,,25,04 16276006,2638186,1
11580,kyle,rowland,13,hawdon street,,bellerive,3442,vic,19701126,28,03 69852737,4265561,7
4120,jade,alchin,3,allan street,grennan,watanobbi,6012,,19360415,22,08 32516268,2954283,8
10,michelle,zulovic,8,john cleland crescent,raafa estate,guildford,3186,,19100926,28,02 76633848,3344927,8
18550,kimberly,elliott,35,jessup street,,burpengary,2641,vic,19470119,36,02 91386263,8474572,2
12550,liam,pascoe,26,langridge street,,merrylands,5473,nsw,19120522,25,08 83823004,3459870,9
18610,samara,fusek,68,nemarang crescent,,valentine,6069,sa,19481229,,04 20531471,8643035,2
18980,,harmsworth,2,hallstrom circuit,peninsular village,footscray west,3146,,19160225,,03 59311344,2508137,4
23110,hayley,hegarty,2,brand street,weemilah,deer park,4127,sa,19951123,34,02 36300836,1419675,6
23940,joshua,ross,68,lavery place,the grove,currajong,2873,nsw,19350819,30,02 44359813,4775876,7
18430,alisa,ransome,22,firbank close,the marsh,wanilla,2429,nsw,,37,03 41314183,7823855,5
19720,taylah,clarke,7,bromby street,carinya,mount martha,3197,nsw,19260501,28,02 06528170,5858547,7
23270,matthew,dawson,11,yarrawonga street,,launceston south,4178,sa,19830925,,,2092868,9
18670,chelsea,campain,31,lonsdale street,,curl curl,3183,vic,19770903,,02 39241747,6817873,3
13070,matilda,gent,11,jardine street,,reynella,2263,nsw,19420723,,03 43672598,5620272,2
17240,samantha,jones,643,conyers street,amplvia,bentleigh east,4717,vic,19531226,18,04 74571834,4802818,1
16090,jacob,bryer,42,,,new norfolk,2537,nsw,19420711,31,08 56403000,3889447,0
7670,brandon,jorgensen,90,derrington crescent,,pine mountain,5066,,19970414,27,07 92437716,4334340,9
17410,noah,hoyle,21,hart street,,ingle farm,2761,nsw,19030820,24,07 09126289,8309767,2
11320,blayke,mccann,32,empire circuit,,elanora,6515,nsw,19470909,32,02 61273274,1828273,4
17010,ella,basham,17,langridge street,flt 90,,2200,nsw,19120804,26,07 01554408,6684700,8
16590,riley,sheridan,41,dunstan street,tigh-na-brae,yamba,5038,sa,,32,08 42968843,9254129,9
7890,karli,davies,13,baldwin drive,emmerton park,home hill,7250,,19020622,31,03 28519215,3795573,2
12860,jessica,slater,7,telopea park,maanjuro,balmain east,7321,sa,,22,07 75291014,3642830,1
9060,brooklyn,paech,17,prichard circuit,carseldine garden,cloyna,4030,,19710828,33,,1000881,6
24850,william,martin,96,templestowe avenue,yambacoona,albany,2070,qld,19130226,,08 36843710,3642009,7
9480,james,reed,26,holyman street,,westleigh,3806,wa,19290606,29,02 70602693,5126705,0
10230,jaslyn,mcintyre,41,namatjira drive,,o'connor,2340,vic,19371205,26,02 97466627,3781273,4
350,alyssa,flood,9,mirning crescent,,york plains,2110,,19211230,22,08 78518173,3336267,0
1870,madison,falko,113,sturgeon street,birchwood,edmonton,3064,nsw,19980409,32,,5568824,0
10990,kristin,patterson,150,forsythe street,,ocean grove,5051,nsw,19850901,24,07 47605037,3020717,9
10140,bailey,lintner,38,mimosa close,,bayswater,4068,vic,,28,02 21344765,7636122,0
1300,zachary,mcgee,14,wongoola close,,victoria point,3150,qld,,,07 18092324,2455643,2
21760,eliza,jewellers,12,warby place,,,3058,vic,,,08 45057886,4153226,9
9950,amelia,pointer,204,lamble place,,randwick,2144,nsw,19220529,29,08 69779139,5688678,5
23020,angelica,hume,3,langdon avenue,,templestowe,2630,vic,19530829,26,02 34566149,3619485,5
6490,joshua,palmer,11,thomson street,,crows nest,2216,vic,19190518,,04 92374917,7128206,9
21350,ethan,martin,83,macfarland crescent,,muswellbrook,3109,nsw,19800503,27,07 03592472,9302430,8
2940,barnaby,swan,11,kanangra place,,camberwell,3747,,19100417,38,02 37489966,3249029,7
24830,vianca,richardson,6,southern cross drive,,granville,6030,nsw,19290909,28,07 00490918,3956460,4
14490,peter,sheridan,4940,jackie howe crescent,,south brisbane,6110,vic,19230730,33,02 84929108,7635155,7
1270,emiily,myles,21,brewster place,,bundanoon,2318,nsw,19741210,28,07 74309718,8392200,5
18470,madeline,cannon,35,richmond street,,chapel hill,2571,wa,19380601,25,04 20281932,6333289,2
5880,alana,jameson,32,paul coe crescent,,gelliondale,2233,wa,19960211,26,07 30938514,3375698,5
120,bradley,duncan,21,scotney place,gin gen,belmore,4152,,19820410,30,07 41141658,6869129,5
12790,timothy,alexander,14,majura avenue,crompton downs,modbury,2063,nsw,19150101,25,03 65361313,4656580,3
7300,ashton,lamond,14,yanda street,,narangba,6020,qld,19940704,29,,6012264,4
4780,riley,marafioti,1,ellen place,yukana retirement village,brunswick,3095,vic,19350610,41,07 47602039,8526563,4
8660,nicola,antonio,26,crace street,glas caipin,stirling,2257,nsw,19850617,27,03 11242736,8403478,5
360,malakai,smith,12,etheridge street,currawidgen cottage,upper lockyer,3125,qld,19060214,31,03 37284445,3259537,6
13270,madison,turtle,5,wells garden,flt 5,maroubra,2604,,19500913,26,02 00809326,2328824,8
8400,cameron,underwood,57,hood place,,south arm,4051,vic,19450501,28,02 58424479,3606878,3
20210,cooper,silins,22,dallachy street,,enfield,4740,vic,,35,,8573437,1
17470,courtney,mormanis,174,richmond street,araluen west,atherton,3971,vic,19830914,17,,2676825,8
16290,james,hunter,83,whiteley street,,mentone,3523,wa,19120827,,02 12169566,8743655,0
14660,jack,deckert,49,marr street,,yea,5211,nsw,19731003,23,02 80752224,7183257,9
23590,,drennan,4,schlam place,greenacres,north melbourne,2440,vic,19960519,,,8348652,8
13020,samantha,hodder,10,hallstrom circuit,,artarmon,6112,nsw,19110125,39,08 19738160,7495223,3
12950,eliza,simon,23,jackie howe crescent,,elwood,6112,nsw,19560609,24,03 69354522,9710954,4
20720,rachel,cox,137,duggan street,,maryland,2745,sa,19520301,32,07 30874186,1186636,9
19320,mia,woodward,7,,,bodallin north,4352,nsw,19581030,27,07 37678667,7685216,1
23720,adam,schwarz,13,beasley street,,bendigo,4865,nsw,19640220,26,04 28208891,3108606,4
4440,mitchell,moody,34,leslie street,dungiven,beacon hill,6210,nsw,19220218,26,02 04778393,1649383,0
6430,jemima,lahtz,140,massey street,,cloverdale,3156,vic,19141105,,02 23694251,7070262,9
18320,oscar,pettersen,20,,,kingston se,2880,nsw,19801115,32,03 25590501,5283683,4
9310,flynn,beadnell,4,dunlop street,akaroa,alford,6423,qld,19551117,32,04 02429253,3792467,0
20510,peter,reid,3,hicks street,,drummoyne,4650,sa,,25,04 14345253,3101183,5
1830,alessandria,softley,3910,mcguiness place,,beenleigh,3032,nsw,19821116,25,04 86575597,8249234,5
540,joshua,dicker,209,gibbons street,,kew,3450,sa,19160713,37,03 34097628,6881033,1
19070,lachlan,jacobs,,bamford street,,bayview heights,4151,qld,19920419,21,,5414499,2
12850,michael,bishop,13,britten-jones drive,phyllis steward,mascot,6026,qld,19481207,31,08 26652155,6233190,2
5040,blake,disisto,2,mcculloch street,northview,taylors lakes,7248,,,32,03 06536466,3470891,6
9770,daniel,templer,61,denison street,,huntly,2037,nsw,19690608,32,,2294575,8
17320,chase,connell,80,stockdale street,,boambee,3149,,19520821,19,03 31291576,5081534,4
2230,charlee,hogwood,6,ballumbir street,locn 3393,viveash,6027,nsw,,27,03 10773273,8602668,7
16410,solomon,kerr,16,dunstan street,,frankston,3184,qld,19871103,43,08 29817056,1006435,5
17770,amber,vanzetti,87,bacchus circuit,violet hill,mount morgan,4078,vic,19350402,,08 28188089,5299608,0
18790,timothy,wilson,7,atherton street,,bray park,2478,nsw,,35,02 90523015,6463529,2
12410,kiana,white,46,carr crescent,apt 3,deeragun,2619,qld,19140814,33,07 51804249,5954754,6
20520,cooper,higgins,4,melrose drive,,hunters hill,2218,vic,19430816,26,08 21589695,2824503,1
14210,annabella,white,42,buckley circuit,,duncraig,3806,vic,19800403,34,07 64178847,3244976,7
1710,charlie,thomson,22,attiwell circuit,,swifts creek,2315,qld,19980803,21,02 41748561,2256617,0
15190,aleesha,davis,162,wilshire street,st francis vlge,booragoon,3350,vic,19060920,31,03 89197741,3567086,3
6850,andrew,galpin,3,sturt avenue,worragrove,endeavour hills,4225,qld,19591101,23,02 97454560,6039023,9
23870,blake,turkiewicz,4,mcclelland avenue,southport village,rosebud,2194,vic,19440124,35,04 77557729,9796488,6
10670,teagan,probert,48,boyland close,the ranch,dumbalk,4670,sa,19040802,21,08 17068626,8039127,6
22610,jordan,d'onofrio,24,rushbrook circuit,flt 6,mittagong,2031,sa,19300522,26,02 95073647,6872601,1
21360,ellouise,van hooff,15,kosciusko avenue,,port kembla,6069,vic,19871217,30,07 68274325,6721981,0
23100,joshua,benford,21,currong flats,,west launceston,4226,,19691015,24,08 28445962,6980009,1
9880,rachel,wright,1,sprent street,,tuart hill,4065,nsw,,37,03 68798387,6028262,6
6700,james,blazely,56,beaurepaire crescent,donside,croydon park,2795,vic,19150907,33,07 86486186,8659251,9
16530,amy,lloyd,1,broinowski place,eastern end,oak flats,2073,vic,19910121,39,02 46110492,9239142,2
6180,thomas,osborne,141,fred lane crescent,,brunswick,2304,qld,19240701,37,07 43998871,1087068,0
4190,kydan,marshall,728,hawkesbury crescent,mereton,arncliffe,2108,wa,19380427,,07 65394441,8428534,6
3130,trevor,gardiner,54,statton street,,north rockhampton,2085,nsw,19110831,38,03 74109198,7579455,8
14160,thomas,brown,6,anne place,,wattle park,2795,,19780413,29,07 21700708,3864742,6
15650,rachel,ashlin,23,wallaroo road,,coorparoo,3166,nsw,19570731,38,08 31207841,9094235,8
12090,monique,bornholm,21,william hudson crescent,,toowong,3031,sa,19711020,32,07 47851317,1627887,1
9030,dakota,garrick,13,burrinjuck crescent,wilgi creek,high wycombe,3810,wa,19140903,24,08 49326930,5379686,7
16260,madelyn,darby,17,ruwoldt place,brown place,jindabyne,2086,wa,19010908,27,02 85339425,7060167,9
11290,saara,ross,28,merriman crescent,,merbein,3138,nsw,19671006,28,08 09641120,9262193,6
16220,eliza,bitmead,2,hatch place,shepparton private hospital,bentleigh,2093,nsw,19291025,22,07 07523805,3354328,7
3020,amy,court,135,dixon drive,,ocean shores,5067,qld,,36,08 07735209,6456481,2
4550,adriana,donaldson,99,murrung crescent,,the gap,2586,,19070120,32,08 32828049,7913358,1
9850,will,bahnert,13,halford crescent,,mildura,2106,nsw,19700123,31,03 16255223,7041199,6
4390,tarshya,millhouse,18,castieau street,,holsworthy,6050,,19511014,23,08 56641719,8560826,9
16630,zachariah,martin,29,cochrane crescent,narrogin cottage homes,kew,2519,qld,19040502,,03 58759477,2894341,4
11070,bailee,casey,77,provis place,trinity chambers,casterton,6103,sa,19890117,22,04 81842312,2374412,2
6360,sam,murrie,16,avior place,,hawthorn,2607,wa,19870625,31,03 97764454,8091886,5
17970,oliver,quinn,9,darwinia terrace,,uralba,3910,,19261118,23,08 80134545,9081525,6
22770,kayla,webb,9,bareena street,,bribie island,3737,vic,19660109,19,07 89456768,4760290,6
10200,hannah,grant,2,kinkead street,,newcastle,4217,nsw,19120426,35,03 17440269,6770069,2
11430,monique,heading,47,rumker place,glen abbey,,2602,vic,19031218,35,07 70777384,7041018,8
6580,richard,shaddock,4,chaseling street,billabong,,3840,vic,19170317,30,08 37065735,7093288,4
13000,sophie,parenzan,41,streeton drive,,elwood,3132,vic,19071010,31,04 87251695,1674827,5
