rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
36001,josephine,dickson,10,wonga street,,rosewrthy,2611,nsw,19130625,41,07 02579210,7063181,4
45841,alexader,raut,111,kurrama close,,mount evelyn,6061,nsw,19381020,,03 27651264,9140374,1
38291,alannah,,25,springvale drive,villa 126,flinders view,2576,nsw,19030722,32,03 79691337,1667763,2
24251,alana,poulish,034,cowper street,,,4680,nsw,19470401,22,04 30032241,5442127,2
46451,tahlia,erlandsen,24,hollway atreet,maefern,mordialloc,,,19600524,29,04 27244506,5098065,2
10071,jessica,morris,6,springvale drive,lirra lirra,box hill,3685,tas,19930110,,08 79275390,1962670,7
25241,timothy,jarrett,5,baume ctescent,avalon,wattleup,6536,sa,19470921,21,02 33997658,4527115,2
44031,charles,ackland,7,throsby crescent,,derwent park,2097,sa,19040720,39,07 05067616,4783949,6
37341,madeline,harring,131,templestowe avenue,,badger creek,6213,,19501102,26,04 86825344,9263817,0
44771,christopher,chandler,,wilshire street,cooloola cove,tuart hill,4350,vic,19980203,28,07 38600168,1524127,6
1551,thxmas,driver,106,gipps street,,fitzroy north,4075,vic,19060430,32,02 72917616,3272196,1
33871,lachlan,hewett,17,corell place,riverside professional centre (cnr banks,mount eliza,3199,qld,,32,,4226303,2
48361,kathleen,snowden,31,adams piace,,carina,3167,nsw,19391110,41,02 03652179,7039400,5
34791,,walsh,1,brinkley circuit,,caloundra,2041,nsw,19390702,31,08 51161927,4877841,1
32441,zoe,treijs,39,wilkins street,,caringbah,,wa,19991216,35,03 54878994,7491778,2
48971,kai,yates,8,cataract street,robina lakes medical centre,avenell heights,4220,nsw,19671127,30,02 17788839,2956345,7
29031,eqma,kiripolszki,66,galway place,,noosa valley,3977,nsw,19450711,25,04 10795496,3313577,7
35371,emma,brazendale,6,cavill close,learning earth farm,seaford,4051,qld,19210816,,02 09933975,6329763,4
7381,brooke,,2,tyson street,wispering pines,nerang,6014,wa,19720228,32,02 31196483,7503761,5
10541,charlotte,doszpot,44,jagara sgreet,,esperance,4350,nsw,19770226,29,04 33209925,4553846,5
39431,toby,holmes,0,mialli place,,mulwala,7117,qld,19080103,29,08 52668708,6914963,6
48351,archie,stogneff,16,gellibrand street,eventide village,blair athol,4702,vid,19660201,27,04 68670991,7202197,0
19531,stephanie,perey,4,castleton crescent,,plympton south,2765,sa,19740513,,02 44589320,3394879,0
13521,tommi-lee,clark,94,kennedy street,,ferntree glly,4573,sa,,33,08 24128612,2822514,0
41601,oliver,kalivas,7,,godwin island,pyrmont,5171,vkc,19111206,29,08 65720592,7416125,4
45111,montana,weber,,lynch street,,palmeoods,3268,vic,19120610,28,07 41723165,5338589,1
11211,shandfil,bryant,20,napthali close,tristan place,chapman,5091,sa,19650221,31,02 52404785,6270554,9
27061,adam,hartley,10,crozier circuit,,woombah,2088,nsw,19420918,,02 89810626,5783323,7
20901,dante,burleigh,66,prendergast street,paraway,korora,7316,nsw,19020103,31,,2793033,8
31811,alexandra,boyma,133,canning street,,brighton east,6104,nsw,19421015,32,04 88254521,9080630,0
30191,ella,guthridge,2,cedrela place,,bundall,3163,,19560508,32,04 50647825,5378240,6
2841,emma,butt,8,tullaroopq street,,mount claremont,3011,,19540118,,03 93500641,7449548,5
5181,eliza,le,40,solly place,,frankston,2560,nsw,19350624,49,08 70252746,4099845,5
13031,miller,carr,1,glenrock road,capital towers,hawthorne,3133,nsw,19518116,,08 11261300,9945983,4
44071,yana,carnmer,4,hocking place,,kambalda,6016,vic,,24,,4410401,6
22331,mikayla,mckay,16,clift crrscent,,forresters beach,4109,qld,19771216,34,02 18199356,7081600,2
19351,jessica,thompson,6,folingsby street,,miners rest,6076,vic,19400810,,08 61974536,5520315,9
4151,spyke,brown,9,goyder street,ashmond villa,mount martha,2905,vic,19391202,27,04 35099575,1791966,7
39991,louis,titus,4,cygnet crescent,,rockhampton,2151,vic,,25,03 99060376,1934890,1
2971,mai,stenson,117,musgrave street,grubbenbun,stafford heights,2627,vic,19181007,30,08 45602612,1879626,0
48521,,carn,24,thomas hales place,pacific palms,toongabbie,2027,qld,19970901,25,08 69073219,7673403,2
46971,zara,gfono,6,woolner circuit,,south melbourne,3046,nsw,19850319,22,03 05127300,8615235,0
37211,isaiah,stafford,53,mackennal street,,berwick,2230,vic,19581269,29,04 31681615,7585800,0
34721,aaron,bailey,2,james street,,alexandra,2426,qld,19830317,36,03 21959612,1170690,9
43531,liam,goldie,9,rich street,gilchrist,rushcutters bay,2166,nsw,19050204,35,02 81998191,7511356,5
44011,william,mcewen,17,,,duncraig,6220,ic,19230316,18,03 62919543,2146015,2
22991,reganne,bibci,5,william wilkins crescent,,christies beach,5066,vic,,30,03 93423092,7142552,3
44701,lia,williams,65,gurrang avenue,,mansfield,6027,sa,19410922,26,04 98953401,1452572,5
44211,seamus,grant,13,skinner street,melvern,yarrawaloa,2227,,19790306,33,07 83985287,8069484,1
49841,henry,stuart,22,mcmaster street,,port kembla,2066,,19281112,27,04 63411286,5102309,0
40701,jean-claude,ellard,9,foxall street,,broken yill,6062,qld,19970529,,02 45032992,3482536,4
15891,oliver,burns,28,goyder street,,alvie,6442,qld,19401026,33,07 27708429,5506693,0
38271,nathsn,caldwell,5,mcginness street,,evans head,,sa,19300523,28,08 94050486,9777334,2
6131,nathan,barreira,52,cantor crescent,,irvinebqnk,6061,sa,19720301,32,08 22651929,1219504,4
19041,eloise,mac dojnell,4,novar street,,graceville,4659,vic,19871030,,04 05058576,9853760,4
18021,benjamin,kennedy,1,bennelong crescent,,cessnock,5252,nsw,19510929,32,03 43757355,9081395,9
32611,tahla,southern,19,ogden close,,st kilda east,2257,qld,,30,07 15774810,1257675,3
48831,keeley,cluse,43,lander csescent,king charlies mine,little grove,2077,vic,19271117,35,08 67151227,1910366,5
39031,michael,humfrey,7,leahy close,the view,north bondi,3051,nsw,19380628,,03 11963876,3745405,9
42471,ryan,langdake,,caley crescent,the domain,mulgrave east,2122,wa,19170726,,03 19730210,8472291,8
47321,madeleine,rogers,59,ballumbur street,yarrowee,albury north,6154,nsw,19970801,28,02 25820895,6125211,5
34621,william,duncan,77,cox street,,pialba,2430,vic,19380129,,08 36638447,2626299,7
20521,julia,hincks,6,marshall street,,rivett,3500,vic,19759002,,08 42817473,2200269,2
27411,harry,snart,43,mcluckie crescent,,condon,6008,wa,19330721,33,02 88690518,1489000,1
26041,callum,blaney,61,onkaparinga crescent,,queanbeyan,2011,,19410430,28,,2349787,1
17631,kelsy,hillier,9,goldner circuit,,seaforth,2101,nsw,19810803,33,02 50561299,3351936,3
42221,jory,thow,27,crisp circuit,,richmond,3803,,,26,08 75271513,3352351,6
4801,michaela,middleton,12,studley street,,collaroy,4702,,19321028,19,04 84119351,3399485,1
19751,xepheren,elphick,12,connelly place,,eglinton,2327,vic,19670306,25,07 00414911,2506767,1
45211,kyle,brno,20,mills place,,murrumbeena,2766,vic,19940816,,07 23211839,4333366,6
49141,,goodwin,2,copland drive,kialla lodge,tom price,6530,qld,19300206,31,08 50175191,8347134,0
30861,ethan,sheppard,27,clem hill street,,westleigh,2122,vic,19931111,23,03 99516044,1274722,8
14561,alissa,van roekel,57,lander crescent,,bellbowrie,4825,vic,19810507,,07 77979453,3123784,4
12901,lachlan,jackson,52,currie crescent,,glebe,3111,vic,19579004,37,07 20608751,5490246,6
14711,,poulton,434,colbeck street,,foster,2103,qld,19820712,29,08 21043080,9300201,2
13721,billy,batsiokis,48,,lagoon farm,pialba,2485,nsw,19220304,34,08 42288417,7137193,5
46521,ruby,burdick,11,cambridge street,,spearwood,4701,qld,19940522,24,03 69400446,4966430,3
14771,lachlan,evans,45,lambertostreet,,st lucia,4470,,19951003,21,04 17133642,4383673,7
46561,jackosn,mccallum,7,bural court,,goonellabah,4173,vic,19840708,29,08 18448435,8996550,0
16121,tara,ahern,7,werribee crescent,edenlea,belmont,2830,,19960229,22,03 68290447,7429402,4
28001,joek,jones,14,wybalena grove,,ryde,0830,vic,19201205,28,02 02608440,4041641,9
10081,liam,olds,26,learmotnh drive,rose glen,gorokan,3049,wa,19861211,33,02 30922970,3153656,0
1701,natalee,perry,5,gratton place,orora garden,temora,4575,nsw,19760628,27,07 43211770,4858535,4
11921,nicholas,maher,6,abercrombie circuit,anzac hse,bondi,2133,nsw,19641109,34,07 96585034,7325490,9
17821,joshua,castle,199,bangalay crescent,,stanwell,3993,qld,19240906,26,04 13990044,9780013,0
5011,jacob,koutsouliotas,1275,philp place,,mirana,4551,qld,19250413,33,07 23448371,2965749,6
13051,casey,branson,39,loureirl street,,woodanilling,3150,qld,,32,04 19132333,3443047,5
43231,chantele,mcgregor,21,clare place,river glen,vincentia,2040,vic,19431218,32,04 26055722,9263621,2
36441,sophie,wilson,24,ammon place,,blackrown,5573,,19420627,33,08 32497829,4651434,8
15391,livia,kelly,3,dalrympleystreet,,winston hills,3056,act,19831107,31,04 37965114,7040951,7
22611,coope,reichelt,6,,haddington,terrey hills,2319,vic,19820914,34,07 58388319,7587098,0
45791,diamond,graetz,103,pennefathet street,,woree,2144,vic,,25,07 35828111,9501897,2
13251,shandril,carter,16,kauper street,north corinya cottage,wendouree,2000,vic,,24,07 43909801,4268444,7
44401,sam,zimmermann,62,wynter place,warranoy,mayfield,4132,vic,19450130,29,08 19090080,7642633,7
23151,ella,magor,156,kulgera street,,croydocn,4570,vic,,33,08 07889440,2789929,1
38661,miranda,george,49,mills place,aminya village,munno p ara,2529,nsw,,,07 24111043,5584498,1
33161,stefanie,wachtel,6,brooklands road,,lynwood,3579,qld,19930227,33,02 43566879,4957922,4
25181,charlie,dormer,,kent street,,gorokan,4213,qld,19660108,30,,6920382,0
17751,bethany,jeftha,245,darebin place,raffa estate,greystanes,3505,qld,19250619,35,07 47722441,1239897,7
27451,chelsea,turner,11,bowser place,,heidelberg west,2143,nse,19190112,31,07 77912048,5658092,0
41111,sebastian,nanos,25,hirst place,,springwood,7310,wa,19901027,28,07 11042429,7999981,3
25351,saara,sherriff,2,marquet retreat,,duncraig,4350,qld,19690829,27,08 29779230,7247607,9
1081,teilah,wycherley,6,carlile street,bungaree,broadbeach,2322,nsw,19230915,27,03 32009792,9081662,7
42791,matthew,knight,,,,melton,5067,nsw,19791169,,07 98622867,9797375,2
48611,isabella,harvey,6,jerrabomberra avenue,locn 6639,burleigh waters,3163,vic,19930927,,08 35850567,2408819,3
8591,arki,tatnrll,50,rosman circuit,,greensborough,4053,nsw,19600419,30,02 43837825,1181269,5
2431,k,matthew,37,fitzalan street,,dandenong,6018,,19550220,,,3724614,2
35291,lauren,,21,peel street,,yokine,6210,qld,,,03 89555856,5233208,9
11821,matthew,wilkinson,15,mudge place,,east brisbane,2156,,,,07 86070511,8968496,7
49481,hayoen,pocock,10,greenough circuit,braiden,witta,6053,nsw,,30,02 11789798,2521224,6
3751,francesco,bodkin,256,thomas hart street,,sylvania,2594,qld,19070224,19,07 46864261,9179659,6
37311,timara,,118,calder crescent,rosebank village,mount saverley,2450,tas,19341006,39,07 68557633,5858738,9
8641,lucy,lawton,7,bunda street,,camperodwn,4217,vic,19420707,29,04 56497814,9881038,3
39981,koben,garsood,58,goodwin street,,huntingdale,2630,nsw,19580702,27,08 01451240,8520528,0
5791,frdya,carpenter,14,dawes street,bethany hostel,traralgon,3125,qld,19341014,42,08 60834369,6794620,9
21201,kailey,deane,2,lewis luxton avenue,henry kendall retirement vlge,mareeba,3825,nsw,19550617,34,07 22680781,1932776,5
48471,jackson,kostas,20,cooper place,,delungra,3199,tas,19971020,26,08 26741646,9339916,2
16411,shantal,dutscbke,7,mccullock place,,whyalla norrie,4030,nsw,19570524,34,04 16913273,6389329,2
18441,holly,wagg,173,tatchell street,locn 8200,south side,3023,sa,19381104,29,08 31070843,8225054,3
32091,maxin,o'donohue,62,bonrook street,,tamwlrth,4565,vic,19070928,,02 59939274,3442489,5
5101,millie,burgin,39,monaro ceescent,locn 2093,north shields,2162,nsw,19060814,18,03 84085827,8642244,4
35671,beau,auld,13,ogden close,,ashburton,2125,qljd,19151101,29,02 00115228,1918109,2
3421,joel,dorrian,853,cowdery place,,hallett cove,6030,sa,19020716,,03 99591206,4949952,2
37461,teagan,ryan,,,,karawara,6324,wa,19807324,27,07 52631111,3574248,3
27761,juliana,andrew,68,longstaff street,brunka,currumbin,4159,,19001022,33,03 73854873,9759016,8
9721,sebastian,pilkington,40,marr sreet,lockinj,ocean grove,2602,vic,,25,04 78745936,9626404,5
33411,jacob,smith,21,lawlor plsce,,wollstonecraft,2018,qld,19131217,,08 36331542,4787953,6
19201,sophie,brookes,15,john young crescent,strathaovn,mildura,5116,act,19530727,,02 94114218,3434988,1
49401,jesse,harrison,18,norrish place,,tennyson,3113,nsw,19181104,36,07 02470701,4091250,0
10291,adam,ross,22,ogden close,figtree gardns caravn park,matraville,3953,vic,19316014,,08 12473076,2191131,6
25021,william,burrell,,andrea place,ra 20,paralowie,6100,qld,19110519,28,07 20158637,5332139,2
17041,nikki,collis,33,marchant circuit,,st morris,3011,vic,19930528,37,07 25936986,8774578,2
19951,zachary,trench,57,were strwet,,carnegie,3690,vic,19100225,30,,2557932,6
48681,riley,buczek,,gellibrann street,,kolijo,,nsw,19550520,34,03 46928743,3368520,8
34751,thomas,turpie,71,bennett street,,tolland,3590,nsw,19341122,32,02 94113737,5532499,9
26151,cade,phillips,64,haverfield place,,norwood,5045,nsw,,32,08 55417473,2806174,7
45431,riley,caravaggio,7,tauss place,,kamban,3170,tas,19450501,,04 91784013,2091408,0
26601,lucy,andernson,4,creal place,,thirroul,3165,vic,19310108,28,03 33023295,4781482,4
47841,jessica,white,,preddey way,,lambtonm,6027,nsw,19960511,34,,8433278,6
2461,quinn,mihaloppulos,43,nicklin crescent,,palm cove,2763,nsw,19550126,25,03 10994227,6839155,9
46251,charlotte,edwards,12,grayson street,menai,lurnea,2204,nsw,19791028,,04 60920606,5034778,9
8311,luke,perkins,16,harry hopman circuit,,macquarie fields,2850,nsw,19871010,33,07 72703590,2497333,9
1751,alexandra,pilkington,34,whitfors place,tryst,castle hill,3434,,,26,02 45141069,5258311,4
24111,timothy,howard,107,,,stansbury,6050,,19450817,25,07 09884955,1672842,1
18871,liam,sesetja,19,endeavour street,summer hill lodge,bomaderry,5007,wa,19271125,,04 23447228,6698359,6
15321,james,evans,8,macintye place,tarrawanna garden,molendinar,2550,vic,19721222,28,08 09740711,9103658,4
6811,lachlan-john,huntper,18,carstensz street,blairmount,hebersham,4034,nsw,19950310,37,,8798173,2
41311,laura,ross,494,wyselaskie circuit,,carlton,2752,qld,19600816,28,03 15758797,4363566,2
29231,cassidy,chapman,,watling place,,elizabeth park,5066,ns,,25,08 03877386,4490858,2
5151,tahlia,radford,353,monson place,,rostrevor,2171,vic,19160711,29,04 34215535,2436722,5
37931,olivia,jarrett,,o'conne ll street,,napperby,5608,vic,19871220,33,,2660303,2
37951,timothy,dunn,120,chandler htreet,,applethorpe,2026,nsw,19250909,39,07 60819381,9473269,5
27541,amber,mcdonald,9,preiss place,hillview,hinton,3810,vic,19670291,29,08 05371301,1842899,3
46281,blake,langham,1609,osborne place,,charleville,3047,vic,19020405,,02 97785963,8024373,8
641,oscar,peters,7,smeaton circuit,bur 29,langwarrin,3011,vic,19250208,,02 03216395,6350772,3
9261,holly,walksr,8,severne crescent,,spring hill,4575,,19560321,27,08 98655454,8091950,2
11121,rachael,proverbs,15,macdowellstreet,,west launceston,3630,nsw,19700810,30,02 45261094,3238863,1
13711,daniel,crompton,121,angliss place,,calista,4130,,19430322,27,04 16859660,9255781,2
45851,zachary,costello,36,stanley street,yarrawonga sth,thornlie,,qld,19870315,27,04 54658945,4093190,8
24141,liam,donocan,129,boolee street,,griffith,3141,wa,,24,03 24618100,3457314,0
11561,kaitlin,connolly,8,wattle street,,raymond terrace,3078,nsw,19361008,,04 17858374,5088705,8
30631,mia,heron,175,kidston crescent,,eaton,3129,sa,19441206,,08 11273899,3550590,1
35861,mitchell,white,012,wangara street,,vermont,2480,vic,19190803,41,03 31330140,3549448,2
19721,blake,boehm,88,mawalan street,,keysbotough,2141,qld,19061214,26,03 99594240,4571280,6
42381,jack,harofus,301,crozier circuit,,yarraville,4123,vic,19350603,23,03 75006274,6959359,9
25931,samuel,durret,16,kennedyhstreet,hyland downs,toowoomba,2641,vic,19150730,24,03 05702638,4084703,3
41161,kierra,hong,22,kneebone street,dairydale,glenelg north,4220,nsw,19590124,31,07 12128441,9373078,4
44571,seth,giannopoulos,2,clark close,,southport,2484,vic,19280112,18,02 03270105,1627668,9
18581,,parker,53,brill place,euroka,sylvania,2330,qlc,19730710,32,03 01770256,6594737,7
25321,pakita,reay,17,aronson crescent,jabe,cessnock,3730,sa,19060220,42,04 06119016,4305636,6
9331,lucy,clark,7,mcclelland avenue,,taringa,3067,qld,19121225,30,04 22976136,2294952,3
48651,dylan,stovell,3,torres street,amaroo,,7016,,19840418,24,07 46994115,8727478,9
38441,emiils,neilson,29,lowanna street,,darnum,4216,qld,19500330,22,08 30751852,6916504,3
37241,jessica,browne,59,,cattleyards,south lake,2650,nsw,19720810,28,02 94650925,8975468,3
15681,emiily,bell,39,leichhardt street,,kingston beach,6107,qld,19550587,34,07 47017246,9654055,4
36731,kyle,jones,45,grant crescent,,lake conjola,7320,qld,19740406,38,08 16679496,9289055,6
46001,teneille,byan,404,gatton street,north kooba,yandina,3228,vic,19280119,73,03 73907318,6133850,3
34821,joshua,rock,739,ovens street,old kelvin grove,kadina,6063,tas,19830310,26,07 91842576,6065323,0
31871,benjamin,chand,3,crisp circuit,,adamstown heights,7000,nsw,19191023,31,08 04090273,6641979,2
38681,,o'brien,25,kelleway avenue,,clayton south,5280,vic,19560716,,02 45475307,9689833,1
35201,lachlan,mason,,canberra avenue,alchecinga,perthville,3055,vic,19690404,24,08 46808382,4319398,3
10401,sarah,walker,38,ainslie avenue,,stirling,3192,vic,19900217,28,02 38797960,7682224,6
20601,olivia,stewart,1,beetaloo street,,ballarat,4815,ws,19380429,31,07 90414336,8065655,0
44981,daniel,doble,26,tristaniavstreet,,redcliffe,5040,,19170402,,07 12442703,4649700,4
42311,michael,walh,1,rayner place,,templestowe,2450,qld,19420917,34,02 83498701,8382825,0
28321,malih,jones,17,,glenkyle,hyde park,3141,vic,,22,04 55454655,1412011,0
25371,alexander,beasley,5,skinner street,glenview,padstow,2615,vic,19780908,15,04 52295606,7315617,5
48891,sophie,lee,11,wattle street,,lake grace,2567,qld,19300561,,08 21414948,6799810,4
1721,alannah,beare,40,charleston street,,coolum beach,4116,nsw,19150510,37,02 88040837,8260453,5
6611,daniel,berry,8,jacka crescent,island holme berry,wodonga,5069,nse,19301208,17,08 69266525,6911588,5
17951,kalli,phillios,10,ruthven street,,willetton,2256,nsw,19080113,,08 01862507,8333474,0
4071,callie,barr,86,goodparls street,lumeah,warwick,2290,wa,19581205,22,07 73237413,6449163,8
17091,liam,brooks,10,forbes street,,port macquarie,3095,,19600104,19,04 69053526,6455408,5
1771,cooper,webb,1984,cunninghamstreet,,kensington,3429,vic,19710420,32,08 90013908,2910076,6
16661,eva,mclean,5,balanu place,,mount lawley,4130,qld,19880618,34,08 39483478,5942857,3
23731,sirn,marshall,8,sharwood crescent,,padstow,4670,vic,19090504,,07 97935136,6823729,5
41931,zachary,bennett,201,noel ryan garden,,wagga wagga,2031,nsd,19571223,25,08 50569774,1976287,0
37681,luke,zhou,33,may mills close,,grantham,3555,nsw,19241220,21,04 35862974,2498431,1
2451,samuel,dobson,25,,,budgewoi,4817,vic,19300819,25,,6401884,1
5761,jarrgod,smith,6,schlich street,,clarence town,0810,wa,19350423,32,02 92596741,3708813,1
27251,alia,obst,9,duffy street,,upwey,3728,vif,19380822,33,02 91745552,9178598,5
39951,oliver,davies,155,faucett street,,canning vale,3122,nsw,19781218,26,02 58884742,1382793,3
