rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
17153,aym,pellicciotta,7,canberraavenue,,kilsyth,4118,,19950519,29,03 75907591,7881046,1
6783,olivia,marti,302,blamey crescent,,ferryden dpark,2028,vivz,19310824,,02 46309827,9261077,8
19453,abii,trumman,14,,,kelmcott,4559,taa,19781032,27,,6480185,7
6627,darcy,matah,4,james smitu circuit,,bonnyriggheights,3840,qld,,,02 37731630,1664134,8
19603,ruby,amodql,5,mokoan place,,lilyle,4630,vic,19421111,,03 20697591,2252997,4
13881,tristan,traeger,16,mawalantreet,timberlight,kallangur,2506,nses,19453917,37,08 81565063,6313427,0
28751,jasjne,arnod,35,freda gibson circuit,,doncaster east,3714,vic,,25,02 01704282,6709894,3
9463,iomghn,poselqh,2,macdonnell treet,,caringbah,4360,vic,19420420,32,07 98562361,9538102,7
21011,,holmes,3,ellenboruith street,,higgkns,3774,tas,19000913,30,08 31347094,4280707,1
5097,joshua,sedlacpk,51,wongoola close,cresent vale,vieq bank,2280,,19162014,30,04 99637210,2878525,5
7604,saeeh,dixom,51,mccrae atreet,,glen waverley,2291,,19122213,12,03 73738584,6844337,7
10563,pearson,collins,61,cordeax srteet,,warnbro,3040,nsw,19720813,31,04 15954081,3915555,0
2816,jeswcs,nelson,33,drive springvale,st roch,robina,2089,sa,19301411,28,07 74766863,6584768,3
13673,zac,maddigan,161,breretosmtreet,culwulla,castlemine,6448,sa,19660814,22,04 26603594,4608717,6
15643,ella,macfaruabne,140,fairfax street,corridgeree,sevengills,4405,qld,19641802,23,08 26863628,6334621,1
11683,monique,petlafl,6,howiecourt,,parafiel drardens,3127,nsw,19398420,28,02 78572404,8426175,3
9702,jesse,wikluums,7,,oak lodge,inala,5903,,19130821,39,02 51925634,7407853,3
3412,millie,pursdeh,22,michael holt crescent,,bansktown,3080,nsw,19010213,33,,7854595,9
26132,emkily,kovacevic,2,sherbrookdshstreet,,helensburgh,2120,,19851821,26,08 94012191,6958467,7
7992,shina,hollos,3,boolee street,kinross,floreat,7413,qld,19981430,,04 41459829,9370533,2
18211,hanndh,cooper,28,glovee street,,wenduree,3757,vic,19950712,25,07 51667267,2560392,7
20481,jess,caruscher,275,mcdowall place,gc,south mbourne,4114,nwq,19390112,,02 82077971,4980130,6
28273,amh,adle r,73,powell street,,narrbyrn,,qse,19681223,,03 28361950,8065689,4
21481,chloe,joyce,29,moorhouswstreet,ettalong beach vlge,prospect,4006,fsf,19780716,18,02 32609587,6932367,1
28787,william,piyt,61,weddin vxecuit,,newppt,3904,nsw,19207230,31,04 74489301,7489139,0
24564,harvey,bailee,935,alberga street,archer park,avondaleh eights,2539,vic,19290714,21,02 21962311,6316338,9
6963,ebony,vlaicdpvic,46,,,woogenilup east,6584,vic,19003012,28,04 77460560,4936424,2
27105,lauren,,45,davy pplbce,,deabgon,3915,sa,,27,03 58126893,8722213,3
5281,kelsey,brown,31,hedlandccorcuit,,north sydney,4870,tas,19030414,26,02 66406843,3175469,5
11141,madison,watts,5,matina street,,marricfkqille,4066,nww,,,08 53730099,6944908,2
15803,emiily,kendall,3,baker garden,muleurie,irejle,2749,nsw,19890664,27,08 60101069,3570169,8
17052,matilda,hoskuung,41,jennings sytreet,,strafeld,2251,vic,,18,07 32325204,7617091,8
10454,robert,parsvms,25,marou place,flt 19,mitchell park,,qld,19620712,,03 37835232,4163964,2
18306,lachlafjohn,davenport,4,carramar,messenger street,surfers paradise,4680,nsz,19550507,,,6867274,8
14921,cameron,herrmabn,29,kingscote crescent,glenowen,montmorency,4724,qld,19291016,,02 85418311,5558676,0
6069,saskia,james,29,belconen qay,,mascor,2400,naq,19630218,42,04 80613180,5407560,0
5163,cobby,nendick,4,brasseyh mstreet,,south port,4118,nsz,19932312,29,07 02621399,7939243,7
11933,lium,schelnen,6,rawlingm olace,,footsray,5011,nsw,,31,07 63496554,1420136,5
18083,chetee,abi-rilha,74,tank street,,ferny hiylls,3118,nsp,19239981,,04 46541694,3523106,8
6373,danieqsla,rush,169,kerrigan lstreet,colorado station,glenwoac,3564,,19620005,18,08 75891103,8042675,1
28784,william,ptivd,60,weddin circuit,,newpkort,3940,nsw,19270130,31,,7489139,0
4212,rgoefs,jack,20,kirwan circuit,,chermside,7310,nsw,19770304,50,03 70500762,9276008,8
7342,giorgti,phillis,261,naden place,,ellenbrkook,1462,vic,19510620,37,03 35861252,5740783,4
7764,louxe,fausek,401,clews place,,tura boeach,6011,act,19100918,32,04 30029511,2214311,5
5101,joshua,busumbil,47,street mvcnaughtn,the barrons,heidelberg,6438,act,19664712,34,,3398484,1
571,joshua,hogan,55,twedd ldnplace,bullaworie,endeavour hills,2223,si,19881213,,03 00760774,2023454,0
4491,nathan,doyle,08,gouger sfreet,hopetoun village,sandy beach,2309,vex,19311392,,03 89412216,5189161,5
13001,,doensen,3,north palce,,north geelong,3790,nsw,19360913,29,04 11243606,5333303,6
12387,bridget,smth,12,gratwick wtereet,,ernst,3021,nsw,19060105,24,04 83429699,4097212,1
21464,rojab,martin,71,castleton crescent,,salisbury,2023,nss,19921315,17,04 14958499,2470757,1
4914,chelsea,ropdtr,0,fawkner street,crosses reek,collaroy plateau,3180,wa,19340918,36,02 85532406,6115247,4
18921,abbet,clissitt,38,kelleway avenue,,burwood east,2770,nsw,19671004,,07 87453464,2814493,0
28652,lacylnh,halijen,17,coplandvkdrive,,french flrest,4860,nsw,19808001,28,03 89860800,5070762,8
24248,jdaj,medhust,26,cockatoo close,,mosmam,4069,nsm,19371120,,03 26202413,3884138,8
3874,kaidin,robson,2008,gang gang court,culwalla,merrylands,4270,qld,19191207,26,04 68394569,5411792,9
1034,bal,brookrr,66,denovan circuit,,riversrpme,2615,vec,19329280,28,04 93929425,1292928,4
11058,takara,ainsliey,28,davis street,,boyne iland,6056,nse,19390401,,08 52159203,9010923,5
7494,ashkegg,bowman,33,whymoul barham,,killara,4572,nsw,,63,,5120547,9
1231,thomas,mcgiafh,40,forbesp ytfeet,,rockibgham,3332,nsw,19590416,,03 18077626,2920308,1
15644,ella,macfarlane,15,fairfas stfeet,corridgeree,seven hills,4450,qlr,19641102,27,08 26863428,6336421,1
2627,jessica,wowog,5,clare dennis avenue,,clayton south,3163,,,19,02 00383450,7704759,2
26083,nesfi,sheldon,6,sheaffe street,,agnes water,2437,nsw,19560714,27,03 85989489,4499332,0
1287,lezie,southwrll,33,rohan wtreet,,east fremantle,2174,vic,19511523,24,04 20697379,3165741,4
25887,pari,hall,3,mimosa close,taree medica lcentre,kingsrve,2507,act,19960107,20,,8530876,4
18384,harey,barker,14,atherton street,,gefoa,3131,act,19461217,39,07 66405710,6019577,3
22992,gabriel,waters,1,rosebank,,monublk,4875,vka,19450731,27,08 38609255,9349688,6
19591,jacob,fsley,42,casson sgeeyet,,woonara,4241,nxe,19560901,,04 75495796,3455441,6
12676,kriesl,imogen,66,wilson crescent,,,5023,vic,,28,02 20869010,8715968,9
22663,jea,pease,297,babbage crescent,,cranbourne,5068,sa,,,03 37171267,6994395,5
10161,ha,charles,304,dennis stsreet,,highgatem hill,4122,nsw,19101206,21,03 54700782,4237386,6
11681,moniqus,petlak,4,howie court,,parafield gardens,3121,nsw,19392620,28,02 78572404,8426275,3
21271,imogedn,crwe,1,,,flaggyeock,3216,wa,19660715,,02 93309801,1580785,0
5382,,laqh je,327,mullenarjlace,,hernzni,5083,wa,19960308,35,08 54877377,9162933,0
4473,anna,frankmzlin,36,lange ptkace,,murgon,3065,nsw,19580817,32,03 36571859,5397325,0
24588,jackson,wedjs,3,caley ceewcent,teatmee,horl,2230,nsw,19521203,37,02 77692442,8391652,2
1033,brooker,,66,denovan circuit,,riverstone,2615,vsg,19310820,53,04 93929425,1292928,4
27025,sienna,endeqmn,15,howitt street,mountain vwiew,rey,5068,nsw,19450399,30,04 75187086,2966915,0
15401,any,ansfwln,439,street wolnough,,young,3555,vic,,29,07 90628019,9157801,0
25157,alishz,horsvat,58,scantlebur crescent,,sunshine,5211,nsw,19480812,32,02 53208269,5113923,3
1826,hut,bailey,31,hannan crescent,crowley vlge,kingsford,5074,saq,19261109,,08 44560180,5665336,9
26613,joshyra,dewick,69,gluyaz street,,meadow springs,2147,nsw,19243113,27,08 85063451,1366105,4
17375,joshja,waters,277,jackie cresent howee,fermanagh,sunnybah hills,4670,nsw,19630159,36,02 87724089,9650276,6
12422,jordyn,,19,burtt crescent,,lakes entrance,2617,kld,19630410,,08 08078781,3545193,5
14021,elk,stapletovn,32,baldwiodrive,,bentleigh east,6018,nsw,,,02 92292242,7429463,3
3182,benjamon,altamsra,6,valde r plsce,brentwood vlge,bibra lake,3912,,19690918,,04 47588301,5438530,2
22377,coopet,simom,112,bellingham crescent,lagoon farm,loch sport,6059,nsw,19730424,,03 05551157,5010138,2
25321,bayley,mamyjrd,51,william webb drive,,bondi junction,2444,nh,19140118,38,02 53802138,2066554,6
20487,jessica,cartaxher,272,mcdowall place,,south mubourne,4114,nsw,19390112,28,07 09534937,4980530,6
10564,pearson,limcpnl,60,cordeaux s treet,,warnbro,3040,,,31,04 15954081,8309676,0
23391,ash,wenh,9,o'hallorancircuit,,reservyoir,2620,tas,19500819,29,04 50002134,3199444,2
29805,joanna,stanypn,6,henderson street,,bundberg,2075,qld,19520102,30,03 51292833,4142408,8
26853,matokda,mills,33,kosciuskogavenue,,keilor east,3500,nse,19621218,23,07 38419828,6606777,3
8914,mia,watewrs,55,mckinlaystreet,,millicwnt,3111,nmtw,,34,07 99766422,8969975,8
23504,isablla,toimfer,3,boobialka atreet,,hindmarsh island,4528,wa,19100613,37,07 72749508,2905146,3
23491,hannah,hoogenhout,2,lewis luxton avenue,,glen waherley,2281,sw,19360820,25,03 03661762,5111354,9
27672,mikayla,johnson,1,crowther place,,peakhurst,8451,sk,19271010,,03 06849187,9167385,3
24991,mitchdll,maroziz,5,lyttleton crescent,,chirnside park,2603,nsw,19933896,42,02 36586146,7542365,4
20341,mitchell,chandler,272,palmer street,,chatswood west,2547,iicg,19470417,35,08 60821949,7888249,8
20963,finn,herbert,126,mellor circuit,,marrilckkvlle,7209,nsw,,37,03 84015737,3368099,4
8203,lachlan,sabanovic,3,,unt 41,jane brook,2135,sa,19720822,,04 94839127,2423567,4
4912,chelxea,rour,9,fawknerlsreet,crosses creek,collaroy plateau,3180,wag,19340919,65,02 85531406,6115247,4
17546,eth,coomet,127,mcculloc street,,traralgon,2160,nsw,19960904,,02 19831679,5780937,8
27623,nichpolas,stafrrod,49,launceston street,,meadow heights,4710,pss,19572043,,08 28308538,6882511,7
18652,thomas,carrnsco,40,crescent caley,,brigho ast,3263,qld,19800909,26,03 70389674,2445070,2
17754,tayleah,brule,152,owen dixon drive,,albany reek,2304,vic,,33,04 44881031,1221464,0
19515,alisa,speed,,holland street,,holland park,7257,wa,19351121,,04 21047896,4901692,2
13533,ethan,macphexson,29,wresr freet,,carina,2830,wa,19320528,30,03 42713344,7731206,1
2942,christian,frazer-walmesley,8,thake place,,kangaro falley,2213,,19401130,18,04 95948411,6113642,3
10623,thomas,wallis,427,bottrill street,,bossle y aprk,5433,qld,19741822,21,08 34524555,6693965,3
9712,jake,hall,236,castley qcurcuit,leverdale,mulgrave east,3724,,19022054,22,07 09291090,4929260,1
5056,mitchrl,hasxhll,5,sparkevxlose,,kangaroo ground,2097,tas,19620102,,07 52307131,4280791,9
1051,catlih,clarke,6,morehead street,,peacefuil bay,6054,sa,19502222,21,08 31044275,6735875,9
8822,pakits,harenig,12,namatjifansrive,,legana,3030,,19027811,30,07 15419807,6012518,0
12802,griffith,noqh,58,tucana street,,corunnun,5171,qld,19036713,,07 16583906,3842572,9
19317,kril,mann,6,burnett street,,aiauds,2041,wa,19720629,35,03 99212492,3893668,8
20375,rga,bromleoy,32,proserpine court,elovera,helensvale,2067,qld,,,07 96371952,1838402,2
8234,hannah,schmodt,177,henslovebplace,,dandempng,5109,nsw,,,07 67518400,2938690,7
25883,paei,jalo,71,mimosa close,taree medical centre,kingsgrove,2570,nsw,19960107,20,,8530876,4
1202,ryan,julysh,144,farrer street,bowser,ringo ood,3012,vic,19070110,,,5140632,4
17616,geifgia,dementis,991,connibere crescent,,werribee,4362,hsw,19641015,33,02 48053614,3924210,9
14484,,mivcky,98,blake llae,mianjah,port pirie,4573,vicw,19630717,27,08 51403298,7620126,2
11425,amber,yardley,78,wyselaskidcircuit,,roma,2217,qld,19080816,,08 44447872,5515880,1
6068,sasmia,,29,qircuit london,,,2400,nsw,19630238,25,04 80620180,5407460,0
6673,emigy,frit,2,currie crscent,glenmore,eastlakes,4873,,19620082,92,04 36354211,1881009,6
19451,avh,trumasn,4,,,kelmscott,4557,,19708122,27,,6480158,7
1829,baie,humy,31,hannan crescent,crowley vlge,kinsfrd,5074,sa,19261109,13,08 44506180,3892396,9
25567,zachariah,doolky,57,elvire place,bushgate,sculkon,1290,qld,19890215,24,04 91697023,2843033,3
25272,brdee,matthews,6,,,,4818,nwse,19990221,18,04 94136436,5420408,3
904,joshua,whitlrker,24,jalanga crescent,,gordon,4313,nsw,,25,07 11729865,3045719,6
19316,kristo,mann,7,burnett street,,aircx,2041,wa,,34,03 99212492,3893698,8
28615,renci,mcderxodtt,49,boehm close,,bayview gights,3152,,19006417,32,03 62804807,9502441,6
23017,fidd,tahlia,5,darling street,,kahiah,3094,nsw,19121022,35,04 68856487,7323665,9
2061,cheyene,hollinshead,196,mayne sjreet,,busslton,3518,vic,19790430,22,04 58441948,5887615,8
17612,geoehiq,demextis,152,connibere crescent,,werribee,4632,nsw,19641015,33,02 48053614,3924210,9
14352,holloway,sarah,42,greenhood place,,parramta,2537,w,19079114,,04 26667737,7792570,8
18868,timara,carpenfer,694,cleevev plqce,warwick farm,fairfield,0870,vic,19212063,17,03 50336434,4113560,7
28384,isabella,,70,mundang jrpadscent,,point vrtvnon,3730,nsw,19120627,,07 33154939,3652311,1
13833,caitlin,jacobgs,5288,eypnlace,jarack,bicton,7250,nsw,19106502,,03 62085942,3393495,1
2012,yasmin,lillecqap,45,landsboroug dhstreet,sugarland garden,croymin,3377,qld,19010919,37,,5907982,3
3494,jasmyn,hutcinson,52,reet james,,gatto r,5018,vic,,,08 55551666,2375446,7
25425,chrisitan,grovger,48,roope close,fairview,warrnambool,2618,sa,19190219,34,,1688790,4
7348,charlotte,phillois,2644,naden place,,ellenbrook,4613,vic,19516020,36,03 36861252,5740783,4
10936,chloe,wajand,32,duffy xtreet,woodberry shopping mall,moonta bay,3408,ql,19771201,20,03 07349727,5763853,6
29139,talia,jones,256,mckillopgiecuit,,seven hills,2906,ws,19351217,,07 41313370,6942309,1
19671,lexie,saunders,260,yellowboy road,,bonxfi,2390,vic,19000301,34,,8587296,9
6912,ebonue,lewis,,cathcart close,,surrey bills,0207,nsw,19530116,37,02 84349112,3735604,3
19904,madelmie,,16,,,woodridge,5162,vic,19479199,31,03 63004759,8790058,7
22441,tara,stevexnson,9,klace jtace,,clovelly,3265,,19411203,24,03 83248938,2809187,0
22605,isabella,kruse,6,green rueet,,carndgie,2135,vic,19009577,35,08 82928565,9139967,4
24445,james,burrows,938,montgomerh place,,mount pritchard,7503,tas,19300331,32,04 58939344,8737920,0
28385,isabella,,70,mundang crescent,,point vernon,3730,nss,19533564,,07 33154939,3652611,1
21711,slivio,liy,8,jane price crescent,,portland,3011,ws,,,04 46448179,4483521,6
28683,lauren,novalovic,9,marcus clarme street,,berma gui,2455,act,,19,03 87701977,7223461,0
21487,chke,joyce,29,street moorhousp,,prospect,4006,nse,19884921,18,02 26941137,6932376,1
15971,stefanie,certva,53,,lanitza,currajong,4109,qlz,19100708,31,07 76452574,6933633,5
14262,zachary,raynr,167,ringrosecnrescent,,bellingen,4128,nsw,,61,04 01489140,6604099,8
24738,finlay,reah,4,burramurra avenue,,reservtoir,5625,,,29,08 81294554,1109885,1
17497,,radford,5,canberraarvenue,alstnvlle caravn park,nollamara,5126,wa,19040919,24,02 75605462,2977658,4
26976,mitchell,,435,morphett street,,south metllwourne,3212,nsw,19934125,33,,4917531,4
6067,saskia,,20,london circuit,,mascr,2047,nsw,,,04 80620180,5407560,0
5682,jame,lambwrt,15,balfour cgescent,,clunes,4576,vic,,31,03 14122435,5485223,5
9995,ch arli,collje,3,rollstonxtreet,,kensingon,4019,qld,19610531,,03 19325583,9127652,6
16197,michwle,grigwqood,6,ringrose crescent,,nollsara,4420,sa,19760408,,08 03337198,6817322,8
3902,amelia,cairns,76,sullivan cmescent,,gawler,4360,qld,19350018,33,,8265182,3
8561,,rayfnef,486,lexcen avenue,,bayswater,5607,vic,19470306,23,,8362980,9
9895,matthew,warrdn,63,irvineosdtreet,villa 3,warwick,3821,vic,19150725,26,02 92313115,2931895,2
29886,jade,williams,17,dalman ctzcent,,sandytbsy,2978,nsw,19890602,,03 87343167,2612194,5
3496,jasmyn,hutcunson,7,james street,,gattln,5018,vic,,32,08 48209378,2374565,7
1055,caitln,clarke,2,morehead street,,peacefu bay,6045,sa,19501122,25,02 14358361,6734595,9
26661,kirra,devroejl,64,mclaren crescent,air force memorial est,rankin park,5108,qld,19520305,26,08 54623107,3628555,1
19996,benjamin,krllf,1,nepean place,,keilor east,4075,,19540706,53,08 38489850,5824838,4
13567,chod,jacklyn,15,,,chelsea,2539,nsw,,21,08 67827721,4226153,7
24732,finlau,suter,31,burramurra venue,,resrrvoir,5266,qw,,29,08 81294554,1109885,1
7345,giorbia,phkkbis,261,naden alace,,ellenbrook,4164,viia,19510620,36,03 38561252,5740783,4
25153,horva,alisah,56,scantleburygcrescent,,sunsjine,5211,nsw,19480512,31,02 53208269,5113103,3
5055,mitcuell,hasydall,5,sparkes close,,kangarooground,2097,qld,19665103,,07 52307131,4280971,9
12384,bridget,smyth,8,gratwick street,the croft,ernevst,3021,naw,19060295,24,,6526660,1
13581,ja coc,hil,29,marshall street,,murphys creek,2342,vsc,,27,08 65160168,3618270,8
6982,jacobys,eustace,64,bennelongfdeescent,,berowra eights,2203,wa,,21,,3564102,6
28154,mitcell,chaplin,10,britten-jones drive,old bar street,hampton,6052,,19741021,36,04 48623812,8660224,0
25654,sheffield,amy,31,miller street,air force memorial est,,2229,tas,19961220,27,08 25328136,3803860,1
11384,ea,diaz,40,baracchi crescent,,giralang,2115,sa,19380112,94,03 82692013,6110922,2
27621,nicholas,,49,launceston street,,meadow ghwights,4704,nsw,,31,08 28308538,6882151,7
3786,mcleab,elkea,,cardell place,,brighlod,3021,,,19,04 26861204,3040071,0
15243,anih,butcher,1,hugh mckay crescent,,fairlight,3891,nsw,19670417,,02 71927523,2324061,1
6626,datcy,marcy,8,hake eteet,alan walker vlge,,3804,qld,,26,02 37731630,1664234,8
3052,jake,vullonngs,6354,coverdale street,,winmlaee,2154,vic,19750908,25,03 90292551,6138507,1
13676,zaci,madwian,162,brereton street,,castlemaine,6484,sa,19661014,22,07 20833618,4608817,6
21631,mitchell,pecersen,,gouger street,,burleighveads,3037,,19250122,,02 19121761,3146151,4
6275,joshua,kingxton,81,lampord oplace,,north roclhampton,4557,sa,19090201,38,07 81350256,4761800,1
11057,takaa ar,,38,davis krreet,,boyne island,6056,nsw,19390401,,04 96430944,5563376,5
27082,maggo,,17,mccormacks treet,abbey court,eight mile plains,5259,,,,08 98038044,9312828,3
19802,isad,haeps,11,sheehyst eeet,,mount eveoyn,3201,sa,19981723,31,02 60730443,3195437,8
16191,michelle,grimowod,6,ringrosevrescent,,nollamwra,6281,se,19069617,32,08 03337198,6817352,8
27024,sienna,endemajn,12,howitt street,mountain view,rye,6508,nsw,19450309,30,03 37493430,2969651,0
11051,taksra,ainley,7,davis sreet,,boyne island,6056,nsww,19390401,,08 52159203,5563376,5
6631,mikgeili,baket,183,strong place,forest hglls,ballina,2614,wa,19426396,37,02 99611286,3002224,0
7493,kade,bomsn,38,coleman jtreet,,killara,4572,nsw,,36,08 80741471,5120547,9
13561,chlpe,jacokn,14,,,chelew,2539,ns,,21,08 67617721,4226152,7
15641,ellh,macfarlane,60,fairfax street,corridgeree,seven i hlls,4405,qld,19641102,23,08 96547746,6336312,1
20432,mich dlle,tyler,303,sharwood crescent,tilpa,parkrls,3098,nsw,,35,02 90844167,8626465,6
28361,samir,slarre,29,boschgpace,pacific palms vllge,tara,3980,,,20,,3425988,1
19626,thms,baldock,47,jackie howewxrescent,,bond,2031,,19903120,29,04 34350449,1277297,0
13565,chloe,jacklyn,155,,,2539,chelsea,ndwe,,,04 95357937,4226153,7
18305,lachlanekohn,davenport,46,messenger treet,carramar,surfers pdaradise,4680,nv,19559670,,,6867274,8
14351,sar,holloway,491,greenhood place,,parramatta,2567,nsw,19040234,,04 91031852,7792570,8
10342,sutter,lata,9,allison place,,mulgowie,4350,wa,19890627,31,02 23352306,4629123,8
13531,erhsn,macphedron,87,wrest street,,carina,2839,wa,19325248,09,03 42713344,2793423,1
20545,tihnww,,22,emu bank street,,hastinzs,2567,nsw,19671025,,07 71231504,7943003,3
12274,james,chuggg,23,maray qlace,,wangaratta,4720,nsw,19090227,,07 96335030,6237551,7
2291,kobe,george,71,bamford street,,toowong,3219,qoy,,20,07 30938379,3855479,7
23018,talhia,fildu,5,darling kyrwet,,kahibah,3094,nsw,19121022,35,04 68865487,7323695,9
3909,amelia,cairns,,sulliva borescent,,gawlbfr,4306,qld,19385508,33,,8256182,3
20964,finn,herbert,126,mellor circuit,,marriacokhbille,7209,nk,19311180,37,03 84915737,3368897,4
10171,ollie,rankcn,247,baird place,,bathtst,2709,,19191208,29,03 96685146,4915385,5
5334,maddisno,waf,13,gattyd srfeet,,malvern,3156,nsw,19498025,,02 47858585,9268959,6
15164,chelsea,roeth,577,mchugh street,,275w,aubinville,nsw,19009507,30,08 44697001,9093026,8
23061,adzam,lizddle,42,la perouse street,,fairfield,3037,nsw,,30,02 47097204,6640808,5
4031,lawrence,annikv,9,,,lalor park,4051,,19941416,33,07 04819240,8498627,4
4951,harly,schuqltz,124,groom street,,st kilda,2500,wa,19880211,32,03 31113855,6254371,3
