rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
4491,bevg,cossons,45,kosciusko avenue,,seven mileobeach,5474,new,19275014,,08 53971303,2557648,6
52995,felicity,shrp,13,aspinallksgreet,,torak,3199,nsw,19830614,,04 52853560,4898130,4
57133,kynan,grovds,6448,,wilsonton medical centre,kingsfgord,4118,tas,19610177,,03 52526453,7088303,8
11621,samri,clanepy,178,aspinall street,lpr 706048,melton south,6052,qlc,19950406,36,02 32290832,8375996,6
28231,matthew,coujson,2,hamle  place,uralba retirement,roxbyiwns,2023,vic,19020711,,03 65988545,6031976,4
6615,dylan,callfwaay,345,,,heywgxood,6111,vic,,,07 83233423,7535836,8
37851,harrmet,lism,88,von guerard crescent,,lambton,3232,sa,,,02 41709939,7289096,7
53511,phillipz,kaitlin,16,,,yrass,2794,,,29,07 41612842,2216350,0
24896,tylerv,gorna,4,faucettrdtreet,,clayn,4370,,19180110,,08 17420090,4194017,2
39772,ldke,,8,badenoch rcrescent,,liliydale,2040,nsq,19520218,28,04 11911715,3345222,1
18058,joshua,sucklngv,14,melba stfeet,,murta,5074,nsw,19920430,,04 84972145,2322447,9
3075,harrison,lupagu,4,ebden street,loddon eowns,,4680,vid,19910923,,02 61390372,2774783,4
47249,dillon,jewsnn,170,hanrettteplace,,duack,7004,vic,19100603,30,03 54141745,3453967,3
25372,alessndzar,o'bke,15,love street,mumbil peg,northboige,3158,act,19171114,38,03 69959558,2414164,9
22322,jayed,galloccio,14,ward place,,leeton,3184,nsw,19811327,22,04 65672342,2413505,7
50461,eden,johnson,7,barff place,,whitefock,2352,vic,19240830,35,04 17804298,8487341,5
28787,,scudds,7,duganbwreet,,fitzroypnorth,2548,wa,19988002,,03 46690296,1270621,7
453,jordat,mas,6,,,coolgardie,5506,sa,,53,02 16238218,4364860,2
44307,campbell,tomion,10,albermare olace,,altona medows,6546,vic,19570321,62,03 11954654,1924533,3
49123,thomas,,199,arthaldo court,,kenmgre,3160,,,34,07 93524264,1278633,0
58321,isabella,ceanfults,22,fowles street,,ethmlrn,4129,vic,19581005,31,08 13991717,9091793,5
52457,jacov,drapef,287,antill street,,garra,7325,,19790258,,,6136283,8
40226,ala,capron,5,jefferis street,,parramtta,4211,vic,19960129,,02 07116743,5152941,2
1263,harrixon,van chie,3,lamond kkace,,lockleys,5492,nsw,19070202,28,02 87875266,8537979,3
36844,serena,hallidsy,25,ceruttyscrdscent,,deeqy,5159,nsw,,,08 35388311,4281971,2
11624,samie,ceacy,16,aspinall stxreet,lpr 706048,meltonrsojth,6025,qld,19950046,36,02 32290832,8375996,6
34321,imogen,grilljrt,2,irvine street,,mount lawley,7325,nsz,19427224,,07 81994570,7954457,5
56411,hannzn,georq,5,teagu e acreet,,dalby,6176,qld,19701212,32,02 95163230,9989703,6
40322,maya,scholehn,116,derrington crescent,,kangarookpoint,5395,vic,19780515,42,07 40613398,7174785,5
59692,connpr,,26,damala szreet,,,2506,qid,19965116,,03 69914808,7247246,8
26872,willxm,,19,lewin street,,,2442,,19212227,,,3113600,2
39391,kynan,watdhorn,88,salsola street,swan cottage homes,epng,3755,,19910640,28,04 54316072,1133479,6
55891,luy,eadie,0,banksiaa street,eaters laffing,upper mountr gravatt,6140,nsw,19940523,,03 55988596,1791659,0
40392,,sodera,4,maranoa street,,wellinglton,2008,,19120428,27,07 94850007,4707088,1
40838,danel,,6,drevermabt street,,coffs parbour,2074,qlr,19330525,28,,2739455,1
20655,rob,ruler,6,santalum y reet,,dianella,2358,psx,19530113,35,03 21116964,6067687,6
57171,david,hormazabal,19,roebucl dreet,,crookwnl,3283,qld,19320503,,02 86173002,8142612,1
3411,hanna,shankster,5,,,elizabeth south,2555,,19660211,29,08 95060671,8780977,4
9742,indiana,rusdo,17341,banfield street,avana,collaropynlateau,,wa,19651005,31,07 08934749,2644112,1
33443,axelsuen,fionna,05,hodgson crescent,,seafored,3136,nsw,19210403,34,02 99389775,4016024,9
20297,alanah,bunt,17,webg aoface,,narromine,3181,qld,19039103,27,03 99874466,4928208,8
49854,farrell,kfzt,3,gollanlteeet,,wellard,5108,vi,19721203,32,07 78990381,7127955,9
27061,,antomiou,727,oldershsw clurt,,marybrlugh,4218,vic,19561030,32,04 53126914,1465901,1
50483,jye,hoopdr,16,bindaga ywteeet,,park hampton,3108,nsw,,23,03 03810709,5785181,2
16323,sofie,gelven,15,gleadow street,,lavinton,7322,vic,19930206,39,04 18308179,6690885,6
11932,beu,turunlr,20,lansell circuit,,wahroobga,3555,tas,19373011,27,,8554778,3
9413,charloote,boehkvl,335,coplandgdrive,,worbora,2303,now,19530330,25,03 99220011,9792356,1
21395,anton,wood,32,brunswick circuit,,spotswood,3615,tas,19112508,29,02 92736925,9806905,1
55811,cad,croonin,84,oakevkace,,thornlie,2211,qlf,,20,08 30326480,2581596,9
36849,serena,hallordsy,22,cerutty crescent,,dee why,5195,nsw,,,08 35388311,9409697,2
5053,bryxe,weedmn,35,,,berryman mount,3913,vwc,,,02 30404355,7119798,3
17164,xavier,,157,talyorteet,,kiaam,6025,,,35,07 10141237,3462803,1
57175,david,hormaxagal,1,roebuck street,,crooowell,3283,qld,19800122,,02 86173002,8141226,1
57903,channing,heatry,56,bannister garden,,65g96,south grafton,qkdr,,25,04 58903689,6814724,1
13837,kalin,humphrhhys,129,domain street,raleigh park,orange,5290,,19570120,29,,9607958,3
44304,nacyla,tomilipn,10,albermar lrplace,,altona meadows,6564,vic,,24,03 11954654,1924533,3
47495,nathqan,mwz,13,annear place,,seaford,,qld,19060424,20,04 17383942,7890406,1
19848,joenk,,10,duffy stzreet,,ascyotrale,2099,nsw,,33,02 48359708,1868987,7
57861,thoka,baks,21,crescent kiddle,,kangaroo point,2088,vic,19380114,,07 16243635,3139014,8
42612,aalhah,brootka,35,tambo street,brrck 108,seville east,2171,sa,,25,03 28656733,8606587,9
36918,cooper,whuwe,88,nugalpalace,mar-lea,newstdda,2035,ws,,39,07 41778325,1071471,6
39684,alexswha,wepa,238,brookmandtreet,nebia hill,blue haven,3186,nsw,19690403,,07 50507977,5081713,5
37072,lilly,probert,10,ashley drive,greenvale,mandudnah,5082,nsw,19011121,23,07 45111103,5371041,7
16903,ro,butdy,1,tregellas crescent,,tafee,2220,,19940210,34,03 68691845,9366827,1
43932,connor,norton,114,jervois street,,caitfas,3137,vic,19931076,,03 05798709,1669777,8
14183,finj,klaesbe,127,bramina station,,shornliffe,6152,nsw,,38,03 10936861,8086129,3
55501,,ramsa,18,longmore cfescent,flt 1,wendsee,4727,nsw,,31,,1228902,2
58101,ac,kockolek,83,hopegood place,the hermitage,tuartoill,6105,vic,19240132,73,07 55135615,7991900,5
48657,erin,mounyrotd,18,bearqpdsce,,smithfield,2421,msw,19700709,29,02 51351008,7333385,7
29201,jacob,ostrovskaya,,costelloqfcircuit,,gosfor d west,4680,nsw,,,04 43630129,4623428,3
17063,indiana,cristqudo,29,lathlain street,,tootgarook,4877,vic,19520268,39,04 06926473,2824753,4
58913,samjel,maynaad,,drake brockman drive,niorka,port melh bourne,2097,qld,19100306,35,03 93459744,7400604,3
3712,reeve,clark,5,maclaurinkyrescent,,birkdpe,3825,vic,19060036,36,08 94007047,4899239,0
22172,talibah,donahy,38,,,moorooka,2261,,19120727,,02 46841219,4272623,6
40457,hannah,brixfhx,227,hardman street,kokoda,allpnord,3146,nsw,19311921,,02 61612074,9692865,8
47041,gian bi,iles,6,,,hatton vale,2767,,19929204,23,07 14671314,6437308,6
39041,alexandra,castawda,14,fiaschknsyreet,flaggy crest,reservoir,5090,,,,03 67311049,4123788,7
15333,trent,crav rsfrd,5,heydongctescent,wallumbilla,beerwah,2153,wa,19760704,30,07 23376906,8646113,9
28479,tiana,stewart,9,derrington crescent,,cordeauxeights,3323,qld,19270117,38,07 48692776,2328356,0
48972,lima,koch,1283,,,alexander heights,2340,wa,,,03 23515084,4002350,5
55343,taylor-saige,jonws,12,,,hallet rcofve,2372,ws,19360823,30,02 58648428,7818969,1
11851,dakt oa,aylward,178,castlereag crescent,,north haven,8001,,19870927,34,07 40218949,4159125,0
52451,erin,draper,24,antill dtreet,charles wilson arcade,garran,7319,,19795028,,04 88773904,6136283,8
22824,paogwf,tudehope,4,a'beckett street,,,2250,wbv,19371099,21,07 19976031,6063778,1
26871,willoam,huynh,121,lewin street,,,3094,,,,,3118500,2
27063,lacnaln,antosniou,,oldershaw court,,maryborough,4281,vic,19565610,32,04 53126914,1469501,1
59722,tarnka,loclwod,10,yarrow pqlace,,dua,4248,qld,19970717,,,1447087,3
56583,jack,dollman,13,petterdwtreet,the grove,york,2031,qlr,19450312,,08 39804480,6310578,2
40391,joryw,sodera,414,maranoa strdet,,wellinjgton,2800,vic,19120428,27,07 94850007,4707088,1
50092,huddleston,hayley,29,goodhart crescent,,st kilda east,2480,qld,19770249,27,,9116004,9
24939,molu,scheeewn,43,shackletoscircuit,,reservoir,5210,,19990120,26,,6058015,8
56706,emieoy,jones,40,deamer crescent,mon mpnet,kensinttonspark,2565,tas,,26,,7695653,1
18711,darcie,spenfer,25,bailey place,goulburn medical centre,puncngowl,3380,qld,19110610,32,04 09829063,4445665,1
5431,kimbeler,turner,767,costello circuit,,lane cove,5095,ws,,,08 89616117,8866229,3
13875,jean-laude,hacsdl,116,,,surrey hills,3941,nsw,19400206,30,03 81300131,2953293,1
48692,bethny,lesah,7,bonytho bstreet,,salisburq east,3037,qld,19350515,23,07 85593170,2435483,5
36914,cooper,wight,82,nugal gohlace,stoneypoint,ringwood,2305,aw,,39,07 41778325,1077141,6
43681,shane,mcnewel,4,bavin street,,bayswater,6056,qye,,38,07 41956653,3418132,8
22323,jayddn,buzwk,15,ward place,,leeton,3814,nsw,19810377,30,04 64612342,2413505,7
59293,julia,haeydqes,1,chappeokstreet,,middle cove,3400,nsl,19931130,,,8738233,6
6363,mitchell,andrew,4,kaneoalce,,hamilto  nhill,2320,qld,19570528,25,04 77878298,9141466,2
24894,thler,higgins,327,faucettkstreet,,clayton,4370,uld,,,02 85120357,4190417,2
2361,flynn,allen,22,wynter oulsce,,kingaroy,3218,vic,19410693,24,07 59582237,5526398,2
58753,chantelle,monplgrlt,47,whittyuescent,,doubleview,4615,nsw,19320731,44,08 84598283,7725574,8
5711,masln,woolmfrall,2,bindaga street,,brookvale,3055,,19210817,36,02 55589689,8054888,1
47816,joeo,,72,cltse qroar,,delacombe,4566,nsw,19209103,29,07 14554820,9190483,4
49712,danvslle,dougsa,1942,,,seal rocks,4124,qld,,19,07 26837185,4579187,0
49361,clarf,sebastian,5,mcmillan crescent,,moorooka,2832,qld,,11,07 69754731,1737323,1
40833,daniel,evans,6,drevermannystreet,,coffss atbour,2037,l,19730627,28,,2739455,1
34947,isabella,rivett,75,readerevourt,,parkdale,3018,nsw,19180101,25,03 99006363,9183084,6
38997,rachxk,rowegll,15,coglin pakce,,exeter,2566,sa,19030909,25,08 07752627,4189648,5
30361,samule,footer,23,grey mwteet,villa 90 alloura waters village,greenwd,3162,nsw,,26,07 79362414,8966567,8
45396,icia ol,thompson,174,pollock street,,legana,2803,qld,19340409,52,08 91140772,9912288,4
21123,lachlan,willums,85,,,,2115,vic,19721113,40,07 13422859,8119663,5
59757,laura,warw,7,marungalqbenue,wallaroo hill,waitara,3767,,,27,02 45747024,3384406,2
33238,javaz,rothna gel,0,rosenthal street,shekinah,bomaddzrrh,3555,qld,,26,07 18536820,3006611,8
37652,jonah  johnathan,koukourou,4,araluenjdyreet,,roleycstone,2290,vif,19500817,,02 03240918,7803625,0
3123,isaa,dichiea,6,east place,,north nanly,7276,sa,19031029,83,04 99512409,3743501,1
21833,shepkey,giorgia,61,kadina vrescent,,largs nbay,4101,,19701616,,07 12884929,8870979,8
36261,gini,farmr,5,burns circuit,ambleside,mount elza,,,19940203,,08 74417320,3528147,0
22097,jaxspm,bills,,alstons treet,camaville,stawll,,nsw,,29,08 02776940,2363047,9
27712,yasmin,hylam e,15,sinclairz street,kydye,mooroolark,4069,vic,19410329,,02 72034259,9020224,9
54936,emiuoy,brke,9,phillip mfenue,,footscrky,,vic,19011023,,,8687153,9
39872,georgia,matuaick,6,port arthur street,,stanthorpe,3550,wa,19840145,,07 22491056,1722354,5
16321,sophe,gelvuen,12,,manor garden,lavintmon,7322,vic,19931008,21,04 18308179,6690885,6
54244,madisyon,jeshne,91,baracchu rcescent,,smiths lake,5211,vic,19420919,,,8580533,1
26571,samantha,baxtre,1,lachlan qstreet,,wisemansfrrry,0836,nsw,19991926,,02 43441553,8708603,2
5054,bryce,weedon,35,wyolaqplsce,,mount bryoman,3931,,19110707,,02 30404355,7119798,3
44754,sophie,sto,11,grant ciescent,kurrajong park,laurieton,4112,nsw,19701126,18,03 30533587,9028000,6
20782,ma,frzser,94,adinda street,,yarravilel west,4738,nss,19482020,34,07 60715882,5659642,2
2311,hamialh,goodee,7,akma place,greenvale,dandenoeg north,2580,nsw,19517088,36,08 00720988,6319801,2
22562,movwy,lookdr,131,rowntreevtescent,,lakes enrance,2767,nsw,,33,08 45710238,2524216,9
402,ethan,sims,46,allan street,kyalla park,cherrybrook,6330,vif,19550326,26,08 40457918,3548550,2
33974,collins,gemskey,9,hake strueet,,west pennant hills,5042,qld,19310122,28,08 70162881,8467913,6
53844,kailey,scoit,24,dalyellzfyreet,,ballina,3909,ns,19000906,24,04 16795835,8859537,9
1262,harrison,van schie,3,lamond place,,lockleys,5002,bswp,19200124,32,02 87872566,8537799,3
50161,jacob,cowdxnc,50,raymond oqdtreet,stunsail boom river,labrador,2795,qld,,,02 75695729,5259147,5
24703,lianc,,58,,,westmeaows,6109,qld,19320301,33,07 08360840,4444641,1
42602,kylde,,2,sinclair street,jedburgh m/s 918,bli bli,3946,wa,19790430,25,04 19076079,5002006,2
532,dominic,peatce,130,allan street,house more,port macqarie,4019,vic,19270217,26,02 72852597,8102119,0
25662,lachlan,dickens,39,cadellistreet,burnside,villawood,2570,vic,19933820,23,07 00811446,5328608,0
48227,shanace,ramsay,06,harpurustreet,,murrumbeena,3162,vicy,19200827,31,02 47473567,7844906,9
5715,woolfall,mason,22,bindaga sreet,marylands,brook vale,3603,,19210817,36,02 55589689,8054888,1
50223,spener,moore,33,atherton treet,raaf base,carnepde,2326,sa,19352042,,03 89932752,5566160,3
40476,jacynfba,,1,flinders way,yarran lea,creswick,2560,viv,19930408,27,08 08184066,3683452,0
13485,molly,zukowxi,15,buggy crescent,,panton hill,4179,tas,19310916,19,07 51019707,2704335,0
25312,dyltab,li,17,groom street,,dandenong north,3785,sa,19140119,,02 46251820,2205949,1
34944,isabela,rivett,14,readecourt,,parkdale,3038,nsw,19180901,25,07 59159814,9183044,6
49451,emuilyv,fitzgerald,0,elmsliexplce,elwoof,ivanhoe east,2646,qll,19480427,28,08 39754070,8830890,2
26782,kiana,gibnrjs,6,bemm jkcce,,lennox head,4185,ngd,19381116,,07 99231807,5622241,7
9711,jeanxclaude,ez,37,bandjalonge crescent,,cambidge,2761,nsw,19850612,37,04 84326144,8053496,9
20811,michael,thomas,41,ratcliffe cydscent,,silkaune,2315,vic,19479420,,02 26106921,2651579,1
53301,wilsen,daniel,45,mouldes court,brogheda,nathalia,2123,,,32,02 27011022,6604384,4
24676,kyra,gambz,10,carandini street,,meadows,2145,wljm,,32,,5555880,8
20721,mary,arlnloc,17,o'connorzcircuit,,manhdurah,6025,nsw,19904673,,03 18151475,2734437,4
36503,mitchwll,kirby,141,abrahams descent,,keilor east,2640,njsr,19850424,63,04 46069954,2388395,9
14938,michael,hews,9,couchman rescent,gnby,potts point,3211,vifu,19030011,27,02 74589974,9951534,1
52573,dillon,macdonald,223,bugden acenue,,yeronga,0806,gijc,19210123,,04 21187096,6898414,9
11622,sajit,clznucu,158,aspinallrstreet,lpr 706048,melton south,6025,qlc,19950406,36,02 32290832,8358996,6
46088,brodee,jaiv,29,darling street,,yankakklla,3137,,19930630,,02 97004957,5561279,7
54396,alexis,wabe,88,pickering street,blackbutwood,kingcote,3977,sa,19310245,30,03 87880659,6336007,4
2132,benjamin,mcmayon,48,severne crescent,,fairfielv west,4350,vic,19210028,31,,2185862,7
30901,bryeuc,gregg,9,scott sy reet,,mosmans,6019,nsw,19910829,28,02 58966335,1068360,9
12931,amber,green,6,finnisswcrescent,,highton,2136,wql,,62,04 26273899,1443636,7
43607,turnr,daniel,74,hedland circuit,,boonah,4872,vic,19311034,39,02 17884695,6839750,4
45976,morrison,caitljiln,2,crescentvstaaten,,inverkofh,5108,wa,19840726,36,07 30598383,7340737,6
24221,jack,sheehzn,,harrisonu wtreet,westwood,buddrxt,2770,vic,19922142,31,04 77947951,2834838,4
53845,kailey,scoe,24,dalyell street,montrose,balligna,3909,nswv,19009004,23,04 16975835,8859537,9
31751,ebonty,lish,20,poynton street,,parkside,2874,nsw,19712215,32,03 70021701,5212660,0
19872,teagan,uptiny,5,wilkins street,,edge jll,4085,,19130127,18,07 45867407,1198233,0
1971,jaime,morrow,162,manukackrule,guyangal,raymond terrace,4152,act,19610202,31,,7446783,9
37862,jack,go,6,heagney crescent,,alligatorccreek,5503,s,,27,03 92552462,1706305,9
27114,hayley,barbary,4,stricklandgcrescent,somerset medical centre,kurralta park,3106,vuc,19816104,24,,8250784,3
37972,liam,borgas,12,maund place,,mildura,4217,vic,,37,08 91159811,8455487,1
14274,mitchell,anderson,79,white crsxcent,,helena yvalley,2223,qld,19682438,27,02 63638688,5457989,2
17564,timoty,bagdr,45,darlingwstreet,doonkuna,weston,3148,,19260977,,02 66569743,3255325,1
19142,osva,robesson,2,cowper street,,baddow,4059,,,37,,9557043,0
34151,robby,mos,110,cunningham street,,armadlhe,4214,nsh,19851021,27,03 07137733,8418988,7
22882,alexandra,andree srha,,ferrett circuit,,southexr river,5075,sm,19890527,,04 46597069,1873865,2
52063,isabelxla,burkrrt,4,mayo street,tuross waters,bermagui,4178,vic,19530907,,04 20783916,6317793,2
39044,alexandra,castxneda,0,fiaschi street,,reservoir,5090,jsy,19040606,,03 67361049,4126878,7
38122,max,nilssit,4,afreetbdnagara,col 75,churchlands,2154,sa,19191226,30,07 03212050,6680501,3
8683,amkrr,olice,7,sherbrooke street,,murray bridge,2287,qls,19550220,20,08 63852152,3176801,7
26783,kiuana,gibbins,6,bemm ppace,,lennox head,4815,nn,19381116,,02 39821336,5622241,7
33518,jajsyv,roocake,15,burnieastreet,,fairhven,2192,ssc,,39,02 54101764,9244142,8
18055,jsus,suckxkng,14,melba street,,murtoa,5074,nsw,19920830,24,04 84972145,2321747,9
7686,matyhew,wohlfeil,1,pridham street,wollangambe,samson,2282,,19129499,92,,9245704,2
22171,taliah,,37,vasey crrsoent,,mooroka,2262,,19260222,,02 46841219,4272623,6
40074,chlse,tayrlor,4,,,unley p ark,2148,,19341216,,04 06839801,2703160,6
48226,shahaye,ramssy,36,harpur brfreet,,murrumbeena,3162,vic,19200827,31,,7844906,9
40885,stepj naie,wittwer,799,yanda street,mannum park,thorneside,3363,,19310904,24,03 95121159,6342057,1
48656,eruy,mounvford,4,plsce bear,,smithvild,2421,nsw,19700803,29,02 51351008,7333385,7
16464,sophie,cox,3,eagle circuit,,yarrawonga,3555,nswo,19971126,,04 81024266,3947319,1
1444,jenna,lonergan,71,learmonyh drive,,dormgio,6900,nsw,19320308,36,07 03454188,2323672,2
2362,flynn,allne,292,wynter place,,kingaroy,3218,vic,19301904,24,07 59582237,3787591,2
45212,carle,crosjpn,40,,,oak psavrk,2167,wa,,,07 11514039,7602449,5
37166,ruben,kelly,48,hagen lqce,,youvx,5190,nsw,19051123,,03 01754572,9176527,5
52464,nickoans,raedel,3,maconochie crescent,,wantirna south,0572,qld,,26,03 14799605,3638445,0
5526,jui ad,anddrfpn,,baume crescent,,urraween,4221,vic,,18,03 63004977,1856926,4
36911,coopwr,whiey,87,nugal place,,ringwood,2035,ws,,93,07 41778325,1071471,6
28203,shaital,skinner,5,kinsella street,,copacabana,3805,ns,19498002,,02 91675133,8580850,8
13222,timoty,richards,219,gullett street,,narrogpn,2519,na,19490517,,08 02786584,6260862,7
22095,jaxson,bilos,23,alston street,,stawell,,,19665024,34,02 76532014,2363074,9
15335,trent,crawfot,1,mainoru place,wallumbilla,beerwah,2153,wy,19742004,30,07 23376906,8641610,9
55181,shevky,o'neull,9,buckmaster crescent,edinglassei lodge,charlnetown,2550,nsw,19533101,33,07 11402448,6376504,8
39551,chloe,nichoo,252,morduan lce,,greenshopes,2209,sa,19013016,,02 69414917,9954561,3
10371,kayea,macla,8,stuart street,,ashore,6065,naw,19272905,18,02 22808014,1644860,3
17062,indiana,crisoado,24,lathlain sxtreet,,487,tootgarook,vic,19121008,27,02 06600249,2824753,4
8284,christia,chilcltt,424,parrabclplace,,largg bay,2340,nsw,19810808,33,,3824665,4
10584,jaclson,cunneen,1,scrivener street,,eaglwhwak,5605,qld,19410816,29,02 08510478,6894611,1
51072,jezid,jansesn,22,laptz sl ose,,watercord,8426,vic,19121226,38,03 32743028,3457439,8
24804,luca,hegarty,212,,,casinl,4224,,19190813,25,08 79696943,1587319,8
10582,jackson,cznnfen,16,scrivener street,,eaglehtawk,5068,ql,19541120,29,02 08510478,6891431,1
45373,lalhj,sweet,,tristania street,,pascoe vale,4702,,19470725,29,04 94503264,1678441,1
16462,sofia,cox,37,eagle cncuit,geebung,yarrawonga,3555,nsw,,31,04 81024266,3941319,1
45374,lacfilen,sweet,34,tristania street,,pascoe vale,3701,,19510401,29,04 95503264,1678441,1
29582,sibille,thojawn,13,britten-jopes drive,philmar,boial,2766,wa,19561230,32,07 05199595,1792143,8
25473,mattw,robertson,2,mount vernon drive,jade valley stud,glenroy,3066,vic,19830707,,07 32077711,5849686,4
45375,lachlan,swedt,4,tristaniadxfreet,,pascoe vale,4702,,19520401,29,04 95503264,1678431,1
1803,joshua,,41,ky-oun,coranderrk qtreet,north rockhampton,4121,sa,19457101,,03 72075831,8854880,2
10031,abby,depina,34,morrekl ulace,,queanbdyan,2650,qldm,19850206,,02 86681976,3100423,8
32513,georgia,abbott,35,candlebarb close,patawilga,manyaha,6244,qld,19010824,36,07 60836434,3595006,3
5887,meagan,lhmn,980,kevin afreet,,cleveland,3171,,19410304,38,07 12506833,9404867,9
